DateTime,AddedIPs,RemovedIPs
1499296008,508,572
1499381775,412,264
1499421024,280,439
1499541492,506,344
1499628067,330,450
1499714178,488,411
1499798915,601,535
1499885211,624,506
1499963090,594,485
1500039357,638,609
1500118643,544,514
1500154739,256,396
1500240089,446,230
1500314229,439,543
1500398727,449,371
1500479489,578,581
1500566501,258,10933
1500647966,11148,259
1500821281,611,533
1500839645,347,429
1500922199,502,384
1500995791,301,394
1501078062,816,485
1501155290,380,441
1501240525,518,371
1501269240,421,483
1501350776,512,390
1501368318,420,534
1501446986,298,188
1501526660,478,470
1501610922,446,355
1501690509,315,478
1501769772,543,426
1501969719,446,485
1502047800,214,307
1502130993,660,530
1502218156,543,649
1502303693,687,492
1502380396,474,551
1502446543,516,372
1502488827,287,359
1502563082,491,372
1502644849,433,498
1502730868,645,475
1502817614,431,504
1502893303,628,464
1502921740,361,505
1503005886,549,413
1503088622,300,434
1503097258,522,457
1503353182,454,10042
1503440577,10130,243
1503527454,635,489
1503614604,490,403
1503665650,400,356
1503780336,400,505
1503863941,273,313
1503947025,602,519
1504034542,530,610
1504119024,627,341
1504204658,504,614
1504289099,434,394
1504294586,423,594
1504467186,787,440
1504534282,460,532
1504697479,830,660
1504737921,529,573
1504823731,650,430
1504900358,453,641
1504983190,606,457
1505067201,428,537
1505144786,778,526
1505228380,596,602
1505315423,671,540
1505400499,589,518
1505487530,518,605
1505502838,617,454
1505675680,669,443
1505760663,593,626
1505845071,609,514
1505894448,566,699
1505944945,378,290
1506023375,301,409
1506110430,518,456
1506281829,535,502
1506368798,604,513
1506455177,740,495
1506532289,545,668
1506613868,689,506
1506699446,531,611
1506725873,638,480
1506807076,341,475
1506887336,532,410
1506967118,551,583
1507054299,694,516
1507141371,460,459
1507220090,534,427
1507306329,489,507
1507327680,591,484
1507399279,386,514
1507479092,569,392
1507566209,484,565
1507649741,779,571
1507736085,562,564
1507819512,696,569
1507891928,715,606
1507969608,465,313
1508013506,420,550
1508096521,530,417
1508182291,556,602
1508255425,714,519
1508337743,508,614
1508424375,593,365
1508511290,576,470
1508536941,451,520
1508618722,424,489
1508702550,585,443
1508788776,557,603
1508861771,610,511
1508948580,543,614
1509034171,692,552
1509118600,427,588
1509133951,633,512
1509211790,415,522
1509283322,696,413
1509364906,499,574
1509400450,748,624
1509487357,413,549
1509570965,745,482
1509657254,646,705
1509721244,745,561
1509886614,611,561
1509916015,453,574
1510000509,552,475
1510078482,562,619
1510161578,800,549
1510244899,619,645
1510329396,680,542
1510410345,471,569
1510447196,578,473
1510525807,442,508
1510607095,609,480
1510692378,532,617
1510777454,872,560
1510863547,589,604
1510947615,580,492
1510955290,435,574
1511037619,327,170
1511122154,555,484
1511204433,580,489
1511288534,489,593
1511373855,613,510
1511456179,676,595
1511513884,544,495
1511719748,655,646
1511778367,444,516
1511863465,575,423
1511912824,564,647
1511983693,739,456
1512069636,409,541
1512153925,604,502
1512171123,319,487
1512250041,376,268
1512308750,503,497
1512381729,553,462
1512427078,510,582
1512513084,642,502
1512600164,543,426
1512687953,476,646
1512773751,596,509
1512851936,419,525
1512933293,595,420
1513012999,556,569
1513088308,573,467
1513170386,556,594
1513287730,788,594
1513374636,459,518
1513539876,686,486
1513618150,471,543
1513704985,608,491
1513783538,477,484
1513816583,402,580
1513903628,572,398
1513983838,524,465
1514062937,377,524
1514133801,425,266
1514210602,439,556
1514287804,573,406
1514370900,454,563
1514387799,616,505
1514468250,403,528
1514491151,559,449
1514573114,388,479
1514580510,540,402
1514721737,467,410
1514762329,335,493
1514840951,543,401
1514914726,465,559
1515000264,625,458
1515081865,520,627
1515136036,621,471
1515190382,410,541
1515450471,906,622
1515522564,491,595
1515602725,666,458
1515686474,627,635
1515767360,684,499
1515797547,489,584
1515937743,686,496
1516012800,415,533
1516095827,587,426
1516180007,525,647
1516240890,719,501
1516279764,496,636
1516362378,598,467
1516442882,493,569
1516526435,567,446
1516589909,549,579
1516669593,623,499
1516753630,517,610
1516823356,761,551
1516905352,486,605
1516971248,700,494
1517036447,433,648
1517109172,623,420
1517181009,529,556
1517262010,652,517
1517332323,542,588
1517415514,622,386
1517501912,390,475
1517583408,738,461
1517593694,386,583
1517767946,663,427
1517835558,481,586
1517910172,590,469
1517977159,543,654
1518015935,699,448
1518099069,426,534
1518179967,475,607
1518193642,266,434
1518362431,498,366
1518428096,417,438
1518488848,1000,469
1518571518,453,670
1518613764,570,298
1518692368,414,403
1518716551,543,328
1518802567,398,532
1518877839,626,445
1518923244,268,423
1519077300,555,359
1519144300,467,617
1519230063,693,471
1519254344,534,650
1519331191,567,484
1519400478,489,562
1519424638,562,441
1519576734,591,507
1519659287,553,540
1519744625,711,483
1519828546,537,687
1519905311,572,373
1520022381,570,656
1520186803,441,274
1520257511,324,478
1520288329,704,497
1520350426,455,602
1520432362,711,456
1520515886,676,653
1520600945,624,502
1520631682,339,450
1520699303,591,477
1520777121,434,538
1520854051,656,360
1520884408,587,627
1520970714,625,497
1521044602,772,524
1521126579,453,678
1521165922,787,565
1521224863,405,561
1521368834,511,396
1521455812,531,462
1521485788,670,517
1521563795,558,681
1521639578,733,557
1521711698,469,570
1521766117,721,599
1521814170,319,326
1521952958,442,369
1521993684,383,471
1522078643,494,408
1522144499,584,626
1522180602,617,629
1522266144,546,401
1522272202,448,408
1522357031,173,163
1522437200,343,469
1522444183,462,395
1522690217,904,667
1522768900,457,588
1522856738,695,542
1522900750,418,514
1522974661,542,439
1523052543,648,631
