DateTime,Entries,UniqueIPs
1521532104,269,269
1521533929,273,273
1521535934,269,269
1521537859,263,263
1521539775,261,261
1521541593,260,260
1521543403,258,258
1521545473,252,252
1521547292,240,240
1521549318,234,234
1521551306,236,236
1521553144,234,234
1521555185,229,229
1521557057,222,222
1521558979,209,209
1521560814,206,206
1521562816,202,202
1521564687,196,196
1521566656,197,197
1521568570,196,196
1521570536,194,194
1521572378,193,193
1521574356,195,195
1521576377,180,180
1521578177,172,172
1521581064,168,168
1521582985,166,166
1521584914,164,164
1521588037,158,158
1521589947,160,160
1521591878,164,164
1521593776,168,168
1521595734,174,174
1521597700,175,175
1521599558,176,176
1521601728,184,184
1521603629,193,193
1521605547,194,194
1521607465,202,202
1521609398,206,206
1521611310,217,217
1521613222,226,226
1521615169,233,233
1521617064,245,245
1521618995,249,249
1521620901,260,260
1521622880,265,265
1521624746,270,270
1521626686,276,276
1521628581,281,281
1521630529,281,281
1521632423,285,285
1521634372,294,294
1521636272,305,305
1521638193,310,310
1521640144,310,310
1521642038,308,308
1521643977,307,307
1521645875,304,304
1521647803,302,302
1521649717,303,303
1521651708,304,304
1521653551,302,302
1521655480,306,306
1521657401,304,304
1521659321,307,307
1521661248,307,307
1521663151,306,306
1521665074,302,302
1521667080,301,301
1521672816,300,300
1521675585,302,302
1521677567,297,297
1521679478,293,293
1521682434,288,288
1521685719,283,283
1521687773,273,273
1521689574,267,267
1521691481,262,262
1521693632,254,254
1521695547,252,252
1521697462,248,248
1521699393,242,242
1521701572,228,228
1521703636,215,215
1521705876,198,198
1521707805,189,189
1521709726,188,188
1521711889,181,181
1521713788,178,178
1521715969,172,172
1521717871,171,171
1521719796,164,164
1521721724,151,151
1521723698,142,142
1521725552,137,137
1521727493,143,143
1521729408,145,145
1521731337,143,143
1521733248,145,145
1521735491,142,142
1521737318,143,143
1521739225,143,143
1521741163,137,137
1521743083,140,140
1521744981,137,137
1521746924,135,135
1521748926,133,133
1521751005,134,134
1521752929,133,133
1521754841,138,138
1521756745,140,140
1521758928,142,142
1521760830,144,144
1521762763,145,145
1521764677,147,147
1521768518,146,146
1521770518,146,146
1521772364,143,143
1521774275,141,141
1521776206,141,141
1521778126,144,144
1521780041,146,146
1521781954,148,148
1521783899,140,140
1521785803,142,142
1521787716,142,142
1521789642,145,145
1521791552,145,145
1521793487,145,145
1521795393,144,144
1521797316,145,145
1521799842,147,147
1521801879,150,150
1521803780,150,150
1521805728,150,150
1521807889,149,149
1521809791,151,151
1521811714,153,153
1521815127,150,150
1521816982,150,150
1521818919,149,149
1521821086,152,152
1521823005,152,152
1521824934,156,156
1521826831,157,157
1521828761,156,156
1521830702,154,154
1521832593,155,155
1521834513,159,159
1521836675,164,164
1521838903,164,164
1521840751,161,161
1521842692,164,164
1521845714,198,198
1521847957,200,200
1521849881,200,200
1521851785,202,202
1521853710,205,205
1521855867,206,206
1521857785,206,206
1521859712,208,208
1521861615,211,211
1521863550,212,212
1521865457,208,208
1521867498,208,208
1521869543,205,205
1521871473,207,207
1521873629,213,213
1521875561,215,215
1521877482,218,218
1521879388,218,218
1521881326,222,222
1521883228,222,222
1521885162,219,219
1521887079,212,212
1521888989,213,213
1521890909,214,214
1521892928,216,216
1521894751,222,222
1521896691,220,220
1521898587,220,220
1521900510,222,222
1521902427,223,223
1521904356,227,227
1521906278,228,228
1521908203,230,230
1521910111,228,228
1521912270,226,226
1521914201,225,225
1521916104,223,223
1521918081,225,225
1521919964,224,224
1521921873,224,224
1521923826,225,225
1521925714,227,227
1521927641,228,228
1521929546,223,223
1521931465,191,191
1521933401,194,194
1521935304,189,189
1521937232,195,195
1521939141,192,192
1521941078,192,192
1521942984,189,189
1521944916,188,188
1521946941,185,185
1521951156,185,185
1521956918,183,183
1521961104,175,175
1521962912,171,171
1521971557,162,162
1521973474,161,161
1521976353,157,157
1521978269,155,155
1521984811,145,145
1521986842,142,142
1521988714,140,140
1521990581,137,137
1521994416,132,132
1521998251,133,133
1522000063,132,132
1522005727,126,126
1522008770,124,124
1522010769,123,123
1522012584,123,123
1522014752,121,121
1522016678,125,125
1522018576,123,123
1522020767,120,120
1522022689,119,119
1522024580,114,114
1522026514,112,112
1522028428,112,112
1522030361,114,114
1522032286,113,113
1522034202,114,114
1522036099,117,117
1522038038,118,118
1522039944,120,120
1522041997,120,120
1522044090,123,123
1522046043,120,120
1522047887,124,124
1522049789,125,125
1522051700,125,125
1522053619,127,127
1522055593,123,123
1522057467,126,126
1522059413,127,127
1522061384,125,125
1522063227,130,130
1522065147,134,134
1522067066,137,137
1522068936,142,142
1522070906,145,145
1522073081,144,144
1522075006,145,145
1522076929,149,149
1522078842,152,152
1522080868,154,154
1522084607,158,158
1522086526,160,160
1522088428,162,162
1522090363,166,166
1522092274,178,178
1522094205,187,187
1522096114,192,192
1522098249,198,198
1522100298,198,198
1522102403,195,195
1522104533,193,193
1522107855,200,200
1522110140,202,202
1522112245,203,203
1522114098,205,205
1522116285,206,206
1522118179,206,206
1522120108,207,207
1522122037,206,206
1522123966,199,199
1522125884,198,198
1522127806,193,193
1522129725,188,188
1522131860,188,188
1522133776,191,191
1522135715,193,193
1522137722,198,198
1522139559,198,198
1522141477,200,200
1522143405,197,197
1522145327,197,197
1522147945,198,198
1522149873,195,195
1522152126,191,191
1522154156,190,190
1522156096,185,185
1522157965,180,180
1522160203,183,183
1522162121,181,181
1522164033,178,178
1522166217,176,176
1522168107,173,173
1522170097,170,170
1522171957,168,168
1522173892,166,166
1522175792,163,163
1522177728,159,159
1522179635,148,148
1522181570,144,144
1522183480,143,143
1522185408,140,140
1522187331,141,141
1522189665,144,144
1522191816,143,143
1522193791,135,135
1522195722,136,136
1522197628,146,146
1522199557,148,148
1522201735,145,145
1522204197,141,141
1522206287,139,139
1522208385,140,140
1522214302,153,153
1522216725,156,156
1522219713,150,150
1522221770,148,148
1522223624,146,146
1522241097,107,107
1522243438,132,132
1522246765,126,126
1522249723,120,120
1522253628,119,119
1522276489,101,101
1522278336,95,95
1522282528,90,90
1522286697,79,79
1522288601,70,70
1522292443,66,66
1522296297,63,63
1522300118,46,46
1522303964,43,43
1522307796,41,41
1522311640,36,36
1522315482,32,32
1522319315,29,29
1522323162,23,23
1522325059,0,0
