DateTime,AddedIPs,RemovedIPs
1521944921,1,2
1521946947,0,1
1521951162,0,4
1521956924,1,1
1521963481,1,0
1521965323,0,1
1521977055,4,2
1521985314,3,0
1521988109,2,1
1521992540,1,5
1521994422,1,3
1521998256,0,1
1522000068,1,2
1522005732,2,2
1522008775,1,2
1522010774,0,2
1522012589,1,1
1522014757,4,1
1522016685,3,3
1522018580,0,2
1522020772,3,3
1522024584,1,1
1522026518,1,2
1522028434,0,1
1522030366,4,2
1522034209,0,1
1522039949,0,1
1522042002,1,0
1522044097,1,0
1522046048,1,0
1522047892,1,1
1522049794,0,1
1522051705,0,1
1522053623,1,0
1522057472,0,2
1522059417,1,1
1522061391,1,1
1522065153,0,1
1522068942,1,2
1522070911,0,1
1522073087,0,2
1522075012,0,1
1522076936,2,0
1522080874,1,1
1522084612,2,1
1522086532,2,1
1522090368,0,2
1522092280,1,1
1522096120,2,0
1522100303,2,2
1522102409,1,2
1522104540,0,2
1522107860,2,2
1522110149,1,0
1522112250,1,1
1522114103,1,0
1522116290,1,2
1522118184,2,1
1522120113,0,1
1522122042,1,0
1522123971,1,0
1522127811,1,0
1522131865,0,2
1522133781,1,1
1522141482,2,0
1522143410,1,0
1522145332,0,1
1522147949,0,2
1522149878,1,0
1522152131,1,0
1522154161,1,0
1522156101,0,2
1522160207,2,0
1522162126,0,1
1522164038,1,2
1522166222,8,1
1522168112,1,0
1522170102,0,2
1522171962,1,0
1522173898,0,1
1522175797,1,0
1522177733,1,0
1522181578,1,1
1522187337,1,1
1522189673,4,2
1522191827,2,1
1522193799,2,1
1522197636,0,1
1522199564,1,1
1522201758,2,1
1522204423,2,2
1522206295,0,1
1522211557,1,2
1522214305,1,0
1522220282,4,1
1522223633,2,0
1522229938,1,1
1522241108,2,24
1522243445,21,0
1522246774,0,2
1522249736,0,1
1522253635,0,10
1522276495,0,9
1522278341,0,5
1522282536,0,3
1522284767,0,1
1522288608,0,1
1522292452,0,1
1522296305,0,3
1522300127,0,3
1522303972,0,5
1522307805,0,2
1522311648,0,5
1522315490,0,2
1522319323,0,2
1522323170,0,8
1522326991,0,7
1522328908,0,1
