DateTime,Entries,UniqueIPs
1522174348,824,838
1522196213,774,783
1522218331,737,743
1522240490,744,751
1522262440,766,776
1522284288,836,848
1522306351,804,813
1522328198,764,774
1522350053,777,786
1522372139,720,728
1522394208,777,786
1522416292,811,822
1522438178,732,740
1522460213,765,770
1522482284,742,749
1522504370,729,735
1522526520,819,827
1522548533,800,814
1522570458,815,832
1522592444,814,824
1522614536,822,831
1522636859,691,697
1522659133,639,645
1522680991,625,631
1522703024,602,608
1522724936,811,821
1522747019,842,852
1522768928,811,820
1522790917,854,864
1522813010,860,872
1522835089,882,900
1522857312,927,948
1522879343,940,961
1522901581,848,863
1522923464,805,820
1522945461,771,781
1522989209,632,640
1523011565,645,653
1523033454,724,735
1523055765,912,930
1523077721,904,921
1523100017,896,918
1523121875,945,968
1523143988,1030,1059
