DateTime,Entries,UniqueIPs
1519673585,202,202
1519677515,199,199
1519681259,200,200
1519689199,203,203
1519693075,202,202
1519700754,205,205
1519704609,202,202
1519708411,200,200
1519712261,201,201
1519716340,196,196
1519720199,196,196
1519724051,183,183
1519727868,184,184
1519731714,187,187
1519735784,192,192
1519744000,195,195
1519748759,193,193
1519752566,190,190
1519756455,189,189
1519760275,190,190
1519764365,192,192
1519772026,192,192
1519775876,192,192
1519783718,1,1
1519787559,4,4
1519791404,9,9
1519795240,19,19
1519799083,23,23
1519803168,35,35
1519806998,42,42
1519810847,46,46
1519814685,55,55
1519818534,58,58
1519822356,60,60
1519826205,66,66
1519830045,71,71
1519837727,80,80
1519841654,83,83
1519847585,93,93
1519851399,95,95
1519855243,96,96
1519859101,103,103
1519867031,107,107
1519870863,108,108
1519874715,110,110
1519878690,112,112
1519882384,117,117
1519886232,119,119
1519890049,127,127
1519893894,129,129
1519897746,133,133
1519905444,138,138
1519909305,139,139
1519913101,147,147
1519916934,150,150
1519920817,156,156
1519924838,158,158
1519928694,163,163
1519932565,166,166
1519936397,172,172
1519940241,176,176
1519944514,178,178
1519948357,179,179
1519952189,180,180
1519956033,182,182
1519959871,183,183
1519963763,185,185
1519967564,186,186
1519971248,190,190
1519975018,196,196
1519978841,197,197
1519982938,203,203
1519986803,206,206
1519990630,211,211
1519994487,212,212
1520002123,212,212
1520005952,214,214
1520009786,216,216
1520013635,215,215
1520017483,216,216
1520021325,217,217
1520025424,217,217
1520029256,219,219
1520033095,220,220
1520036926,222,222
1520040776,225,225
1520044616,227,227
1520048468,230,230
1520052289,229,229
1520056189,229,229
1520059977,224,224
1520120558,218,218
1520124299,217,217
1520128428,216,216
1520132220,219,219
1520136078,220,220
1520139919,221,221
1520143775,223,223
1520147571,227,227
1520155511,229,229
1520159352,228,228
1520163209,229,229
1520167074,230,230
1520170862,230,230
1520174732,231,231
1520178605,234,234
1520182647,235,235
1520186491,239,239
1520190330,240,240
1520194136,240,240
1520197990,241,241
1520201833,240,240
1520206355,240,240
1520210462,239,239
1520214314,237,237
1520218140,236,236
1520225825,232,232
1520229742,232,232
1520233754,234,234
1520241440,230,230
1520245289,231,231
1520249101,229,229
1520252963,228,228
1520256798,230,230
1520260862,234,234
1520264689,236,236
1520268797,239,239
1520272670,237,237
1520276742,232,232
1520280575,232,232
1520284837,229,229
1520288701,228,228
1520292550,225,225
1520296386,224,224
1520300468,219,219
1520304313,223,223
1520308154,220,220
1520315863,219,219
1520319749,217,217
1520323523,215,215
1520327373,212,212
1520331199,212,212
1520335043,209,209
1520338869,211,211
1520342739,208,208
1520346550,206,206
1520350400,207,207
1520354460,204,204
1520362170,203,203
1520366401,203,203
1520370133,201,201
1520373961,200,200
1520377764,203,203
1520381620,202,202
1520385443,202,202
1520389266,206,206
1520393121,203,203
1520397015,201,201
1520400795,202,202
1520404659,204,204
1520408473,201,201
1520412342,200,200
1520416323,199,199
1520420042,198,198
1520423832,196,196
1520427694,192,192
1520431530,184,184
1520435346,185,185
1520439207,188,188
1520443038,185,185
1520446880,186,186
1520450734,188,188
1520454556,189,189
1520458402,190,190
1520462290,189,189
1520466186,190,190
1520474087,190,190
1520477892,191,191
1520481759,191,191
1520485566,191,191
1520489408,189,189
1520493294,191,191
1520497498,186,186
1520501459,179,179
1520505211,176,176
1520512877,178,178
1520516713,179,179
1520520801,173,173
1520524890,171,171
1520528724,170,170
1520532566,171,171
1520536669,172,172
1520540486,174,174
1520544348,177,177
1520548179,176,176
1520551968,179,179
1520556148,178,178
1520559994,178,178
1520563820,177,177
1520567678,178,178
1520571481,176,176
1520575296,171,171
1520579127,172,172
1520582968,170,170
1520587055,175,175
1520590879,178,178
1520594767,176,176
1520598577,178,178
1520602705,177,177
1520606456,178,178
1520610273,174,174
1520614107,175,175
1520621632,177,177
1520629837,183,183
1520633656,184,184
1520637429,184,184
1520641264,188,188
1520645127,182,182
1520649261,180,180
1520656927,175,175
1520660758,172,172
1520664543,171,171
1520672249,174,174
1520676176,174,174
1520679983,174,174
1520683848,172,172
1520687633,172,172
1520691426,170,170
1520695278,172,172
1520699126,174,174
1520710954,183,183
1520714775,185,185
1520718543,185,185
1520722628,187,187
1520726478,187,187
1520730542,189,189
1520734620,189,189
1520738462,186,186
1520742297,188,188
1520746147,187,187
1520750273,188,188
1520754050,191,191
1520757925,194,194
1520765674,194,194
1520769728,195,195
1520773490,196,196
1520777332,196,196
1520781216,193,193
1520785010,197,197
1520788851,197,197
1520792932,199,199
1520797032,205,205
1520800855,204,204
1520804695,202,202
1520812682,204,204
1520816544,206,206
1520820418,205,205
1520824153,207,207
1520828053,205,205
1520831832,202,202
1520835649,203,203
1520839484,204,204
1520843588,202,202
1520847443,209,209
1520851261,212,212
1520859074,214,214
1520862860,212,212
1520866724,212,212
1520875438,207,207
1520883291,216,216
1520887781,215,215
1520895560,221,221
1520903184,222,222
1520907002,223,223
1520910817,223,223
1520914694,226,226
1520918503,228,228
1520922436,227,227
1520926178,223,223
1520930053,224,224
1520933870,215,215
1520937770,213,213
1520941659,208,208
1520945417,208,208
1520953054,206,206
1520957015,206,206
1520960824,202,202
1520964794,202,202
1520969489,200,200
1520973203,199,199
1520977310,199,199
1520985040,201,201
1520988933,200,200
1520992673,201,201
1520996578,200,200
