DateTime,AddedIPs,RemovedIPs
1503189608,5,0
1503233529,1,0
1503277213,2,0
1503320889,2,0
1503364569,3,0
1503495609,4,0
1503539291,1,0
1503582969,2,0
1503670567,2,0
1503714249,3,0
1503845288,2,0
1503932648,2,0
1503976328,4,0
1504020016,7,0
1504063689,2,0
1504107370,4,0
1504151288,1,0
1504194969,2,0
1504238650,4,0
1504282330,6,0
1504326011,2,0
1504369688,2,0
1504457063,8,0
1504500730,9,0
1504544418,3,0
1504588091,3,0
1504631770,6,0
1504675450,2,0
1504719130,4,0
1504762808,4,0
1504806488,3,0
1504850168,2,0
1504893849,1,0
1504937527,1,0
1505068809,1,0
1505156422,3,0
1505200091,1,0
1505244971,4,0
1505332329,2,0
1505376014,1,0
1505419688,5,0
1505464570,2,0
1505508488,8,0
1505552169,3,0
1505595851,1,0
1505639531,2,0
1505770568,2,0
1505857928,4,0
1505945291,2,0
1505988968,2,0
1506163930,2,0
1506207608,2,0
1506294968,1,0
1506338648,2,0
1506382329,1,0
1506470169,1,0
1506513853,1,0
1506557530,6,0
1506601222,2,0
1506644891,3,0
1506732249,2,0
1506775928,3,0
1506819850,4,0
1506863530,1,0
1506907450,2,0
1506951128,3,0
1507038728,3,0
1507082409,2,0
1507126091,4,0
1507169767,3,0
1507213449,3,0
1507257133,1,0
1507301050,2,0
1507344729,2,0
1507388411,4,0
1507432092,3,0
1507475769,3,0
1507519449,1,0
1507563368,1,0
1507607049,3,0
1507694420,2,0
1507738090,2,0
1507782010,3,0
1507825689,2,0
1507869369,1,0
1507913049,2,0
1508000417,1,0
1508044328,6,0
1508088010,4,0
1508131691,1,0
1508219051,5,0
1508262728,5,0
1508306425,5,0
1508393768,1,0
1508437449,2,0
1508481128,7,0
1508525289,3,0
1508569218,2,0
1508613131,3,0
1508656808,5,0
1508700489,4,0
1508744169,3,0
1508787849,1,0
1508831528,5,0
1508875691,4,0
1508919371,2,0
1508963293,4,0
1509006968,2,0
1509050648,4,0
1509094328,3,0
1509138250,5,0
1509225609,6,0
1509269289,2,0
1509313208,2,0
1509357129,2,0
1509400817,1,0
1509444731,4,0
1509488409,3,0
1509575770,2,0
1509619449,2,0
1509663129,2,0
1509706812,1,0
1509751454,4,0
1509795128,1,0
1509839048,1,0
1509926409,2,0
1509970090,7,0
1510014009,5,0
1510057689,8,0
1510101368,9,0
1510145290,1,0
1510188969,6,0
1510232649,18,0
1510276331,4,0
1510320008,10,0
1510363688,9,0
1510407368,4,0
1510451050,9,0
1510495222,2,0
1510538889,2,0
1510582568,1,0
1510626249,3,0
1510669929,2,0
1510713852,3,0
1510758022,4,0
1510801688,7,0
1510845610,3,0
1510889290,6,0
1510933208,5,0
1510976890,21,0
1511021051,17,0
1511064970,16,0
1511108648,10,0
1511152329,6,0
1511196251,3,0
1511239930,3,0
1511283618,3,0
1511327292,5,0
1511370971,9,0
1511414649,3,0
1511458329,11,0
1511502009,2,0
1511545691,11,0
1511589370,8,0
1511633050,22,0
1511676730,13,0
1511720408,9,0
1511764088,1,0
1511808010,2,0
1511851688,8,0
1511895370,4,0
1511939048,7,0
1511982729,9,0
1512026409,4,0
1512070088,8,0
1512113769,7,0
1512157689,5,0
1512201368,1,0
1512245048,6,0
1512288728,3,0
1512332408,7,0
1512376090,2,0
1512420008,7,0
1512463932,10,0
1512529690,8,0
1512573369,12,0
1512617049,6,0
1512660728,11,0
1512704649,2,0
1512748568,5,0
1512792252,4,0
1512836170,8,0
1512879848,4,0
1512923529,8,0
1512967449,2,0
1513011129,2,0
1513054824,7,0
1513098732,2,0
1513142408,8,0
1513186330,10,0
1513230009,11,0
1513273689,13,0
1513317369,6,0
1513361048,4,2
1513404730,2,0
1513492329,2,0
1513536249,2,0
1513580171,2,0
1513624089,2,0
1513667769,1,0
1513711450,2,0
1513755129,3,0
1513799049,1,0
1513842728,1,0
1513930810,1,0
1513974490,2,0
1514018169,1,0
1514061849,2,0
1514105768,1,0
1514149449,2,0
1514193369,2,0
1514237048,2,0
1514280972,6,0
1514368570,1,0
1514456170,1,0
1514500090,1,0
1514543768,4,0
1514587689,2,0
1514675290,1,0
1514719208,4,0
1514851216,3,0
1514894890,1,0
1514938570,2,0
1514982248,4,0
1515026650,5,0
1515070328,3,0
1515114251,1,0
1515157929,1,0
1515201850,2,0
1515245529,2,0
1515289451,6,0
1515333369,1,0
1515420729,1,0
1515464409,1,0
1515508328,3,0
1515552010,5,0
1515683050,1,0
1515726729,5,0
1515814330,4,0
1515858251,1,0
1515901928,3,0
1515945852,1,0
1516033450,2,0
1516121049,1,0
1516208414,1,0
1516252329,3,0
1516296010,3,0
1516339691,2,0
1516383369,4,0
1516427048,2,0
1516470728,2,0
1516514415,1,0
1516558088,1,0
1516601769,1,0
1516645450,5,0
1516689128,1,0
1516732809,1,0
1516776488,5,0
1516820168,3,0
1516863848,2,0
1516907770,3,0
1516951690,1,0
1516995368,1,0
1517039048,2,0
1517082729,1,0
1517126650,4,0
1517214008,3,0
1517257931,2,0
1517301610,3,0
1517345771,6,0
1517389691,6,0
1517433369,4,0
1517477049,7,0
1517520729,3,0
1517564411,8,0
1517608089,18,0
1517652016,14,0
1517695689,3,0
1517739609,16,0
1517783289,10,0
1517826969,12,0
1517870649,14,0
1517914329,10,0
1520580489,526,0
1520624409,1,0
1520799852,1,0
1520888429,3,0
1520932329,1,0
1520976009,2,0
1521019929,2,0
1521107530,1,0
1521151216,1,0
1521282490,2,0
1521326891,1,0
1521370815,1,0
1521414731,2,0
1521458409,2,0
1521502330,3,0
1521721221,2,0
1521764890,1,0
1521808809,1,0
1521896170,1,0
1521983529,3,0
1522114569,1,0
1522158250,2,0
1522246090,1,0
1522377853,3,0
1522421528,1,0
1522552809,1,0
1522596731,1,0
1522640649,1,0
1522772171,3,0
1522815848,2,0
1522859533,1,0
1522903691,2,0
1522991051,3,0
1523034728,2,0
1523122330,1,0
