DateTime,AddedIPs,RemovedIPs
1522684981,16,22
1522686016,35,0
1522686502,12,0
1522687342,43,22
1522688848,40,27
1522691127,39,19
1522693432,60,14
1522693701,10,0
1522695878,36,33
1522696839,13,0
1522697303,3,0
1522698941,32,65
1522699833,60,1
1522701051,46,20
1522701928,9,0
1522703676,37,30
1522704927,38,28
1522705892,19,0
1522706823,17,15
1522707808,25,2
1522708950,20,38
1522710861,46,26
1522711707,18,0
1522712732,19,27
1522714206,42,6
1522715105,10,0
1522716037,13,26
1522716991,21,0
1522717828,21,19
1522719046,23,25
1522719929,11,5
1522720583,19,7
1522721430,52,0
1522723346,45,47
1522725263,47,14
1522726149,14,0
1522727422,22,44
1522728628,35,7
1522729909,19,23
1522730730,14,8
1522732834,52,10
1522734151,18,21
1522736438,34,14
1522737930,18,29
1522739429,25,23
1522739664,3,0
1522740653,11,24
1522741523,11,0
1522742181,7,55
1522743039,11,0
1522744239,22,25
1522745045,9,10
1522745781,4,33
1522746629,8,1
1522747832,24,39
1522748638,24,1
1522749847,24,37
1522750684,19,3
1522751724,18,47
1522752805,16,0
1522753833,25,24
1522754729,14,0
1522755745,15,68
1522757659,22,31
1522759340,38,45
1522760198,18,39
1522761033,13,0
1522762104,41,2
1522763124,42,64
1522764105,24,27
1522764860,16,1
1522765845,18,44
1522766540,7,0
1522767381,30,0
1522768215,31,36
1522769125,24,1
1522770020,19,76
1522770982,18,41
1522772060,36,1
1522772950,15,0
1522774585,27,73
1522775665,19,38
1522777346,26,69
1522778244,19,25
1522779321,26,4
1522780225,18,29
1522780944,14,8
1522782159,19,30
1522785908,57,81
1522786459,11,0
1522787720,23,54
1522788145,4,0
1522789192,15,53
1522790100,8,1
1522791628,31,40
1522793665,43,69
1522794491,16,0
1522795519,30,66
1522797033,27,44
1522798230,37,31
1522800393,21,49
1522801229,12,0
1522802132,16,58
1522803168,13,2
1522804233,22,34
1522805253,13,0
1522806165,15,40
1522806980,13,43
1522807826,6,2
1522809040,37,48
1522809920,15,30
1522811664,26,38
1522812636,25,40
1522813524,22,0
1522815026,25,53
1522815919,33,0
1522816940,14,60
1522817797,23,19
1522818634,15,1
1522820121,31,52
1522822226,38,44
1522823725,34,39
1522825834,37,25
1522826773,16,0
1522827745,26,27
1522828581,13,30
1522829435,19,0
1522830643,15,43
1522831340,13,0
1522833324,27,60
1522834520,20,89
1522835724,30,0
1522836863,40,24
1522837738,14,2
1522838695,29,49
1522840047,24,35
1522841300,19,0
1522843591,57,79
1522844426,11,1
1522845273,23,43
1522846314,28,0
1522847434,28,58
1522848285,31,1
1522849224,15,73
1522849346,1,0
1522850209,24,0
1522851034,17,30
1522852957,43,63
1522853784,15,27
1522854635,13,1
1522857379,65,116
1522859425,23,72
1522860325,32,0
1522861833,22,61
1522863741,27,57
1522865430,67,24
1522866474,49,0
1522868543,84,57
1522869629,51,2
1522870479,31,97
1522870944,21,1
1522871875,25,32
1522872939,37,0
1522873723,21,0
1522874542,29,72
1522877724,81,81
1522878748,27,0
1522879645,28,35
1522880068,19,0
1522883198,87,64
1522884500,45,0
1522885352,17,53
1522887026,36,29
1522887920,16,0
1522888830,18,46
1522891229,64,28
1522892430,30,101
1522893383,16,0
1522894234,22,36
1522895422,20,33
1522896982,35,41
1522897836,13,0
1522899924,36,36
1522901172,37,27
1522903346,47,44
1522904180,33,20
1522905036,15,0
1522905267,2,0
1522907728,41,38
1522908862,26,32
1522910720,33,30
1522912261,29,20
1522913441,24,34
1522914142,8,10
1522915826,27,20
1522917152,19,37
1522918516,21,47
1522919438,16,1
1522920372,18,0
1522921340,11,41
1522923025,33,16
1522924100,25,1
1522925612,38,35
1522926926,26,27
1522928124,25,50
1522929576,28,21
1522930523,32,0
1522931956,18,61
1522935633,53,80
1522936584,32,40
1522937428,19,1
1522939229,32,59
1522940123,19,22
1522941025,50,1
1522942103,20,0
1522944076,51,85
1522944929,31,1
1522946555,37,47
1522947434,14,31
1522948464,41,0
1522949424,20,33
1522950142,18,9
1522950993,23,0
1522951825,10,15
1522952939,40,0
1522953927,16,29
1522955124,39,25
1522955660,11,1
1522956646,24,38
1522957340,28,19
1522958256,20,13
1522959303,23,1
1522960122,15,2
1522966233,62,150
1522967317,13,0
1522968141,17,49
1522969176,29,20
1522970061,27,2
1522971028,17,26
1522971929,41,0
1522972897,15,33
1522973676,11,1
1522974648,24,33
1522976229,29,30
1522981082,75,58
1522982096,33,57
1522982562,20,0
1522983593,17,18
1522986017,44,58
1522986146,0,1
1522988064,30,30
1522989042,28,33
1522989746,19,0
1522991663,38,38
1522992500,33,0
1522993525,15,52
1522994743,21,22
1522995622,17,0
1522996100,10,0
1522996969,23,29
1522998864,58,52
1522999881,14,31
1523000541,9,9
1523001349,18,0
1523002222,13,22
1523004610,47,29
1523005524,18,38
1523006092,9,0
1523009424,76,84
1523010500,16,1
1523011341,15,41
1523013329,58,34
1523014261,15,28
1523015127,20,11
1523015780,18,30
1523016625,15,1
1523018102,52,39
1523019077,17,0
1523019926,16,38
1523020948,20,1
1523021779,18,58
1523029340,141,138
1523030388,15,38
1523031326,15,4
1523032301,21,32
1523035228,63,45
1523036205,17,59
1523037023,9,0
1523037926,13,27
1523038828,8,0
1523040038,25,44
1523040980,30,41
1523042347,62,0
1523048908,184,122
1523049737,30,1
1523050606,14,57
1523052345,38,38
1523054126,38,43
1523056514,55,49
1523062520,97,118
1523063725,12,24
1523064501,23,1
1523065385,23,37
1523066180,13,26
1523067025,9,0
1523068941,44,45
1523074235,79,135
1523075210,26,0
1523076029,13,46
1523077023,16,0
1523081663,76,105
1523082923,21,52
1523083341,12,0
1523085328,70,22
1523086101,25,0
1523086940,14,33
1523091924,99,87
1523092830,20,2
1523093720,31,34
1523094913,19,43
1523095832,17,0
1523097040,22,43
1523097924,26,7
1523099661,38,29
1523100634,18,47
1523101344,16,12
1523103265,48,21
1523104337,19,23
1523105699,22,46
1523107700,39,0
1523108621,25,45
1523110460,38,59
1523112023,37,62
1523112985,20,46
1523117434,74,102
1523118319,14,0
1523119345,28,68
1523124421,79,125
1523126545,53,33
1523127929,25,45
1523128828,22,0
1523129719,19,47
1523130620,19,0
1523134985,89,58
1523136028,15,0
1523136923,17,32
1523139028,48,30
1523140946,42,34
1523142861,37,63
1523145589,41,62
1523146478,32,0
1523147683,26,15
1523150125,39,30
1523152580,48,78
1523153665,41,0
1523154552,62,0
1523155341,34,35
1523156179,16,28
1523157025,9,0
1523157260,3,0
1523158528,28,50
1523159420,15,2
1523161229,34,17
1523162323,17,43
1523163575,23,32
1523164526,10,2
