DateTime,AddedIPs,RemovedIPs
1512802508,1,4
1512845707,1,0
1512860107,1,0
1513018505,1,0
1513032907,1,0
1513061707,0,2
1513090506,1,0
1513104912,1,0
1513119306,1,0
1513148105,0,4
1513191306,3,0
1513205706,1,0
1513220108,1,0
1513234505,1,5
1513320906,0,4
1513421707,1,0
1513464906,1,0
1513580106,0,2
1513623306,3,0
1513637706,2,0
1513666505,0,5
1513695306,1,0
1513724106,2,0
1513752906,0,2
1513767307,2,0
1513781706,6,0
1513810505,2,0
1513839306,0,3
1513882505,2,0
1513925706,0,5
1513954506,1,0
1513968906,1,0
1514012105,1,0
1514098506,0,1
1514184906,0,1
1514271306,0,4
1514314506,2,0
1514328907,3,0
1514357705,0,4
1514400906,1,0
1514444106,0,2
1514458506,1,0
1514487308,1,0
1514516107,2,0
1514530507,0,3
1514616906,0,2
1514674507,1,0
1514876106,0,8
1514919306,1,0
1514948109,1,0
1514962506,0,2
1514976906,1,0
1515005708,1,0
1515034507,1,0
1515048905,0,6
1515120906,1,0
1515135306,0,1
1515164106,1,0
1515207306,1,0
1515308106,0,1
1515394506,1,0
1515452106,3,0
1515480905,0,1
1515567322,0,2
1515639311,1,0
1515653706,0,2
1515696908,2,0
1515725709,1,0
1515740105,0,1
1515797708,1,0
1515912906,0,1
1515984907,1,0
1515999307,1,0
1516143306,1,0
1516172105,0,3
1516186506,1,0
1516215306,2,0
1516229706,1,0
1516258506,0,3
1516388111,1,0
1516402505,7,0
1516431305,0,2
1516632905,1,0
1516647306,1,0
1516661706,1,0
1516690506,0,4
1516704906,2,0
1516748108,1,0
1516776906,0,4
1516863306,0,1
1516906506,2,0
1516920906,1,0
1516949706,0,9
1517036106,0,1
1517252111,1,0
1517266507,2,0
1517280906,1,0
1517295326,0,3
1517309706,2,0
1517338506,1,0
1517352905,2,0
1517381706,0,3
1517453707,1,0
1517468106,0,2
1517511305,1,0
1517540107,1,0
1517583306,1,0
1517626509,1,0
1517640906,0,3
1517770506,1,0
1517813705,0,1
1517885706,1,0
1517900106,0,1
1517943306,1,0
1517957705,2,0
1517972112,3,0
1517986511,0,1
1518015306,2,0
1518029708,2,0
1518044107,2,0
1518072907,0,1
1518144906,1,0
1518159306,0,1
1518227709,2,0
1518256506,0,1
1518501306,1,0
1518515706,1,3
1518558906,2,0
1518573307,2,0
1518602106,0,5
1518645305,1,0
1518659707,1,0
1518688506,0,1
1518731707,2,0
1518774907,0,1
1518789308,1,0
1518832507,1,0
1518861306,0,1
1518947706,1,1
1518990910,1,0
1519034105,0,1
1519091706,8,0
1519120506,0,4
1519178108,1,0
1519206909,0,5
1519250106,3,0
1519264510,2,0
1519293307,0,5
1519307707,1,0
1519350907,1,0
1519379707,0,2
1519466106,0,1
1519624506,1,0
1519667707,1,0
1519725306,0,1
1519811705,1,4
1519869306,1,0
1519898106,1,11
1519926906,1,0
1519941306,1,0
1519984506,1,0
1520013308,1,0
1520070905,0,5
1520099709,1,0
1520157306,0,1
1520243706,1,1
1520315706,1,0
1520330108,0,1
1520344508,1,0
1520416507,0,3
1520459736,2,0
1520488506,1,0
1520502906,1,2
1520546107,1,0
1520560507,1,0
1520589305,0,1
1520790908,2,0
1520848507,1,1
1520877306,1,0
1520934906,0,3
1520978109,1,0
1520992506,1,0
1521006907,1,0
1521021306,0,2
1521042911,1,0
1521057306,1,0
1521071706,1,0
1521100506,0,3
1521129306,1,0
1521186907,0,1
1521201307,1,0
1521215707,1,0
1521230109,5,0
1521460507,1,0
1521489308,1,0
1521532505,0,1
1521561305,1,0
1521575705,2,0
1521590107,2,0
1521618906,0,1
1521633307,1,0
1521648010,6,0
1521662410,4,0
1521705611,0,2
1521748811,1,0
1521777610,1,0
1521792012,0,3
1521864010,1,0
1521936011,1,0
1521964812,0,1
1522065612,2,0
1522137612,0,2
1522209612,1,0
1522224012,0,15
1522267216,4,0
1522310413,0,1
1522396811,0,3
1522468812,1,0
1522483212,0,4
1522555210,1,0
1522656011,0,2
1522670411,1,0
1522699212,1,0
1522742411,1,2
1522771212,1,0
1522828810,0,4
1522843211,1,0
1522872010,1,0
1522915211,0,3
1522944013,1,0
1522972808,1,0
1523073608,1,0
1523088007,0,1
1523131212,1,0
