DateTime,Entries,UniqueIPs
1522901432,2360,2407
1522908631,2361,2408
1522915831,2355,2401
1522920032,2344,2390
1522923631,2351,2397
1522930230,2352,2398
1522934433,2345,2391
1522938031,2353,2399
1522941632,2349,2395
1522944631,2360,2406
1522948837,2364,2410
1522956030,2372,2418
1522959633,2378,2424
1522963231,2373,2419
1522966833,2360,2404
1522970430,2363,2407
1522974032,2361,2405
1522977630,2356,2400
1522984230,2354,2398
1522987233,2352,2396
1522989630,2353,2397
1522991432,2355,2399
1522999233,2345,2389
1523002830,2344,2388
1523006433,2338,2382
1523010030,2334,2378
1523013632,2339,2384
1523016633,2335,2380
1523020833,2329,2374
1523024430,2336,2381
1523027433,2331,2376
1523031031,2334,2379
1523038230,2335,2380
1523041832,2337,2382
1523046032,2323,2368
1523053231,2320,2365
1523056832,2323,2368
1523060430,2311,2356
1523067630,2307,2352
1523071311,2297,2342
1523074254,2290,2335
1523077232,2294,2339
1523079630,2292,2337
1523082632,2299,2344
1523085030,2303,2348
1523088633,2315,2361
1523092833,2302,2348
1523096431,2313,2359
1523100032,2316,2362
1523103631,2320,2365
1523107233,2317,2362
1523110830,2315,2361
1523113834,2318,2364
1523117430,2323,2369
1523121633,2311,2358
1523125272,2333,2380
1523128832,2329,2376
1523132431,2333,2380
1523136033,2339,2386
1523139631,2341,2388
1523143232,2341,2388
1523146830,2340,2387
1523149832,2345,2392
1523157029,2342,2389
1523160632,2343,2391
1523164230,2348,2396
