DateTime,Entries,UniqueIPs
1517825707,150,150
1517831108,151,151
1517850907,152,152
1517859009,151,151
1517863508,152,152
1517870708,153,153
1517879707,154,154
1517882407,155,155
1517890508,156,156
1517906708,157,157
1517910307,158,158
1517913907,159,159
1517945407,160,160
1517966107,161,161
1517968808,162,162
1518013807,163,163
1518015608,164,164
1518037208,163,163
1518038107,164,164
1518039908,165,165
1518075907,166,166
1518084006,167,167
1518100207,168,168
1518101109,170,170
1518179408,171,171
1518201009,172,172
1518210907,173,173
1518232509,174,174
1518245107,175,175
1518261308,176,176
1518275708,177,177
1518347708,176,176
1518367504,175,175
1518369308,174,174
1518453907,175,175
1518464706,174,174
1518540309,175,175
1518602409,174,174
1518606908,173,173
1518614107,170,170
1518615907,169,169
1518619508,168,168
1518685205,167,167
1518702307,166,166
1518710409,165,165
1518716705,166,166
1518727506,165,165
1518740106,164,164
1518741907,165,165
1518758109,164,164
1518763507,163,163
1518764408,161,161
1518766208,160,160
1518777907,159,159
1518784210,158,158
1518789607,157,157
1518805807,158,158
1518837306,159,159
1518840907,157,157
1518848108,155,155
1518858906,154,154
1518867906,152,152
1518886805,151,151
1518896707,148,148
1518912908,147,147
1518948907,146,146
1518950708,145,145
1518967806,144,144
1518978607,138,138
1518993008,139,139
1519007408,138,138
1519024509,137,137
1519036209,136,136
1519043408,135,135
1519046107,136,136
1519050607,135,135
1519068608,137,137
1519086607,138,138
1519101007,136,136
1519105507,134,134
1519109108,135,135
1519124408,136,136
1519166708,137,137
1519195507,137,137
1519197306,136,136
1519201808,137,137
1519208107,138,138
1519209908,139,139
1519273807,138,138
1519288207,137,137
1519293608,138,138
1519299007,139,139
1519317007,140,140
1519330508,141,141
1519332309,141,141
1519352107,142,142
1519353907,143,143
1519390809,142,142
1519392608,141,141
1519397108,140,140
1519428610,139,139
1519433107,138,138
1519435810,137,137
1519453804,136,136
1519464609,138,138
1519485308,137,137
1519489809,136,136
1519509609,135,135
1519511408,136,136
1519524906,134,134
1519529411,133,133
1519546507,132,132
1519560908,133,133
1519578907,132,132
1519580708,133,133
1519600509,132,132
1519632907,132,132
1519655408,131,131
1519668908,130,130
1519669808,131,131
1519686908,130,130
1519722008,129,129
1519730109,128,128
1519741809,131,131
1519749008,130,130
1519801209,131,131
1519803907,132,132
1519815608,131,131
1519817406,130,130
1519832708,129,129
1519885808,128,128
1519890308,127,127
1519893909,127,127
1519894813,126,126
1519903809,125,125
1519916408,124,124
1519918208,123,123
1519926308,124,124
1519937108,123,123
1519942508,122,122
1519956908,121,121
1519966808,120,120
1519980308,119,119
1519989308,118,118
1519992009,117,117
1520001906,115,115
1520004605,114,114
1520006404,113,113
1520008204,111,111
1520010004,110,110
1520015408,109,109
1520033407,108,108
1520047808,106,106
1520049608,105,105
1520063106,102,102
1520099107,101,101
1520120707,100,100
1520130608,99,99
1520132408,98,98
1520144107,97,97
1520177407,96,96
1520180106,95,95
1520231408,94,94
1520237705,93,93
1520244908,92,92
1520248508,92,92
1520278207,91,91
1520279106,89,89
1520344809,88,88
1520360108,87,87
1520361906,86,86
1520370907,85,85
1520376306,84,84
1520422208,83,83
1520440208,84,84
1520442007,82,82
1520454607,81,81
1520461810,80,80
1520474409,79,79
1520483407,78,78
1520498706,77,77
1520501406,76,76
1520502307,75,75
1520505909,74,74
1520536507,73,73
1520560809,72,72
1520591407,73,73
1520604907,72,72
1520606707,71,71
1520616607,70,70
1520622907,69,69
1520630107,68,68
1520631909,67,67
1520667907,66,66
1520668807,67,67
1520675106,66,66
1520679608,65,65
1520693107,63,63
1520777708,62,62
1520793008,61,61
1520794808,60,60
1520802907,59,59
1520812807,58,58
1520851509,57,57
1520853308,56,56
1520866807,55,55
1520887508,57,57
1520963108,58,58
1521017107,57,57
1521045907,56,56
1521101708,57,57
1521108008,58,58
1521132306,57,57
1521207007,58,58
1521273607,60,60
1521275408,59,59
1521308705,58,58
1521334809,57,57
1521397809,56,56
1521429308,55,55
1521454506,57,57
1521456308,59,59
1521458108,60,60
1521500409,59,59
1521526508,60,60
1521585007,59,59
1521598508,60,60
1521639908,60,60
1521643507,61,61
1521645307,68,68
1521663307,67,67
1521675905,66,66
1521679505,65,65
1521701104,64,64
1521706507,65,65
1521717307,64,64
1521735307,66,66
1521758708,65,65
1521787509,64,64
1521798307,63,63
1521800107,62,62
1521801907,62,62
1521803708,63,63
1521804608,64,64
1521814506,65,65
1521839706,66,66
1521883809,65,65
1521886507,64,64
1521890108,62,62
1521892807,61,61
1521909008,60,60
1521926107,59,59
1521934208,60,60
1521936008,61,61
1521943208,60,60
1521945007,59,59
1521948609,58,58
1522039508,59,59
1522068306,58,58
1522102507,57,57
1522104307,58,58
1522173607,57,57
1522194307,54,54
1522195209,55,55
1522204207,54,54
1522224906,53,53
1522260909,52,52
1522307708,53,53
1522314906,54,54
1522332908,53,53
1522334709,52,52
1522348206,53,53
1522381508,54,54
1522384207,55,55
1522393209,54,54
1522394109,53,53
1522395907,54,54
1522424708,53,53
1522588507,52,52
1522593908,53,53
1522638009,54,54
1522724407,56,56
1522824307,57,57
1522839606,59,59
1522841407,58,58
1522845908,59,59
1522853107,60,60
1522911609,64,64
1522915207,65,65
1522935008,66,66
1522939506,67,67
1522986307,68,68
1523013306,69,69
1523033107,72,72
1523036707,73,73
1523040309,75,75
1523043908,76,76
1523047506,77,77
1523115006,81,81
1523154608,82,82
1523160908,83,83
