DateTime,AddedIPs,RemovedIPs
1517501461,0,1
1517590978,1,0
1517605334,1,0
1517612612,1,1
1517616058,4,0
1517644979,1,0
1517655791,1,0
1517659371,0,1
1517666539,0,1
1517684564,0,1
1517709748,1,0
1517720567,0,1
1517734947,0,1
1517745728,0,1
1517781772,0,2
1517846559,0,1
1517850157,0,2
1517864562,0,2
1517878991,1,1
1517882587,1,0
1517886172,0,1
1517889780,0,1
1517893393,0,1
1517907781,1,1
1517925794,0,1
1517932995,0,1
1517954557,0,1
1517958161,0,1
1517965352,1,0
1517979778,0,1
1517990589,1,0
1518008561,0,1
1518019378,1,0
1518026565,0,1
1518033795,1,0
1518037387,1,0
1518044590,1,0
1518069765,1,0
1518087786,1,0
1518141790,1,0
1518195728,0,2
1518199374,0,1
1518220973,0,2
1518228171,0,1
1518231756,1,0
1518256973,0,1
1518271390,0,1
1518300171,1,0
1518314560,0,1
1518328946,1,0
1518372178,1,0
1518397353,1,0
1518451392,1,0
1518483801,0,1
1518487392,0,1
1518508922,1,0
1518512512,0,1
1518541386,1,0
1518570198,0,1
1518598956,1,0
1518609805,0,1
1518613376,1,0
1518649360,0,1
1518667382,2,0
1518674563,0,1
1518688993,1,0
1518692596,1,1
1518696188,3,0
1518699727,4,0
1518703364,1,0
1518706989,1,0
1518710597,1,0
1518714129,1,0
1518721382,1,0
1518724991,1,0
1518732196,1,0
1518742958,1,0
1518746548,1,0
1518764592,1,0
1518778993,0,1
1518782600,1,0
1518786201,1,0
1518796959,1,0
1518807776,4,0
1518811408,2,0
1518815012,1,0
1518825777,1,0
1518829403,0,1
1518833002,2,0
1518836594,1,0
1518840186,1,0
1518843770,2,0
1518847338,1,0
1518861735,1,0
1518865350,1,0
1518868947,2,0
1518872530,1,0
1518876142,0,1
1518883382,1,0
1518886985,1,0
1518890567,1,0
1518901356,1,0
1518926576,1,0
1518933779,0,1
1518940980,1,0
1518948190,1,0
1518955391,1,0
1518966143,1,0
1518976921,0,1
1518994948,1,0
1519005769,2,0
1519009374,1,0
1519020173,1,0
1519030996,0,1
1519048974,1,0
1519052592,0,1
1519056180,0,1
1519070587,2,0
1519092149,1,0
1519099331,1,0
1519102945,1,0
1519110196,4,0
1519113790,4,1
1519120968,1,0
1519124553,1,0
1519153394,1,0
1519156993,2,0
1519164153,0,1
1519185783,1,0
1519203733,0,1
1519210995,1,0
1519218199,0,1
1519225393,1,0
1519232560,1,0
1519257770,0,1
1519272160,0,2
1519293746,0,1
1519297341,0,1
1519300941,0,2
1519304533,0,2
1519311742,0,1
1519315382,0,1
1519318969,0,1
1519326153,0,1
1519329742,0,1
1519336949,0,1
1519347793,0,1
1519351384,0,1
1519354986,0,1
1519362169,0,1
1519369357,0,1
1519380172,1,0
1519390941,2,1
1519401752,1,0
1519408978,0,3
1519412575,0,2
1519416183,0,2
1519419806,0,1
1519430583,0,1
1519434186,0,1
1519437765,0,3
1519441367,0,1
1519444987,0,1
1519448541,0,1
1519452162,0,2
1519470176,0,1
1519473771,0,2
1519477392,0,1
1519488150,0,1
1519491739,0,1
1519495334,0,1
1519506161,0,1
1519535000,0,1
1519545771,0,1
1519552944,1,1
1519563798,0,1
1519571008,0,2
1519599795,0,1
1519610573,0,3
1519614191,0,1
1519624999,0,1
1519675397,0,1
1519682599,0,1
1519693383,0,1
1519696974,1,1
1519704191,0,1
1519707795,0,1
1519714994,0,1
1519718538,0,9
1519725766,0,1
1519729378,0,1
1519758134,1,0
1519761746,0,1
1519768985,0,1
1519772593,0,1
1519779782,1,0
1519790540,0,1
1519801399,0,1
1519826589,1,0
1519830166,0,1
1519837363,1,0
1519844534,1,0
1519855372,1,0
1519902139,1,0
1519905779,0,1
1519920176,1,0
1519945407,1,0
1520002922,0,1
1520024557,1,0
1520038982,1,0
1520049735,0,1
1520067775,0,1
1520071373,1,0
1520092968,1,0
1520103782,0,1
1520136173,2,0
1520164946,1,0
1520172151,1,0
1520197339,1,0
1520204579,1,0
1520208200,2,0
1520233369,1,1
1520236933,1,0
1520269380,1,0
1520272996,1,0
1520301808,0,1
1520312563,1,0
1520319732,0,1
1520326929,0,1
1520363015,0,1
1520366545,1,0
1520380990,1,0
1520449395,0,1
1520463796,1,0
1520485349,1,0
1520499761,1,0
1520506999,0,2
1520524987,0,1
1520528593,0,1
1520535798,2,0
1520542993,0,1
1520550189,0,1
1520553795,1,0
1520571780,0,1
1520586183,1,0
1520589794,4,0
1520600578,1,0
1520640145,1,0
1520672593,1,0
1520676181,0,2
1520704996,0,1
1520715793,1,0
1520726601,1,0
1520730147,1,0
1520776985,0,1
1520812960,0,1
1520816542,0,1
1520820137,0,1
1520823736,0,2
1520841783,0,1
1520863395,1,0
1520877765,0,1
1520892130,1,0
1520913756,2,0
1520924531,1,0
1520946205,1,0
1520971351,0,1
1520989399,1,0
1521000163,1,0
1521014584,1,0
1521028961,2,0
1521050552,0,1
1521054181,0,1
1521068561,0,1
1521086583,1,0
1521104585,0,1
1521129763,1,0
1521140592,0,2
1521154954,1,0
1521176572,1,0
1521201785,1,0
1521205389,0,2
1521209003,0,3
1521216199,0,1
1521230558,0,2
1521252199,1,0
1521255801,2,0
1521280995,1,0
1521284579,0,2
1521306178,1,0
1521320603,0,1
1521334984,0,1
1521342203,1,0
1521399796,1,0
1521424991,0,1
1521489778,1,0
1521496993,0,1
1521504191,1,0
1521518597,0,1
1521529393,0,1
1521550980,0,1
1521619384,0,1
1521633793,0,1
1521644595,1,0
1521691381,1,0
1521694983,1,0
1521788515,0,1
1521820968,0,1
1521856997,1,2
1521860534,0,1
1521910977,0,1
1521914549,1,0
1521979392,0,1
1522004596,0,1
1522019001,0,1
1522040595,1,1
1522058575,1,0
1522065732,1,1
1522076592,1,0
1522094592,1,1
1522101795,1,0
1522108998,1,1
1522112588,1,0
1522116184,1,0
1522134193,0,1
1522141369,0,1
1522173748,1,0
1522184606,0,1
1522188209,0,1
1522209769,0,1
1522249404,1,0
1522267397,2,0
1522270990,0,1
1522278191,2,1
1522281747,1,1
1522285365,0,1
1522296208,1,1
1522303396,1,0
1522310599,0,1
1522342967,1,0
1522346594,1,0
1522378988,1,0
1522389752,1,0
1522397005,1,0
1522425785,0,1
1522450973,1,0
1522454585,0,1
1522458200,1,0
1522494176,1,0
1522519377,0,1
1522526571,1,1
1522548179,1,0
1522638158,1,0
1522645392,1,1
1522659753,1,0
1522663361,0,1
1522666965,1,0
1522670572,0,1
1522717392,1,0
1522728182,0,1
1522731790,1,0
1522735390,1,0
1522742553,0,1
1522778602,0,1
1522857774,0,1
1522868586,1,0
1522872195,0,1
1522890158,0,1
1522893754,1,0
1522900989,0,1
1522904592,1,0
1522908195,0,1
1522911801,0,1
1522933400,1,0
1522983788,0,2
1522994591,1,0
1522998187,1,0
1523001790,0,1
1523005387,0,1
1523030603,0,1
1523062986,0,1
1523084610,1,0
1523099025,0,2
1523120585,1,0
1523152997,0,1
