DateTime,Entries,UniqueIPs
1521919965,33,33
1521921873,33,33
1521923826,35,35
1521925715,33,33
1521931465,36,36
1521933402,36,36
1521935304,37,37
1521937232,36,36
1521939142,37,37
1521941078,36,36
1521942984,37,37
1521944917,36,36
1521946942,35,35
1521951157,34,34
1521956919,33,33
1521961104,32,32
1521962913,32,32
1521971558,32,32
1521973474,29,29
1521976354,29,29
1521978269,30,30
1521984811,29,29
1521990582,28,28
1521994418,28,28
1521998251,27,27
1522000064,27,27
1522005728,26,26
1522008771,26,26
1522010770,23,23
1522014752,25,25
1522016680,75,75
1522018576,72,72
1522020768,73,73
1522022691,72,72
1522026515,72,72
1522028428,73,73
1522030361,72,72
1522032286,73,73
1522034202,75,75
1522036099,73,73
1522039945,74,74
1522041998,73,73
1522049789,72,72
1522051701,73,73
1522053619,72,72
1522055594,73,73
1522057468,74,74
1522059413,75,75
1522061385,77,77
1522065148,76,76
1522073081,77,77
1522078842,78,78
1522080868,79,79
1522084608,78,78
1522086526,77,77
1522088429,80,80
1522090363,80,80
1522092275,81,81
1522094206,82,82
1522096114,83,83
1522100298,81,81
1522102404,31,31
1522104534,32,32
1522107855,31,31
1522110142,32,32
1522114098,31,31
1522116286,32,32
1522118179,34,34
1522120108,34,34
1522122038,34,34
1522123966,35,35
1522125885,34,34
1522127807,35,35
1522131861,38,38
1522139559,36,36
1522141478,35,35
1522143405,36,36
1522145328,35,35
1522147945,34,34
1522149873,35,35
1522152127,36,36
1522157965,37,37
1522160203,37,37
1522164034,37,37
1522166218,37,37
1522168107,38,38
1522170097,43,43
1522171957,45,45
1522173893,44,44
1522175792,42,42
1522179636,40,40
1522181571,40,40
1522183481,39,39
1522187332,40,40
1522191817,39,39
1522195723,37,37
1522197629,38,38
1522201736,37,37
1522204198,34,34
1522206288,34,34
1522208400,36,36
1522214303,40,40
1522216835,41,41
1522219713,39,39
1522221771,41,41
1522223625,41,41
1522241097,26,26
1522243439,42,42
1522246765,40,40
1522249724,39,39
1522253629,37,37
1522276490,25,25
1522286697,23,23
1522292444,21,21
1522296297,19,19
1522300119,15,15
1522303964,13,13
1522307797,9,9
1522311641,8,8
1522315483,4,4
1522323163,1,1
1522325059,0,0
