DateTime,AddedIPs,RemovedIPs
1521843302,77,0
1521846901,42,0
1521850502,86,2765
1521854102,213,0
1521857702,93,0
1521861302,79,0
1521864902,61,0
1521868502,78,0
1521872102,116,0
1521875702,104,0
1521879302,97,0
1521882902,180,0
1521886502,117,0
1521890102,114,0
1521893702,132,0
1521897302,103,0
1521900902,193,0
1521904503,101,0
1521908102,88,0
1521911702,91,0
1521915302,63,0
1521918902,84,0
1521923402,113,0
1521927002,73,0
1521930602,74,0
1521934202,79,0
1521937802,89,3435
1521941402,226,0
1521945002,267,0
1521948602,70,0
1521952202,69,0
1521955803,79,0
1521959402,54,0
1521963002,73,0
1521966602,51,0
1521970202,61,0
1521973802,57,0
1521977402,72,0
1521981002,57,0
1521984602,93,0
1521988202,174,0
1521991802,78,0
1521995402,63,0
1521999003,139,0
1522002602,70,0
1522006202,58,0
1522009802,81,0
1522013402,64,0
1522017002,57,0
1522020602,55,0
1522024202,69,2515
1522027802,81,0
1522031402,86,0
1522035002,94,0
1522038602,85,0
1522042202,111,0
1522045802,310,0
1522049402,167,0
1522053002,141,0
1522056602,129,0
1522061102,258,0
1522064702,136,0
1522068302,247,0
1522071902,378,0
1522075502,137,0
1522079102,225,0
1522082702,100,0
1522086302,88,0
1522089902,125,0
1522093502,75,0
1522097103,122,0
1522100702,93,0
1522104302,55,0
1522107902,104,0
1522111502,199,2116
1522115102,132,0
1522118702,68,0
1522122302,77,0
1522125902,69,0
1522129502,101,0
1522133102,114,0
1522136702,157,0
1522140302,127,0
1522143902,147,0
1522148402,122,0
1522152002,125,0
1522155602,109,0
1522159202,87,0
1522162802,86,0
1522166402,88,0
1522170002,85,0
1522173602,76,0
1522177203,75,0
1522180802,76,0
1522184403,79,0
1522188002,86,0
1522191602,101,0
1522195202,86,3274
1522198802,80,0
1522202402,81,0
1522206002,86,0
1522210502,102,0
1522214102,81,0
1522217702,78,0
1522221302,140,0
1522224902,93,0
1522228502,146,0
1522233902,179,0
1522237502,110,0
1522241102,136,1
1522244702,95,1
1522248302,103,0
1522251902,95,0
1522255502,111,0
1522259102,70,0
1522262702,62,0
1522266302,75,0
1522269902,73,0
1522273502,69,0
1522278002,115,0
1522281602,71,2412
1522285202,158,0
1522288802,64,0
1522292402,81,0
1522296002,82,0
1522299602,85,0
1522303202,526,0
1522306802,177,0
1522310403,131,0
1522314003,169,0
1522317602,127,0
1522321202,118,0
1522324802,182,0
1522328402,126,0
1522332003,101,0
1522335602,89,1
1522339202,161,0
1522342802,87,0
1522346402,91,0
1522350002,90,0
1522353602,65,0
1522357202,76,0
1522360802,136,0
1522365302,103,0
1522368902,56,2275
1522372502,57,0
1522376102,58,0
1522379702,91,0
1522383302,140,0
1522386902,147,0
1522390502,71,0
1522394102,85,0
1522397702,72,0
1522401302,92,0
1522404902,177,0
1522408502,76,0
1522412102,79,0
1522415702,63,0
1522419302,79,0
1522422902,67,0
1522426502,59,0
1522430102,68,0
1522433702,49,0
1522437302,54,0
1522440902,178,0
1522444502,72,1
1522448102,54,0
1522451702,43,0
1522455302,83,3105
1522458902,158,0
1522462502,57,0
1522466101,166,0
1522469702,56,0
1522473302,62,0
1522476902,60,0
1522480502,82,0
1522484102,50,0
1522487702,78,0
1522491302,81,0
1522494902,110,0
1522498501,72,0
1522502102,82,0
1522505701,79,0
1522509301,71,0
1522512901,68,0
1522516501,78,0
1522520101,59,0
1522523702,59,0
1522527301,67,0
1522530901,92,0
1522534502,58,0
1522538102,63,0
1522541701,39,2033
1522545301,78,0
1522548901,54,0
1522552502,67,0
1522556102,46,0
1522559702,55,0
1522563301,91,0
1522566902,47,0
1522570502,69,0
1522574102,161,0
1522577701,216,0
1522581301,295,0
1522584901,124,0
1522588502,82,0
1522592102,83,0
1522595702,87,0
1522599302,61,0
1522602902,59,0
1522606501,63,0
1522610102,54,0
1522613702,68,0
1522617302,51,0
1522620901,58,0
1522624502,44,0
1522628102,54,1896
1522631701,58,0
1522635301,54,0
1522638901,66,0
1522642501,59,0
1522646101,79,0
1522649702,120,0
1522653301,161,0
1522656902,70,0
1522660502,175,0
1522664101,153,0
1522667702,187,0
1522671302,122,0
1522674902,187,1
1522678501,138,0
1522682101,124,0
1522685701,73,0
1522689302,101,0
1522692902,67,0
1522696502,54,0
1522700101,54,0
1522703701,115,0
1522707302,60,0
1522710901,44,0
1522714502,59,1971
1522718101,114,0
1522721701,109,0
1522725301,66,0
1522728902,66,0
1522732502,48,0
1522736102,77,0
1522739702,81,0
1522743302,98,0
1522746902,88,0
1522750502,114,1
1522754101,110,0
1522757702,92,0
1522761301,75,0
1522764902,76,0
1522768502,77,0
1522772102,123,0
1522775702,103,0
1522779302,74,0
1522782902,75,0
1522786501,77,0
1522790102,76,0
1522793702,63,0
1522797302,45,0
1522800902,92,2498
1522804502,75,0
1522808102,127,0
1522811702,67,0
1522815302,81,0
1522818902,82,0
1522822502,342,0
1522826101,182,0
1522829701,180,0
1522833302,153,0
1522836901,138,0
1522840501,130,0
1522844101,146,0
1522847702,81,0
1522851302,128,0
1522854902,176,0
1522859402,115,0
1522863002,79,0
1522866602,69,0
1522870201,79,0
1522873802,91,0
1522877402,68,0
1522882801,139,0
1522886402,54,1949
1522891802,65,0
1522895402,117,0
1522900802,137,0
1522904402,96,0
1522908001,87,0
1522911602,84,0
1522915202,81,0
1522918802,78,0
1522922402,103,0
1522926002,102,0
1522929602,101,0
1522933201,110,0
1522936801,93,0
1522940402,63,0
1522944002,100,0
1522947602,59,0
1522951202,108,0
1522954802,77,2
1522958402,78,0
1522962002,55,0
1522965602,66,0
1522969202,52,0
1522972802,45,2886
1522976402,51,0
1522980002,44,0
1522983602,286,0
1522987201,45,0
1522990802,49,0
1522994402,90,0
1522998002,128,0
1523001601,56,0
1523005202,77,0
1523008801,99,0
1523012401,101,0
1523016001,105,0
1523019602,153,0
1523023202,104,0
1523026802,57,0
1523030402,79,0
1523034002,59,0
1523037602,63,0
1523041202,96,0
1523044802,96,0
1523048402,175,0
1523052002,150,0
1523055602,215,0
1523059202,137,1947
1523062802,121,0
1523066402,106,0
1523070002,104,0
1523073602,143,0
1523077202,241,0
1523080802,165,0
1523084401,136,0
1523088002,126,0
1523091602,134,0
1523095202,99,0
1523098802,107,0
1523102402,103,0
1523106003,88,0
1523109602,51,0
1523113201,82,0
1523116802,82,0
1523120402,69,0
1523124002,68,0
1523127602,66,0
1523131202,58,0
1523134802,67,0
1523138402,66,0
1523142002,80,0
1523145602,69,2222
1523149201,68,0
1523152802,57,0
1523156402,62,0
1523160002,91,0
1523163602,57,0
