DateTime,AddedIPs,RemovedIPs
1515936916,1,0
1515940678,2,0
1515944465,2,0
1515948289,1,0
1515960001,1,0
1515971634,1,0
1515983499,2,0
1515987347,4,0
1515991181,4,0
1515994939,1,0
1515999122,3,0
1516006793,3,0
1516034072,14,0
1516037988,1,0
1516041831,2,0
1516170748,18,0
1516182707,7,3
1516190793,8,1
1516214070,1,0
1516225616,0,1
1516260896,0,1
1516264700,0,1
1516308392,1,1
1516390956,2,0
1516410673,2,0
1516445716,0,1
1516453615,0,2
1516464983,0,173
1516472919,1,0
1516511334,2,0
1516550203,1,0
1516554053,1,0
1516561733,6,0
1516573271,1,0
1516651000,1,0
1516674281,2,0
1516798114,1,0
1516821634,1,0
1516825486,3,0
1516885259,1,0
1516892921,1,0
1516908276,4,0
1516946928,1,0
1517000716,3,0
1517082840,2,0
1517159831,2,0
1517167510,3,0
1517244579,1,0
1517256116,1,0
1517290629,1,0
1517341501,3,0
1517426703,1,0
1517430528,1,0
1517556818,1,0
1517603831,1,0
1517627631,1,0
1517686015,1,0
1517701684,1,0
1517713540,1,0
1517775948,1,0
1517864260,1,0
1517876023,1,0
1517945334,1,0
1517983779,2,0
1518033679,1,0
1518126632,1,0
1518220689,1,0
1518291232,1,0
1518310415,1,0
1518322281,1,0
1518553260,1,0
1518561191,1,0
1518616511,1,0
1518636071,5,0
1518724046,2,0
1518805821,1,0
1518852863,1,0
1518860523,1,0
1518881889,1,0
1518894089,2,0
1518901623,1,0
1518987925,1,0
1519097943,1,0
1519417017,1,0
1519672712,1,0
1519751170,1,0
1519758793,2,0
1519785640,0,88
1519789507,1,0
1519793344,1,0
1519797179,1,0
1519805113,1,0
1519816615,1,0
1519932560,1,0
1519952187,2,0
1519963759,1,0
1520044607,1,0
1520120548,1,0
1520190323,3,0
1520327369,1,0
1520366395,1,0
1520385433,4,0
1520389258,3,0
1520393114,3,0
1520396998,2,0
1520400786,2,0
1520404650,3,0
1520408466,4,0
1520412322,5,0
1520416309,3,0
1520420026,1,0
1520423825,5,0
1520427677,2,0
1520431521,3,0
1520439196,2,0
1520443027,4,0
1520446873,4,0
1520450723,2,0
1520454551,1,0
1520458396,2,0
1520462272,2,0
1520466168,1,0
1520474070,1,0
1520477880,3,0
1520481743,2,0
1520485559,4,0
1520489399,3,0
1520493273,5,0
1520497488,6,0
1520501452,4,0
1520505202,3,0
1520509105,3,0
1520512871,2,0
1520516708,3,0
1520524872,2,0
1520528717,2,0
1520532558,1,0
1520536660,2,0
1520540480,3,0
1520544335,2,0
1520548168,1,0
1520556129,5,0
1520559978,2,0
1520563803,8,0
1520567670,1,0
1520571468,1,0
1520575281,2,0
1520579119,2,0
1520582962,4,0
1520587044,4,0
1520594756,1,0
1520598563,7,0
1520602691,2,0
1520621623,5,0
1520629822,1,0
1520633644,1,0
1520645111,2,0
1520649245,2,0
1520653044,3,0
1520656914,3,0
1520672242,3,0
1520676155,7,0
1520683835,1,0
1520687622,2,0
1520695269,2,0
1520699117,1,0
1520710935,5,0
1520726469,1,0
1520734615,2,0
1520738458,2,0
1520742293,1,0
1520746144,2,0
1520765660,1,0
1520773486,3,0
1520777327,5,0
1520781207,2,0
1520785006,2,0
1520788848,1,0
1520792928,4,0
1520804689,2,0
1520816527,1,0
1520820413,2,0
1520824149,1,0
1520828039,1,0
1520831829,3,0
1520835646,1,0
1520847439,1,0
1520859053,6,0
1520862845,3,0
1520866711,2,0
1520875431,2,0
1520883265,1,0
1520969444,2,0
