DateTime,AddedIPs,RemovedIPs
1503045604,1,1
1503162967,1,1
1503222972,0,1
1503229686,1,0
1503301929,2,1
1503426245,0,1
1503478569,1,1
1503650884,1,1
1503658564,0,1
1503747123,1,0
1503910085,1,0
1503998886,0,1
1504093927,1,1
1504163285,0,1
1504180564,1,0
1504258329,1,1
1504262167,1,0
1504264085,1,0
1504347369,0,1
1504380484,0,1
1504443620,2,1
1504449369,1,0
1504595290,0,1
1504683127,1,1
1504781766,0,1
1505200564,1,1
1505374565,1,2
1505376489,1,0
1505393766,1,1
1505459764,0,1
1505461685,1,0
1505466487,0,9
1505485686,1,1
1505497205,1,0
1505654886,1,1
1505724009,1,0
1505899684,1,1
1505901618,1,1
1506129129,0,1
1506131046,1,0
1506162007,0,1
1506324964,0,1
1506412089,1,1
1506690725,1,0
1506769220,0,1
1506853925,1,0
1507186815,1,0
1507194485,0,1
1507272965,1,1
1507274885,0,1
1507282563,1,0
1507370164,0,1
1507377849,1,0
1507470003,0,1
1507720804,1,1
1508310970,0,1
1508349614,1,0
1508586007,1,0
1508676969,1,0
1508682730,1,0
1508743207,0,1
1508752825,1,0
1508833928,1,1
1509006005,3,0
1509007924,1,2
1509029050,1,1
1509030965,0,1
1509127928,0,1
1509188645,1,0
1509276484,0,1
1509282250,1,1
1509358088,0,1
1509463929,1,1
1509685217,1,1
1509704404,1,1
1509801368,1,1
1510039928,1,0
1510047609,1,0
1510143368,1,1
1510220412,0,1
1510222569,1,1
1510228325,2,2
1510230244,1,0
1510232170,1,1
1510239852,1,1
1510301286,1,0
1510310885,1,1
1510437844,1,1
1510627686,1,1
1511112973,1,1
1511121845,2,2
1511298250,0,1
1511305924,1,1
1511346487,0,1
1511348416,1,1
1511352485,1,1
1511354403,1,1
1511425210,1,1
1511429044,1,0
1511438643,1,1
1511440805,1,1
1511526499,2,2
1511646004,1,1
1511707683,2,2
1511772965,1,1
1511810406,2,2
1511837526,1,1
1511864646,1,0
1511944330,0,1
1511946245,0,1
1512012488,1,1
1512031685,1,2
1512045130,1,2
1512189366,1,1
1512301687,0,1
1512307689,1,1
1512330731,1,1
1512379447,1,0
1512391208,2,1
1512473765,1,1
1512475686,1,1
1512524648,1,1
1512551524,1,1
1512566888,1,1
1512637223,0,1
1512669131,0,3
1512701285,1,1
1512728166,1,0
1512740171,1,2
1512786486,1,0
1512838565,1,1
1512871928,1,1
1512924003,1,0
1512961216,1,1
1512997687,2,1
1513023632,0,1
1513112165,0,1
1513259050,0,1
1513341845,2,1
1513641124,1,1
1513643043,0,1
1513678809,0,1
1513708089,1,2
1513803844,1,1
1513855444,2,1
1514016725,0,8
1514370489,2,0
1514380087,1,1
1514478009,0,1
1514594404,1,1
1514596569,1,1
1514676728,1,2
1514731204,1,0
1514854565,1,2
1514991365,1,1
1515055928,0,2
1515072489,1,0
1515105603,1,0
1515190566,1,1
1515399603,1,1
1515415203,2,2
1515506647,1,2
1515667203,0,1
1515679211,1,1
1515928088,0,4
1515941524,2,1
1516006088,0,1
1516021685,2,2
1516096087,1,0
1516109770,2,2
1516203851,1,0
1516348816,0,1
1516366566,1,1
1516532646,1,0
1516623853,1,2
1516712887,2,1
1516773849,2,1
1516869849,0,1
1516885221,2,2
1517473688,1,0
1517487131,1,0
1517489288,2,2
1517583125,1,2
1518690243,1,0
1518700089,1,1
1518717624,3,3
1518967685,2,2
1519069448,0,1
1519086964,2,2
1519207212,2,2
1519366808,1,1
1519384090,1,1
1519467846,0,1
1519486325,2,2
1519635366,1,0
1519650729,2,2
1521543844,0,1
