DateTime,Entries,UniqueIPs
1522888807,20610,20610
1522891207,20657,20657
1522892407,20547,20547
1522893367,20593,20593
1522894207,20565,20565
1522895408,20541,20541
1522896967,20554,20554
1522897807,20595,20595
1522899907,20548,20548
1522901152,20570,20570
1522903328,20520,20520
1522904167,20520,20520
1522905007,20550,20550
1522905247,20555,20555
1522906208,20521,20521
1522907706,20546,20546
1522908848,20537,20537
1522910706,20496,20496
1522912207,20491,20491
1522913418,20443,20443
1522914128,20429,20429
1522915807,20434,20434
1522917128,20374,20374
1522918503,20322,20322
1522919407,20366,20366
1522920354,20407,20407
1522921327,20321,20321
1522923007,20358,20358
1522924087,20414,20414
1522925599,20438,20438
1522926907,20388,20388
1522928107,20286,20286
1522929561,20204,20204
1522930507,20259,20259
1522931943,20143,20143
1522935615,20021,20021
1522936567,19995,19995
1522937409,20033,20033
1522939207,20011,20011
1522940107,20001,20001
1522941007,20069,20069
1522942086,20114,20114
1522944062,20042,20042
1522944907,20098,20098
1522946540,20075,20075
1522947422,20059,20059
1522948225,20114,20114
1522948447,20125,20125
1522949397,20094,20094
1522950128,20112,20112
1522950980,20151,20151
1522951807,20157,20157
1522952913,20220,20220
1522953906,20187,20187
1522955107,20193,20193
1522955647,20214,20214
1522956633,20185,20185
1522957327,20188,20188
1522958239,20191,20191
1522959041,20228,20228
1522960109,20272,20272
1522966207,20119,20119
1522967303,20155,20155
1522968127,20090,20090
1522969160,20087,20087
1522970047,20157,20157
1522971008,20140,20140
1522971906,20203,20203
1522972880,20154,20154
1522973649,20177,20177
1522974635,20128,20128
1522976216,20128,20128
1522981069,20144,20144
1522982083,20077,20077
1522982535,20123,20123
1522983580,20115,20115
1522986004,20108,20108
1522986128,20115,20115
1522988046,20137,20137
1522989019,20119,20119
1522989727,20159,20159
1522991646,20137,20137
1522992487,20187,20187
1522993508,20084,20084
1522994717,20063,20063
1522995608,20105,20105
1522996086,20122,20122
1522996956,20067,20067
1522998849,20074,20074
1522999862,20033,20033
1523000527,20025,20025
1523001336,20059,20059
1523002207,20025,20025
1523004597,20040,20040
1523005507,20001,20001
1523006079,20032,20032
1523009407,20035,20035
1523010487,20098,20098
1523011327,19928,19928
1523012460,19748,19748
1523013307,19806,19806
1523014248,19738,19738
1523015107,19755,19755
1523015767,19719,19719
1523016607,19753,19753
1523018089,19765,19765
1523019064,19814,19814
1523019913,19753,19753
1523020932,19801,19801
1523021765,19707,19707
1523029234,8244,8244
1523029327,19767,19767
1523030375,19736,19736
1523031307,19800,19800
1523032288,19780,19780
1523032924,8244,8244
1523035206,19842,19842
1523036186,19784,19784
1523037006,19815,19815
1523037909,19789,19789
1523038806,19817,19817
1523040016,19785,19785
1523040966,19739,19739
1523042334,19833,19833
1523048895,19853,19853
1523049722,19954,19954
1523050591,19868,19868
1523052332,19835,19835
1523053207,19875,19875
1523054108,19822,19822
1523056500,19771,19771
1523058127,19707,19707
1523062507,19675,19675
1523063707,19645,19645
1523064487,19698,19698
1523065367,19631,19631
1523066167,19600,19600
1523067007,19627,19627
1523068927,19603,19603
1523074207,19532,19532
1523075192,19588,19588
1523076007,19496,19496
1523077010,19536,19536
1523081649,19486,19486
1523082907,19420,19420
1523083327,19445,19445
1523085307,19512,19512
1523086087,19554,19554
1523086927,19497,19497
1523091906,19464,19464
1523092808,19511,19511
1523093707,19483,19483
1523094896,19406,19406
1523095806,19452,19452
1523097023,19397,19397
1523097906,19424,19424
1523099648,19444,19444
1523100617,19394,19394
1523101327,19401,19401
1523103247,19452,19452
1523104316,19449,19449
1523105686,19399,19399
1523107687,19473,19473
1523108608,19406,19406
1523110447,19398,19398
1523112007,19372,19372
1523112966,19310,19310
1523117407,19220,19220
1523118307,19263,19263
1523119327,19232,19232
1523125206,19194,19194
1523126107,19170,19170
1523126527,19191,19191
1523127907,19159,19159
1523128806,19197,19197
1523129706,19122,19122
1523130607,19164,19164
1523134967,19169,19169
1523136006,19204,19204
1523136906,19158,19158
1523139008,19199,19199
1523140928,19191,19191
1523142847,19161,19161
1523144240,19114,19114
1523145576,19110,19110
1523146458,19162,19162
1523147666,19171,19171
1523150107,19207,19207
1523151607,19123,19123
1523152566,19128,19128
1523153647,19187,19187
1523154538,19262,19262
1523155327,19228,19228
1523156166,19188,19188
1523157007,19218,19218
1523157247,19227,19227
1523158507,19152,19152
1523159407,19196,19196
1523160232,8244,8244
1523161207,19236,19236
1523162305,19215,19215
1523163561,19232,19232
1523164507,19275,19275
