DateTime,Entries,UniqueIPs
1519578115,4,4
1519596089,5,5
1519600103,4,4
1519612093,5,5
1519623872,4,4
1519639275,3,3
1519648831,4,4
1519653014,3,3
1519682486,2,2
1519697809,1,1
1519717455,2,2
1519719647,3,3
1519735877,2,2
1519751211,3,3
1519776996,4,4
1519786588,5,5
1519802196,4,4
1519806025,3,3
1519817562,4,4
1519837761,4,4
1519839638,5,5
1519845747,6,6
1519847594,7,7
1519864123,6,6
1519874200,5,5
1519887690,6,6
1519904925,5,5
1519918351,6,6
1519924113,5,5
1519926018,4,4
1519930125,5,5
1519932035,5,5
1519933946,4,4
1519937784,5,5
1519939713,6,6
1519944527,7,7
1519954350,8,8
1519973543,7,7
1519987227,8,8
1519989148,9,9
1520005712,8,8
1520017282,7,7
1520019166,6,6
1520021071,7,7
1520022978,6,6
1520024929,5,5
1520026815,6,6
1520030659,5,5
1520040785,4,4
1520054211,5,5
1520073484,4,4
1520075426,3,3
1520085162,4,4
1520106988,3,3
1520108906,4,4
1520112768,3,3
1520114676,4,4
1520122614,5,5
1520139929,4,4
1520170875,3,3
1520194353,2,2
1520200359,1,1
1520202284,2,2
1520210474,1,1
1520218151,2,2
1520241451,3,3
1520243325,5,5
1520282467,6,6
1520288721,5,5
1520304324,4,4
1520306211,5,5
1520327807,4,4
1520329712,2,2
1520354930,3,3
1520370156,2,2
1520377779,3,3
1520391154,2,2
1520394985,3,3
1520398894,4,4
1520400807,5,5
1520441776,4,4
1520457858,5,5
1520461954,6,6
1520463865,5,5
1520479747,6,6
1520481782,5,5
1520485579,3,3
1520499467,4,4
1520511882,5,5
1520528187,6,6
1520543538,5,5
1520547403,5,5
1520565647,5,5
1520579139,6,6
1520587071,5,5
1520598596,4,4
1520606681,5,5
1520608583,7,7
1520614347,6,6
1520623955,7,7
1520633675,6,6
1520645144,7,7
1520651307,6,6
1520661158,7,7
1520664994,6,6
1520680367,7,7
1520693804,5,5
1520695709,4,4
1520709389,3,3
1520718889,4,4
1520730994,3,3
1520746587,2,2
1520758358,3,3
1520768193,3,3
1520805674,2,2
1520825087,3,3
1520844523,2,2
1520854101,1,1
1520878743,2,2
1520889876,3,3
1520902103,4,4
1520911939,3,3
1520944830,4,4
1520966034,3,3
1520976275,2,2
1520980097,3,3
1520987781,2,2
1521003157,3,3
1521030266,2,2
1521056986,3,3
1521066740,3,3
1521072985,4,4
1521090242,3,3
1521103480,4,4
1521116514,5,5
1521120964,6,6
1521127232,7,7
1521129176,8,8
1521142823,7,7
1521152433,6,6
1521158558,5,5
1521176531,7,7
1521189874,6,6
1521203324,5,5
1521205280,5,5
1521212899,4,4
1521215073,3,3
1521216991,4,4
1521224677,5,5
1521228512,6,6
1521234282,7,7
1521255373,8,8
1521263294,6,6
1521291991,5,5
1521303521,4,4
1521311190,3,3
1521315041,2,2
1521318888,3,3
1521320924,2,2
1521342273,1,1
1521348288,2,2
1521390993,3,3
1521402743,4,4
1521404661,3,3
1521427482,4,4
1521433482,3,3
1521477885,2,2
1521485786,3,3
1521487750,2,2
1521506416,3,3
1521514492,2,2
1521530147,3,3
1521570990,3,3
1521573280,4,4
1521591511,3,3
1521616599,2,2
1521628342,3,3
1521632174,4,4
1521643465,5,5
1521657039,5,5
1521658989,4,4
1521682431,5,5
1521701569,6,6
1521715966,5,5
1521719792,4,4
1521729405,3,3
1521744978,2,2
1521758925,3,3
1521768515,2,2
1521787712,1,1
1521845711,1,1
1521877480,2,2
1521890906,3,3
1521933398,2,2
1521937229,4,4
1521956915,5,5
1521971554,4,4
1521976351,4,4
1521990579,5,5
1522013847,6,6
1522019795,7,7
1522023635,5,5
1522037309,6,6
1522041208,5,5
1522060820,4,4
1522070903,5,5
1522076924,4,4
1522086522,5,5
1522100295,4,4
1522107852,3,3
1522123963,2,2
1522129722,3,3
1522147942,4,4
1522156093,3,3
1522160200,4,4
1522171954,3,3
1522189661,4,4
1522197623,5,5
1522199552,6,6
1522216491,5,5
1522221766,6,6
1522238735,5,5
1522241093,4,4
1522243435,5,5
1522247836,4,4
1522278332,3,3
1522284759,1,1
1522309728,0,0
