DateTime,Entries,UniqueIPs
1515263570,13541,13867
1515285720,13422,13750
1515308147,13287,13613
1515330063,13286,13618
1515352146,13255,13580
1515374206,13216,13537
1515396493,13407,13731
1515418754,13579,13905
1515440671,13455,13780
1515463105,13365,13685
1515485065,13342,13663
1515507195,13271,13590
1515529076,13107,13422
1515551078,13085,13409
1515573178,12911,13231
1515595240,12654,12969
1515617291,12669,12985
1515639187,12615,12933
1515661289,12568,12884
1515683314,12498,12809
1515705447,12423,12733
1515727726,12316,12620
1515749818,12261,12564
1515771886,12240,12541
1515793959,12262,12562
1515816147,12228,12525
1515838395,12258,12560
1515860460,12269,12574
1515882824,12273,12577
1515904973,12434,12742
1515927168,12668,12981
1515949333,12849,13168
1515971656,13140,13460
1515994028,13261,13585
1516015993,13509,13841
1516038031,13718,14057
1516059902,13836,14173
1516081977,13633,13966
1516103827,13478,13807
1516125687,13369,13697
1516147716,13193,13523
1516169613,13116,13442
1516191890,12824,13145
1516214115,12500,12816
1516236339,12432,12747
1516258310,12487,12810
1516280180,12537,12860
1516302290,12507,12826
1516324573,12413,12729
1516346693,12361,12679
1516369015,12426,12747
1516391030,12444,12764
1516412930,12439,12750
1516434986,12416,12729
1516456914,12303,12611
1516479194,12253,12560
1516501251,12215,12520
1516523113,12185,12487
1516545151,12143,12445
1516567016,12083,12387
1516589057,11970,12275
1516610933,11928,12229
1516632991,11988,12290
1516654882,11989,12297
1516677361,12003,12313
1516699249,11980,12291
1516721558,12014,12328
1516743935,12059,12372
1516765983,12138,12448
1516788041,12211,12522
1516809914,12159,12468
1516832259,12194,12501
1516854252,12271,12574
1516876125,12297,12599
1516898178,12352,12659
1516920269,12451,12764
1516942152,12522,12839
1516964206,12515,12826
1516986108,12556,12869
1517008050,12601,12913
1517029952,12603,12912
1517052036,12625,12939
1517073887,12478,12789
1517095951,12424,12740
1517118046,12345,12656
1517140114,12414,12726
1517162199,12503,12821
1517184179,12550,12862
1517206167,12600,12920
1517228205,12645,12966
1517250050,12633,12952
1517272103,12722,13037
1517293983,12790,13108
1517316034,12807,13123
1517338142,12877,13197
1517360202,13092,13416
1517382084,13259,13591
1517404354,13173,13502
1517426209,13344,13679
1517448268,13489,13829
1517470368,13553,13899
1517492808,13553,13902
1517515014,13464,13813
1517537075,13092,13433
1517559178,12755,13084
1517581245,12798,13124
1517603308,12733,13054
1517625410,12691,13015
1517647459,12717,13050
1517669320,12704,13039
1517691184,12604,12935
1517713694,12598,12928
1517735814,12586,12921
1517758131,12309,12630
1517780204,12072,12390
1517802276,11666,11964
1517824388,11324,11613
1517846493,11072,11363
1517868512,11026,11314
1517890374,10952,11240
1517912442,11114,11404
1517934532,11038,11326
1517956917,11063,11351
1517978917,11220,11511
1518000983,11389,11683
1518022852,11491,11789
1518044716,11690,11993
1518066776,11840,12144
1518088839,11959,12257
1518110681,12030,12331
1518132929,12327,12638
1518155114,12545,12873
1518177153,12606,12936
1518199088,12722,13058
1518221102,12742,13072
1518243141,12876,13210
1518265490,12817,13145
1518287855,12823,13148
1518309904,12761,13082
1518331983,12696,13013
1518354089,12799,13123
1518376117,12754,13072
1518398210,12612,12928
1518420271,12413,12727
1518442113,12440,12761
1518464194,12370,12685
1518486752,12254,12570
1518508891,12047,12359
1518531173,11710,12015
1518553377,11521,11821
1518575373,11501,11798
1518597396,11418,11714
1518619487,11208,11495
1518641545,11173,11463
1518663686,11024,11310
1518685729,11075,11358
1518707830,11044,11329
1518729858,11287,11576
1518751758,11477,11767
1518774048,11477,11770
1518796439,11480,11775
1518818770,11460,11756
1518840787,11555,11851
1518862825,11529,11824
1518884672,11532,11827
1518906759,11303,11594
1518929006,11095,11382
1518951151,11106,11393
1518973007,11071,11356
1518995842,11151,11440
1519017877,11034,11320
1519039970,11179,11470
1519061827,11563,11864
1519083885,11993,12305
1519105790,12349,12674
1519127784,12582,12915
1519149746,12668,13008
1519171731,12670,13008
1519193676,12653,12992
1519216212,12669,13001
1519238197,12440,12766
1519260249,12124,12445
1519282353,11850,12158
1519304208,11722,12022
1519326112,11933,12234
1519349043,12068,12375
1519371144,12176,12494
1519393057,12211,12533
1519415068,12216,12541
1519437259,12247,12573
1519459288,12236,12558
1519481332,12232,12547
1519503628,12039,12351
1519525490,11835,12148
1519547554,11608,11914
1519569631,11424,11722
1519592120,11317,11611
1519614090,11224,11518
1519636111,11154,11444
1519658112,10956,11241
1519680058,10784,11066
1519702117,10702,10984
1519724175,10691,10972
1520077719,10169,10450
1520099800,10236,10517
1520121686,10326,10608
1520143796,10387,10672
1520165779,10442,10729
1520187891,10475,10762
1520209944,10574,10863
1520231856,10615,10905
1520253888,10531,10818
1520276193,10558,10847
1520298092,10528,10816
1520320120,10749,11041
1520342194,10991,11287
1520364262,11210,11510
1520386368,11277,11579
1520408496,11413,11714
1520430494,11586,11890
1520452620,11672,11982
1520474535,11804,12118
1520496771,11780,12097
1520518850,1719,1751
1520540916,1667,1700
1520562800,1737,1769
1520584835,1732,1768
1520606690,1690,1729
1520628771,1739,1781
1520651087,1845,1889
1520673172,1956,1997
1520695296,2034,2074
1520717574,2086,2127
1520739416,2212,2261
1520761459,2253,2303
1520783562,2262,2310
1520805687,2295,2342
1520828075,2207,2248
1520850300,2166,2205
1520872768,2197,2239
1520894931,2217,2258
1520916989,2146,2184
1520938918,2079,2115
1520960892,2003,2035
1520982994,1936,1971
1521005078,1886,1926
1521027154,1801,1841
1521049239,1701,1739
1521071099,1532,1570
1521093136,1386,1416
1521115022,1452,1483
1521136881,1587,1621
1521158921,1541,1570
1521181078,1421,1442
1521203059,1297,1311
1521225156,1142,1153
1521247240,1127,1136
1521269326,1042,1049
1521291387,882,887
1521313479,644,649
1521335327,535,538
1521357407,557,560
1521379487,550,553
1521401915,563,566
1521424125,574,577
1521446476,559,561
1521468762,568,570
1521490729,557,558
1521512660,526,528
1521534756,485,486
1521557064,512,514
1521578909,534,538
1521600997,541,544
1521622885,547,550
1521644906,511,513
1521667086,611,616
1521689077,759,764
1521711368,914,921
1521733258,1043,1054
1521755298,1137,1149
1521777276,1272,1294
1521799853,1346,1373
1521822027,1452,1479
1521844103,1521,1552
1521865951,1568,1600
1521888031,1581,1615
1521910119,1581,1616
1521932006,1562,1600
1521954027,1449,1480
1521975867,1505,1543
1521997861,1492,1530
1522019799,1487,1527
1522042005,1446,1485
1522063957,1444,1480
1522086033,1378,1410
1522108119,1409,1444
1522130188,1491,1531
1522152133,1457,1497
1522174348,1434,1470
1522196213,1379,1412
1522218331,1362,1391
1522240490,1370,1399
1522262440,1394,1421
1522284288,1396,1420
1522306351,1340,1360
1522328198,1334,1354
1522350053,1362,1383
1522372139,1369,1391
1522394208,1394,1412
1522416292,1374,1395
1522438178,1325,1349
1522460213,1289,1310
1522482284,1320,1344
1522504370,1339,1364
1522526520,1349,1370
1522548533,1368,1392
1522570458,1358,1384
1522592444,1344,1364
1522614536,1426,1446
1522636859,1304,1324
1522659133,1265,1288
1522680991,1254,1276
1522703024,1224,1246
1522724936,1286,1305
1522747019,1284,1302
1522768928,1246,1264
1522790917,1267,1287
1522813010,1433,1462
1522835089,1490,1521
1522857312,1497,1530
1522879343,1540,1573
1522901581,1471,1505
1522923464,1454,1493
1522945461,1467,1506
1522989209,1283,1311
1523011565,1262,1290
1523033454,1301,1327
1523055765,1292,1320
1523077721,1336,1368
1523100017,1352,1386
1523121875,1435,1471
1523143988,1669,1712
