DateTime,AddedIPs,RemovedIPs
1517833454,1,0
1517930167,1,0
1517938090,1,0
1517970728,1,0
1518005769,1,0
1518015365,1,0
1518444485,1,0
1518454327,1,0
1518646808,1,0
1518766327,1,0
1518997210,1,0
1519139529,1,0
1519189446,1,0
1519215365,1,0
1519233365,1,0
1519285449,1,0
1519329366,1,0
1519374487,1,0
1519498085,3,0
1519547289,1,0
1519661287,1,0
1519743851,1,0
1519858567,1,0
1519922165,2,0
1520066167,1,0
1520259126,1,0
1520310485,1,0
1520436486,1,0
1520481622,1,0
1520534886,1,0
1520540889,1,0
1520558405,1,0
1520591288,1,0
1520605207,1,0
1520612888,1,0
1520650086,1,0
1520884088,1,0
1520894404,1,0
1520950567,1,0
1520960164,1,0
1521018014,1,0
1521021847,1,0
1521063611,1,0
1521218404,1,0
1521362166,1,0
1521404646,1,0
1521462247,1,0
1521505205,1,0
1521593288,1,0
1521631927,2,0
1521738247,2,0
1521830648,1,0
1521995285,0,1
1522071605,1,0
1522174326,0,1
1522332968,1,0
1522356248,1,0
1522579445,1,0
1522695365,1,0
1522723448,1,0
1522857627,1,0
1523019611,1,0
