DateTime,AddedIPs,RemovedIPs
1521921877,2,4
1521923830,3,2
1521925718,4,1
1521927645,3,1
1521929551,4,5
1521931469,5,3
1521933405,1,2
1521935308,4,4
1521937236,2,3
1521939145,2,0
1521942988,3,0
1521944920,3,3
1521946946,0,3
1521951161,2,7
1521956923,3,7
1521960516,1,4
1521963480,1,1
1521977054,11,12
1521985313,0,3
1521988108,0,2
1521991064,1,0
1521993870,0,2
1521996767,0,3
1522000068,0,6
1522005731,1,5
1522008774,1,3
1522010773,1,5
1522012588,4,4
1522014756,2,2
1522016684,2,4
1522018579,2,4
1522020771,1,2
1522022696,2,4
1522024583,1,2
1522026518,3,1
1522028433,2,2
1522030365,6,1
1522032290,0,3
1522034208,2,0
1522036103,1,1
1522038042,0,1
1522039948,3,0
1522042001,6,1
1522044095,4,2
1522046047,2,0
1522047892,4,1
1522049793,3,1
1522051704,2,0
1522053623,4,3
1522055598,1,3
1522057471,6,0
1522059416,2,1
1522061390,4,1
1522063231,2,3
1522065152,4,0
1522068941,4,0
1522073086,2,0
1522075011,2,1
1522076934,2,0
1522078846,2,0
1522082687,2,0
1522084612,2,0
1522086531,2,0
1522088433,1,1
1522090368,2,0
1522092279,2,0
1522094210,2,1
1522096119,1,0
1522098254,3,3
1522100302,1,3
1522102408,1,2
1522104539,1,2
1522107859,1,4
1522110148,1,1
1522112249,1,2
1522114102,1,3
1522116289,1,3
1522118183,1,3
1522120112,4,2
1522122041,1,1
1522123970,2,0
1522125888,2,2
1522127810,1,6
1522129729,2,5
1522131865,5,2
1522133780,0,2
1522135720,3,4
1522137726,1,3
1522139563,0,3
1522141481,1,1
1522143409,1,3
1522145331,0,6
1522147948,5,5
1522149877,1,1
1522152130,4,4
1522154160,3,2
1522156100,2,2
1522157968,2,1
1522160207,4,2
1522162125,3,2
1522164037,1,2
1522166221,3,1
1522168111,4,2
1522170101,3,0
1522171961,1,3
1522173897,0,1
1522175796,4,3
1522177732,4,2
1522179640,0,2
1522181576,3,1
1522183487,0,2
1522185416,2,1
1522187336,1,1
1522189672,1,1
1522191825,3,1
1522193798,0,1
1522195729,2,1
1522197635,2,0
1522199563,2,2
1522201741,1,1
1522204415,6,1
1522206293,4,4
1522208942,1,1
1522212781,6,4
1522214713,2,2
1522220281,1,6
1522223631,3,3
1522229936,4,3
1522241107,5,45
1522243444,33,0
1522246772,0,11
1522249735,0,3
1522253633,0,6
1522276494,0,19
1522278340,0,2
1522282535,0,4
1522286702,0,2
1522288607,0,3
1522292450,0,10
1522296304,0,1
1522300125,0,7
1522303970,0,2
1522307803,0,1
1522311646,0,2
1522315488,0,4
1522319321,0,2
1522321187,0,2
