DateTime,AddedIPs,RemovedIPs
1516431676,1,0
1516445169,1,0
1516454171,1,0
1516459577,1,0
1516464071,1,0
1516488367,1,0
1516509968,1,0
1516696272,1,0
1516798893,1,0
1516805168,1,0
1516806983,1,0
1516811475,1,0
1516836670,1,0
1516856471,1,0
1516861875,1,0
1516893370,1,0
1516898776,2,0
1516916771,1,0
1516937468,1,0
1516950082,2,0
1516965376,1,0
1516986970,1,0
1517008562,1,0
1517063465,1,0
1517076961,1,0
1517084160,1,0
1517095855,1,0
1517113856,1,0
1517130069,1,0
1517138160,1,0
1517148071,1,0
1517151662,1,0
1517156159,1,0
1517224560,1,0
1517226360,1,0
1517229971,2,0
1517239857,1,0
1517298360,1,0
1517302857,2,0
1517312764,1,0
1517324461,1,0
1517345158,1,0
1517350557,1,0
1517364057,1,0
1517374856,1,0
1517388360,1,0
1517396462,1,0
1517409067,2,0
1517412661,1,0
1517414463,1,0
1517416261,2,0
1517424358,1,0
1517444166,1,0
1517454958,1,0
1517456759,1,0
1517457671,1,0
1517470261,1,0
1517508059,1,0
1517515263,1,0
1517538660,1,0
1517540462,1,0
1517553959,1,0
1517585460,1,0
1517588163,1,0
1517645760,1,0
1517652961,1,0
1517656559,1,0
1517681761,1,0
1517686267,1,0
1517751969,1,0
1517768161,1,0
1517769972,1,0
1517779866,1,0
1517830265,1,0
1517850070,1,0
1517870766,1,0
1517879762,1,0
1517882463,1,0
1517890568,1,0
1517905868,1,0
1517911265,1,0
1517913960,1,0
1517965268,1,0
1517968865,1,0
1518012964,1,0
1518014759,1,0
1518038163,1,0
1518039962,1,0
1518075962,1,0
1518084065,1,0
1518100267,1,0
1518102066,1,0
1518179465,1,0
1518201073,1,0
1518210961,1,0
1518232572,1,0
1518245168,1,0
1518261363,1,0
1518275773,1,0
1518453967,1,0
1518539465,1,0
1518718574,1,0
1518742866,1,0
1518804964,1,0
1518837362,1,0
1519047064,1,0
1519069571,2,0
1519087565,1,0
1519110068,1,0
1519124466,1,0
1519166766,1,0
1519195567,1,0
1519201870,1,0
1519207262,1,0
1519209970,1,0
1519215376,1,0
1519299064,1,0
1519317068,1,0
1519330569,1,0
1519332371,1,0
1519351276,1,0
1519353061,1,0
1519384579,3,0
1519463806,1,0
1519465587,1,0
1519510578,1,0
1519560984,1,0
1519581682,1,0
1519632978,1,0
1519669882,1,0
1519741885,2,0
1519802191,1,0
1519804891,1,0
1519893979,1,0
1519926378,1,0
1520248582,1,0
1520440282,1,0
1520590590,1,0
1520668893,1,0
1520887607,2,0
1520964092,1,0
1521100885,1,0
1521107478,1,0
1521207984,1,0
1521274586,1,0
1521454663,2,0
1521455488,1,0
1521456389,1,0
1521458181,1,0
1521526592,1,0
1521598586,1,0
1521639093,1,0
1521645387,8,0
1521706588,1,0
1521735603,2,0
1521801991,1,0
1521803789,1,0
1521805582,1,0
1521814590,1,0
1521839785,1,0
1521934285,1,0
1521936082,1,0
1522039589,1,0
1522104391,1,0
1522195302,1,0
1522307791,1,0
1522314983,1,0
1522348291,1,0
1522381594,1,0
1522384287,1,0
1522395992,1,0
1522593989,1,0
1522638098,1,0
1522724493,2,0
1522824381,1,0
1522840585,2,0
1522853190,1,0
1522912590,4,0
1522915288,1,0
1522934183,1,0
1522939589,1,0
1522987292,1,0
1523014280,1,0
1523033184,3,0
1523035889,1,0
1523040388,2,0
1523047592,1,0
1523115059,4,0
1523155588,1,0
1523160991,1,0
