DateTime,AddedIPs,RemovedIPs
1521055938,31,40
1521141377,38,37
1521226090,38,29
1521315382,33,37
1521400091,39,24
1521485051,34,32
1521574330,34,39
1521659294,33,41
1521744253,28,42
1521830409,24,36
1521919459,30,28
1522004887,17,33
1522090333,27,29
1522179368,26,33
1522262898,31,0
1522352413,24,60
1522439058,22,33
1522525210,19,37
1522610410,28,32
1522696087,27,33
1522785385,16,24
1522869132,17,0
1522956768,21,68
1523043857,20,36
1523129533,21,44
