DateTime,AddedIPs,RemovedIPs
1515732992,1,0
1515738983,1,0
1515744779,1,0
1515750543,1,0
1515754366,1,0
1515766132,0,1
1515768037,1,1
1515781736,0,1
1515787722,0,1
1515793487,1,0
1515800951,0,2
1515817024,1,0
1515818912,1,1
1515824930,0,1
1515830800,0,1
1515836687,0,1
1515840754,0,1
1515846544,1,0
1515854216,0,1
1515877995,1,0
1515879899,0,1
1515881879,1,0
1515889523,1,0
1515902996,0,1
1515914714,0,1
1515932110,0,1
1515936281,1,0
1515957423,1,0
1515964112,0,1
1515967899,0,1
1515976596,1,1
1515996090,1,0
1516023181,0,1
1516031320,1,0
1516033158,1,0
1516045011,0,1
1516063245,0,1
1516082494,0,1
1516116062,0,1
1516117978,0,1
1516126842,1,0
1516146264,1,0
1516164774,1,0
1516213485,0,1
1516233560,0,1
1516249041,0,1
1516302998,1,0
1516380764,1,0
1516385098,1,0
1516391026,1,1
1516405238,1,0
1516418732,1,0
1516424524,1,0
1516466694,0,1
1516470564,1,1
1516476302,0,1
1516491666,0,1
1516505096,0,1
1516508922,1,0
1516510907,0,1
1516537946,1,0
1516557387,0,1
1516594113,0,1
1516623046,1,0
1516624848,0,1
1516708351,0,1
1516711957,1,0
1516723706,1,0
1516820701,0,1
1516846574,1,1
1516892966,1,0
1516894828,1,0
1516933488,0,1
1516939325,1,0
1516958663,1,0
1516972361,1,0
1516980039,0,1
1516981948,0,1
1517025877,0,1
1517045549,0,1
1517057068,0,1
1517059954,1,0
1517079681,1,0
1517087567,1,0
1517146106,1,0
1517148092,0,1
1517166102,1,1
1517167980,1,0
1517173716,0,1
1517196997,1,0
1517218381,1,0
1517228700,1,0
1517232537,0,1
1517251969,0,1
1517254148,0,1
1517266118,1,0
1517282444,0,1
1517306354,0,1
1517316279,1,1
1517335739,1,0
1517351316,0,1
1517366918,1,0
1517388290,1,0
1517403899,0,1
1517411818,1,0
1517423803,1,1
1517453075,0,1
1517474196,0,1
1517497720,0,1
1517509247,1,1
1517566024,1,0
1517597094,0,1
1517618679,1,0
1517651573,0,1
1517661637,2,0
1517663560,1,0
1517705742,0,1
1517713974,1,0
1517737238,1,0
1517747088,0,1
1517749003,0,2
1517772171,1,0
1517787642,1,0
1517799885,0,1
1517813344,1,0
1517817693,1,0
1517823423,0,1
1517859413,0,1
1517873076,0,1
1517899964,0,1
1517901881,0,1
1517919631,1,0
1517990936,1,0
1518006284,0,1
1518060051,1,0
1518077557,0,1
1518144983,0,1
1518155542,1,0
1518179345,1,0
1518203081,1,0
1518242930,0,1
1518266437,0,1
1518268587,1,0
1518288261,0,1
1518354082,0,1
1518374220,1,0
1518378034,1,0
1518398204,1,0
1518413806,1,0
1518458943,1,0
1518460958,0,1
1518464698,0,1
1518483726,1,1
1518499239,0,1
1518540285,1,0
1518546046,0,1
1518569245,0,1
1518625233,1,1
1518644947,1,0
1518650934,1,0
1518711172,0,1
1518713353,1,0
1518730847,0,1
1518739401,0,1
1518796432,0,1
1518813817,1,0
1518847961,1,0
1518900047,0,1
1518931233,0,1
1518941330,1,0
1518986935,1,0
1518988847,1,0
1519028921,0,1
1519039007,1,0
1519055090,1,0
1519057017,1,0
1519074318,0,1
1519076448,0,1
1519121344,1,0
1519125328,0,1
1519142663,0,1
1519144659,0,1
1519149741,2,0
1519178927,1,0
1519194997,1,0
1519207320,0,1
1519213234,1,0
1519219497,1,0
1519227673,1,0
1519231655,1,0
1519235553,0,2
1519266019,0,1
1519279935,0,1
1519281895,1,0
1519301136,0,1
1519307161,0,1
1519315320,0,1
1519317346,0,1
1519321479,1,0
1519335458,1,0
1519368770,0,1
1519370690,1,0
1519388189,1,0
1519408121,0,1
1519421790,0,1
1519457818,0,1
1519471972,0,1
1519490921,1,0
1519517471,1,0
1519568198,1,0
1519573723,1,0
1519578122,0,1
1519602065,0,1
1519609836,1,0
1519633478,1,0
1519645000,1,0
1519654834,0,1
1519658914,0,1
1519696006,0,1
1519719656,0,1
1519727931,0,1
1519735253,1,0
1519789964,1,0
1519797674,1,0
1519822882,0,1
1519846592,1,0
1519862115,1,0
1519876134,0,1
1519883812,0,1
1519908763,1,0
1519932042,0,1
1519948377,0,1
1519992090,0,1
1520005958,1,0
1520052305,1,0
1520093094,0,1
1520105079,1,0
1520137971,0,1
1520190349,0,1
1520224370,1,0
1520308179,1,0
1520312006,0,1
1520323973,1,0
1520394034,0,1
1520403638,1,0
1520409409,0,1
1520411313,1,0
1520430761,1,0
1520434592,1,0
1520442281,1,0
1520491305,0,1
1520497519,0,1
1520517894,0,1
1520521945,0,1
1520526028,0,1
1520597340,1,0
1520682320,0,1
1520722643,1,0
1520724852,1,0
1520731001,1,0
1520809482,0,1
1520811642,0,1
1520815484,0,1
1520865213,1,0
1520905975,1,0
1520952529,0,1
1520978190,1,0
1520991628,0,1
1521028353,1,0
1521032364,1,0
1521039992,1,0
1521064899,0,1
1521116522,0,1
1521118605,0,1
1521125016,0,1
1521264039,1,0
1521349720,0,1
1521397223,1,0
1521472129,1,0
1521483911,0,1
1521490722,1,0
1521527293,2,0
1521558983,0,1
1521576381,0,1
1521613695,1,2
1521619473,1,0
1521670973,1,0
1521701575,0,1
1521705878,0,1
1521754844,0,1
1521797320,1,0
1521803784,1,0
1521885165,0,1
1521888992,0,1
1522097071,1,0
1522181575,0,1
1522191824,1,0
1522280201,0,1
