DateTime,Entries,UniqueIPs
1522667699,536,536
1522671279,515,515
1522674879,484,484
1522678470,521,521
1522682109,509,509
1522685685,512,512
1522689247,520,520
1522692836,490,490
1522696472,494,494
1522700070,501,501
1522703663,516,516
1522707238,521,521
1522710861,537,537
1522714503,551,551
1522718037,541,541
1522721644,527,527
1522725225,480,480
1522728874,463,463
1522732394,490,490
1522735994,504,504
1522739662,498,498
1522743239,504,504
1522746846,518,518
1522750428,520,520
1522754048,525,525
1522757685,529,529
1522761255,517,517
1522764846,508,508
1522768458,480,480
1522772028,502,502
1522775664,485,485
1522779216,505,505
1522782835,512,512
1522786432,515,515
1522790042,522,522
1522793671,514,514
1522797276,504,504
1522800843,526,526
1522804439,504,504
1522808013,509,509
1522811688,489,489
1522815268,442,442
1522818845,435,435
1522822429,476,476
1522826047,487,487
1522829646,488,488
1522833204,496,496
1522836861,478,478
1522840389,505,505
1522844051,507,507
1522847705,493,493
1522851248,482,482
1522854852,470,470
1522858446,484,484
1522862056,487,487
1522865664,482,482
1522869250,477,477
1522872892,472,472
1522876410,462,462
1522880080,465,465
1522883622,496,496
1522887277,517,517
1522890872,526,526
1522894465,527,527
1522898046,477,477
1522901675,471,471
1522905241,469,469
1522908830,469,469
1522912479,457,457
1522916053,473,473
1522919655,468,468
1522923233,522,522
1522926861,523,523
1522930448,523,523
1522934060,524,524
1522937666,499,499
1522941229,518,518
1522944843,521,521
1522948429,521,521
1522952051,527,527
1522959275,497,497
1522962873,477,477
1522966424,486,486
1522970044,489,489
1522973669,507,507
1522977204,522,522
1522980878,490,490
1522984432,460,460
1522988072,460,460
1522991641,432,432
1522995212,450,450
1522998874,445,445
1523002478,436,436
1523006015,457,457
1523009627,461,461
1523013269,468,468
1523016840,473,473
1523020477,453,453
1523024082,409,409
1523027606,405,405
1523031231,417,417
1523034845,441,441
1523038468,439,439
1523045677,439,439
1523049252,427,427
1523052859,401,401
1523056455,424,424
1523060076,444,444
1523063660,439,439
1523067257,440,440
1523070860,411,411
1523074441,440,440
1523078063,442,442
1523081661,445,445
1523085225,446,446
1523088833,424,424
1523092440,445,445
1523096059,449,449
1523099668,453,453
1523103236,458,458
1523106855,459,459
1523110481,448,448
1523114047,456,456
1523117633,457,457
1523121263,434,434
1523124882,427,427
1523128445,445,445
1523132072,425,425
1523135635,422,422
1523139278,420,420
1523142828,415,415
1523146501,434,434
1523150024,455,455
1523153675,451,451
1523157234,434,434
1523160835,430,430
1523164444,425,425
