DateTime,Entries,UniqueIPs
1519777002,29,29
1519780833,28,28
1519786593,29,29
1519792358,30,30
1519796188,31,31
1519798203,30,30
1519804115,29,29
1519813715,32,32
1519817566,31,31
1519819503,30,30
1519821387,29,29
1519825246,30,30
1519827164,31,31
1519835700,32,32
1519837765,31,31
1519843747,30,30
1519849499,31,31
1519858165,32,32
1519862113,34,34
1519866126,36,36
1519867968,35,35
1519870115,34,34
1519872017,35,35
1519878037,34,34
1519881878,33,33
1519883810,32,32
1519893408,33,33
1519895312,32,32
1519901100,31,31
1519906852,30,30
1519908760,29,29
1519912598,28,28
1519920295,28,28
1519922193,26,26
1519930130,27,27
1519933950,26,26
1519935896,25,25
1519937789,24,24
1519941693,27,27
1519944532,26,26
1519948374,25,25
1519950284,26,26
1519956273,25,25
1519958198,24,24
1519962029,23,23
1519965888,22,22
1519971653,21,21
1519983398,20,20
1519985313,21,21
1519989153,20,20
1519992087,21,21
1519993966,22,22
1519997799,23,23
1519999868,24,24
1520001862,26,26
1520005717,25,25
1520026820,23,23
1520030663,25,25
1520032609,26,26
1520034999,27,27
1520046535,26,26
1520048486,27,27
1520050376,28,28
1520071587,27,27
1520073488,29,29
1520079257,27,27
1520085166,25,25
1520087174,24,24
1520089006,23,23
1520093092,24,24
1520101233,24,24
1520106992,25,25
1520110911,26,26
1520116611,25,25
1520118523,26,26
1520120582,25,25
1520124509,26,26
1520132238,27,27
1520136093,25,25
1520137969,25,25
1520159368,24,24
1520163228,25,25
1520165090,24,24
1520167099,25,25
1520168926,26,26
1520172765,25,25
1520178629,24,24
1520180685,25,25
1520186511,24,24
1520190348,23,23
1520194357,22,22
1520202289,23,23
1520204200,23,23
1520206369,22,22
1520212391,21,21
1520218155,21,21
1520220074,22,22
1520235674,23,23
1520237619,24,24
1520239502,27,27
1520241456,30,30
1520247191,31,31
1520249119,30,30
1520252982,29,29
1520258717,28,28
1520260880,29,29
1520268814,30,30
1520282472,31,31
1520288726,30,30
1520290602,29,29
1520304329,28,28
1520306216,27,27
1520310042,28,28
1520317722,29,29
1520322043,26,26
1520323971,25,25
1520325881,22,22
1520327812,20,20
1520329718,18,18
1520343171,17,17
1520347251,16,16
1520354934,15,15
1520362881,14,14
1520364778,15,15
1520368831,14,14
1520370775,15,15
1520382514,16,16
1520384503,17,17
1520397879,16,16
1520401712,17,17
1520403636,16,16
1520409407,16,16
1520419230,24,24
1520457864,23,23
1520460088,25,25
1520461961,26,26
1520467993,25,25
1520475941,24,24
1520477916,25,25
1520479752,24,24
1520483603,25,25
1520489426,25,25
1520505874,16,16
1520517892,17,17
1520528192,18,18
1520535861,19,19
1520547408,18,18
1520549315,17,17
1520551242,18,18
1520564684,17,17
1520570422,16,16
1520576205,17,17
1520587957,18,18
1520589882,19,19
1520603473,18,18
1520609550,17,17
1520615311,16,16
1520622994,16,16
1520630671,15,15
1520637447,13,13
1520641286,14,14
1520653216,15,15
1520663085,14,14
1520674628,13,13
1520676523,12,12
1520740886,11,11
1520756425,12,12
1520762182,13,13
1520766116,14,14
1520778283,15,15
1520782110,14,14
1520791739,14,14
1520799898,13,13
1520817409,14,14
1520821259,15,15
1520827011,16,16
1520842354,15,15
1520852210,16,16
1520854105,15,15
1520856086,16,16
1520865645,15,15
1520878747,14,14
1520892108,15,15
1520896160,16,16
1520902107,17,17
1520908014,16,16
1520914124,15,15
1520917963,16,16
1520937157,16,16
1520939084,15,15
1520954430,16,16
1520978187,15,15
1520982133,14,14
1520987786,13,13
1521005071,12,12
1521018530,13,13
1521022364,12,12
1521039990,10,10
1521041802,11,11
1521056991,12,12
1521058927,14,14
1521060766,21,21
1521064897,22,22
1521071091,24,24
1521076823,25,25
1521082568,26,26
1521084505,28,28
1521105483,27,27
1521120968,28,28
1521127236,27,27
1521146678,26,26
1521148599,17,17
1521150509,16,16
1521152437,17,17
1521156436,16,16
1521158562,15,15
1521168796,13,13
1521170666,12,12
1521184181,13,13
1521207157,14,14
1521215077,15,15
1521224682,16,16
1521228516,14,14
1521230499,15,15
1521238134,14,14
1521240035,15,15
1521241908,16,16
1521255378,15,15
1521268880,16,16
1521270761,15,15
1521293800,14,14
1521295836,15,15
1521299698,16,16
1521301593,15,15
1521311194,14,14
1521326949,13,13
1521336497,14,14
1521342277,15,15
1521348293,16,16
1521354025,15,15
1521383315,14,14
1521394844,13,13
1521400610,15,15
1521404665,16,16
1521421447,15,15
1521425561,17,17
1521433487,16,16
1521454833,17,17
1521456759,18,18
1521462510,19,19
1521466357,20,20
1521474040,21,21
1521485791,19,19
1521490718,18,18
1521502374,19,19
1521508348,20,20
1521512476,19,19
1521514496,20,20
1521516499,19,19
1521520359,18,18
1521530152,19,19
1521541594,17,17
1521545475,18,18
1521549320,17,17
1521553146,16,16
1521558981,17,17
1521584916,18,18
1521594508,18,18
1521598335,17,17
1521600269,18,18
1521602187,17,17
1521617553,16,16
1521629063,17,17
1521632896,18,18
1521636752,19,19
1521646350,18,18
1521668864,19,19
1521670972,19,19
1521685722,18,18
1521699395,19,19
1521711891,18,18
1521719798,17,17
1521723700,16,16
1521733250,17,17
1521735493,18,18
1521756747,18,18
1521785805,17,17
1521791554,16,16
1521793489,19,19
1521797318,20,20
1521801881,21,21
1521809793,20,20
1521818920,19,19
1521821088,17,17
1521836677,18,18
1521838904,17,17
1521842694,18,18
1521845715,26,26
1521847958,28,28
1521865459,29,29
1521879390,28,28
1521881327,27,27
1521885163,26,26
1521887081,25,25
1521892929,26,26
1521902428,27,27
1521904358,28,28
1521914203,27,27
1521918082,28,28
1521919966,29,29
1521923827,28,28
1521927642,31,31
1521929548,31,31
1521931466,24,24
1521935305,22,22
1521944917,23,23
1521951158,22,22
1521956920,23,23
1521988715,21,21
1521990583,20,20
1522005729,19,19
1522014753,16,16
1522016681,18,18
1522024581,17,17
1522026515,18,18
1522030362,19,19
1522034203,18,18
1522039946,17,17
1522057469,16,16
1522061385,17,17
1522076931,18,18
1522084609,19,19
1522086527,20,20
1522096116,21,21
1522102405,20,20
1522104536,19,19
1522112247,18,18
1522114099,19,19
1522118180,18,18
1522141479,19,19
1522147946,18,18
1522164035,16,16
1522170098,15,15
1522181573,14,14
1522185410,15,15
1522189667,16,16
1522191818,17,17
1522193793,18,18
1522199559,17,17
1522201738,16,16
1522220277,17,17
1522228469,16,16
1522241099,17,17
1522243440,19,19
1522246768,18,18
1522253630,17,17
1522278337,15,15
1522282531,14,14
1522296298,13,13
1522315484,12,12
1522319317,10,10
1522323164,5,5
1522325060,0,0
