DateTime,AddedIPs,RemovedIPs
1522723360,2,1
1522725278,1,0
1522726245,1,0
1522727436,2,0
1522728904,1,0
1522729960,1,1
1522730762,1,0
1522732054,1,1
1522734175,1,1
1522737976,1,2
1522739457,2,0
1522740718,0,3
1522741591,1,1
1522744263,0,5
1522745796,0,1
1522746934,2,0
1522747850,1,0
1522750717,0,1
1522751737,1,0
1522753851,0,1
1522754742,1,0
1522755763,6,2
1522757684,4,0
1522759353,0,1
1522760212,0,2
1522762121,2,1
1522763144,0,1
1522764121,0,1
1522764872,1,0
1522766552,1,0
1522767398,1,0
1522768236,0,2
1522769145,1,1
1522770033,0,1
1522770999,0,1
1522772072,1,0
1522773045,1,0
1522774598,1,0
1522775682,1,0
1522777363,3,2
1522779354,4,0
1522780243,1,0
1522782181,1,1
1522785083,3,4
1522785993,0,1
1522787733,0,1
1522789256,3,0
1522790138,1,1
1522791660,1,2
1522794503,1,1
1522795528,1,1
1522797055,1,3
1522798253,0,1
1522800406,2,1
1522801255,0,1
1522802157,1,0
1522803180,2,1
1522804245,0,2
1522806178,1,2
1522806993,0,1
1522809935,0,2
1522811690,4,1
1522812673,0,1
1522813544,1,0
1522815932,0,1
1522816953,0,1
1522817809,1,0
1522818656,1,1
1522820130,1,0
1522822244,1,1
1522823744,3,1
1522825857,1,5
1522827763,0,1
1522828596,2,2
1522829448,0,2
1522830690,1,0
1522833353,1,0
1522834533,0,1
1522835741,2,1
1522836881,0,2
1522837815,1,1
1522838722,0,2
1522840060,1,0
1522841316,1,0
1522843613,0,3
1522844458,1,0
1522845296,0,2
1522846342,1,0
1522846580,0,2
1522847458,1,0
1522848298,1,1
1522849364,0,2
1522850230,0,1
1522851282,0,1
1522852979,1,2
1522853802,1,2
1522854663,1,0
1522857393,1,2
1522859444,0,1
1522861860,1,1
1522863755,2,0
1522865448,0,2
1522866486,0,1
1522868574,1,3
1522869646,1,0
1522870536,1,1
1522871948,1,3
1522872962,0,1
1522873803,1,2
1522874766,2,0
1522877742,1,4
1522879664,1,0
1522883217,0,1
1522884513,1,0
1522885364,0,2
1522891256,0,1
1522892462,0,2
1522893401,1,0
1522896994,1,1
1522897858,0,1
1522899957,1,1
1522901207,2,1
1522903363,2,2
1522904192,1,0
1522905056,1,2
1522906246,1,0
1522915845,1,0
1522917247,1,2
1522918529,0,1
1522921353,2,1
1522923043,1,0
1522924112,1,0
1522925625,3,0
1522926946,1,4
1522928141,1,2
1522929589,1,1
1522930539,1,0
1522931971,0,1
1522935673,0,1
1522936612,0,1
1522937446,1,1
1522939261,0,3
1522940149,0,1
1522942116,0,1
1522943142,0,1
1522944094,0,1
1522946570,2,1
1522948477,0,1
1522950154,0,1
1522953944,0,1
1522957369,0,1
1522959319,1,1
1522960135,1,0
1522966259,0,3
1522967330,4,0
1522968163,3,1
1522969203,0,1
1522970075,2,0
1522971065,0,1
1522971946,0,1
1522972926,0,1
1522974681,2,1
1522976242,0,1
1522981095,1,2
1522982109,2,2
1522986166,3,2
1522988079,3,0
1522989083,0,1
1522991685,1,0
1522993547,0,1
1522996984,1,0
1522999896,1,0
1523004622,3,1
1523005564,0,2
1523006105,0,1
1523009442,2,3
1523011354,1,3
1523013347,1,3
1523014281,0,1
1523015149,0,1
1523016642,1,0
1523018114,4,1
1523019090,1,1
1523019939,1,0
1523020961,1,1
1523021792,2,0
1523028455,3,3
1523030400,1,1
1523032311,1,1
1523034181,0,1
1523037040,0,1
1523040994,0,1
1523042359,0,1
1523049769,3,2
1523052361,0,1
1523054143,2,0
1523056531,1,0
1523063744,0,1
1523064514,1,0
1523065409,1,0
1523066198,0,1
1523068963,1,0
1523074248,1,0
1523076051,0,1
1523081676,2,1
1523082936,0,1
1523091941,0,1
1523092863,3,0
1523093732,1,1
1523094925,1,2
1523097094,2,1
1523097945,3,1
1523099674,1,1
1523100659,2,0
1523101356,1,0
1523103282,3,1
1523105711,0,1
1523107713,1,1
1523110472,0,1
1523113002,1,0
1523117453,1,1
1523118332,1,0
1523119363,17,1
1523124455,0,9
1523125831,1,2
1523127950,2,1
1523128859,1,0
1523136045,2,2
1523136946,0,3
1523139048,2,1
1523140961,2,2
1523142874,0,1
1523144256,4,3
1523145602,1,0
1523147696,0,1
1523150144,1,0
1523152592,0,4
1523154639,0,4
1523156192,2,0
1523157043,2,0
1523159433,1,0
1523160265,1,1
1523161251,0,2
1523162336,0,1
1523163587,1,0
1523164578,1,0
