DateTime,AddedIPs,RemovedIPs
1517740754,0,1
1517748333,0,1
1517756247,0,1
1517768047,1,1
1517775936,2,2
1517779810,1,1
1517783584,0,1
1517787518,0,1
1517798985,1,0
1517814386,1,0
1517818238,1,0
1517821998,1,4
1517829728,0,1
1517841238,1,1
1517852680,2,1
1517864252,3,2
1517868105,0,1
1517872175,1,0
1517876013,1,0
1517883709,1,0
1517887520,1,2
1517891334,0,2
1517895252,1,5
1517899056,0,2
1517902860,0,1
1517906680,0,2
1517918213,1,1
1517925924,0,2
1517933608,0,1
1517937579,1,0
1517941493,0,1
1517945329,1,0
1517949171,1,0
1517953005,2,0
1517964557,4,1
1517968390,0,1
1517972242,0,1
1517979904,2,0
1517983772,1,0
1517987571,1,0
1517999089,1,1
1518002928,3,0
1518010634,0,1
1518014529,1,0
1518018365,2,0
1518033661,4,1
1518037591,1,1
1518052948,1,1
1518056740,1,2
1518060534,1,5
1518064689,1,4
1518068459,1,1
1518072329,2,1
1518076193,1,0
1518083839,0,4
1518095412,2,0
1518099223,0,3
1518107186,1,0
1518111034,2,2
1518114873,1,0
1518118701,2,1
1518138839,4,2
1518142929,0,2
1518150605,0,2
1518158559,1,2
1518185671,6,9
1518189484,1,0
1518212848,1,0
1518220676,3,0
1518224509,1,1
1518247799,2,0
1518251625,1,0
1518271590,1,3
1518275708,0,2
1518279462,0,1
1518287200,2,1
1518291211,1,0
1518299016,1,0
1518302723,2,0
1518310406,1,0
1518322263,2,1
1518338502,0,2
1518346248,1,0
1518353932,0,1
1518357764,1,3
1518373676,3,5
1518385551,1,1
1518389481,1,0
1518393458,1,0
1518408816,2,1
1518416805,0,2
1518420840,0,1
1518432357,1,4
1518447998,0,3
1518459525,1,0
1518467169,1,1
1518471080,0,1
1518478854,1,1
1518482770,0,1
1518486598,1,1
1518490442,0,1
1518494308,1,0
1518502001,2,0
1518509865,2,0
1518517605,1,2
1518530222,1,0
1518537915,1,1
1518541739,2,2
1518545579,1,0
1518553247,1,3
1518557364,0,1
1518561174,0,2
1518569092,1,2
1518577679,0,1
1518581647,2,0
1518585488,1,0
1518593193,1,1
1518616492,2,0
1518624218,2,0
1518636047,4,1
1518656811,1,2
1518664690,0,3
1518680966,0,1
1518688675,0,2
1518696676,1,3
1518704556,1,1
1518708344,1,0
1518716318,3,0
1518720163,1,0
1518724020,1,0
1518751625,2,0
1518763177,3,1
1518766885,1,1
1518782348,0,1
1518794137,0,1
1518801820,0,1
1518805813,1,2
1518813760,0,4
1518829298,4,2
1518833285,0,1
1518837332,1,0
1518841330,3,0
1518848996,1,0
1518852852,2,1
1518860508,1,2
1518872647,1,0
1518881868,2,0
1518894052,1,0
1518897879,1,0
1518901604,0,1
1518920999,1,0
1518924909,1,0
1518932829,1,0
1518940939,0,1
1518944766,3,0
1518991808,2,0
1519022703,1,0
1519042001,0,1
1519049828,0,1
1519057611,0,3
1519061370,2,3
1519069112,0,1
1519074185,1,0
1519081727,2,1
1519085859,1,0
1519093533,1,0
1519117030,1,0
1519124788,3,1
1519128951,0,1
1519132903,1,0
1519140614,0,1
1519144470,1,4
1519157669,1,2
1519165402,3,1
1519169160,1,1
1519173009,1,0
1519176885,0,1
1519181016,1,0
1519200379,1,2
1519208312,0,1
1519212181,2,3
1519216045,0,1
1519224219,1,0
1519228225,1,0
1519232288,0,2
1519236141,0,1
1519240200,2,1
1519244299,1,1
1519252249,1,2
1519279675,1,2
1519287219,0,1
1519291190,0,2
1519299014,1,1
1519318688,2,0
1519326406,1,0
1519330516,1,0
1519334406,1,0
1519345913,0,1
1519357586,0,1
1519361446,0,1
1519365491,1,1
1519385317,0,2
1519389351,0,2
1519396964,0,1
1519405183,1,0
1519409018,1,0
1519429293,1,0
1519433232,0,1
1519448877,2,0
1519468738,0,1
1519480732,0,1
1519484574,2,0
1519488647,1,0
1519492428,1,0
1519513195,1,0
1519520821,3,4
1519528468,1,1
1519532400,0,1
1519539985,0,1
1519544128,0,1
1519551751,0,2
1519555566,1,0
1519559502,1,0
1519567191,1,1
1519574905,1,4
1519590623,1,0
1519613755,1,2
1519636994,1,1
1519640799,0,3
1519644645,0,1
1519652974,1,0
1519656869,0,2
1519668919,0,1
1519672684,1,1
1519676520,1,0
1519699912,2,0
1519715505,1,0
1519727294,1,1
1519735217,3,5
1519738996,3,0
1519770242,1,0
1519774299,1,0
1519778070,0,1
1519789504,1,103
1519797174,5,0
1519805108,4,0
1519816611,3,0
1519820466,1,0
1519824311,1,0
1519832217,1,0
1519843735,2,0
1519851394,2,0
1519855234,2,0
1519870855,1,0
1519878685,2,0
1519886227,1,0
1519890042,1,0
1519916930,1,0
1519920808,4,0
1519924834,2,0
1519928690,2,0
1519936385,1,0
1519940230,2,0
1519956026,1,0
1519959868,1,0
1519963756,2,0
1519975015,1,0
1519982934,1,0
1520005948,1,0
1520017478,1,0
1520025418,1,0
1520040767,1,0
1520044603,1,0
1520052282,1,0
1520059972,1,0
1520120540,3,0
1520132211,1,0
1520139909,1,0
1520147562,1,0
1520163194,1,0
1520178584,1,0
1520182630,1,0
1520190319,1,0
1520197981,1,0
1520225814,1,0
1520237592,1,0
1520249090,1,0
1520252951,1,0
1520256788,1,0
1520276732,1,0
1520292538,2,0
1520296375,1,0
1520304304,1,0
1520308142,2,0
1520315845,1,0
1520331190,1,0
1520335029,1,0
1520342720,1,0
1520354453,1,0
1520362148,1,0
1520366390,1,0
1520381602,1,0
1520393109,1,0
1520396988,1,0
1520404646,2,0
1520412312,2,0
1520420015,2,0
1520423818,1,0
1520431516,2,0
1520435334,1,0
1520446870,2,0
1520450716,1,0
1520454547,1,0
1520458392,1,0
1520489394,1,0
1520524861,1,0
1520528712,1,0
1520532556,1,0
1520536651,2,0
1520544327,1,0
1520567663,1,0
1520575273,2,0
1520582956,1,0
1520587040,1,0
1520594746,2,0
1520602680,1,0
1520629810,1,0
1520641255,1,0
1520672234,0,1
1520676136,2,0
1520683824,1,0
1520691416,1,0
1520699112,0,2
1520710921,2,1
1520722619,1,1
1520730535,1,2
1520738455,0,1
1520746139,0,1
1520750255,1,2
1520754043,1,0
1520765650,0,1
1520781205,1,0
1520788845,0,1
1520797026,1,1
1520804686,0,2
1520808521,2,0
1520812640,0,1
1520816511,0,1
1520824146,1,0
1520831826,0,2
1520835643,0,1
1520847434,0,1
1520862839,1,0
1520866695,0,1
1520883243,0,2
1520895522,0,1
1520910793,2,1
1520922392,0,1
1520926163,1,1
1520933846,0,1
1520953033,2,1
1520969437,3,0
1520984975,1,1
1520996507,0,2
