DateTime,Entries,UniqueIPs
1520746592,24,24
1520748522,23,23
1520750674,23,23
1520752592,23,23
1520756426,24,24
1520758367,25,25
1520760265,26,26
1520762183,27,27
1520766116,28,28
1520768198,29,29
1520770132,28,28
1520773970,29,29
1520778283,29,29
1520780206,30,30
1520782110,27,27
1520787957,26,26
1520793878,25,25
1520797949,24,24
1520799898,24,24
1520803745,25,25
1520805679,25,25
1520809481,22,22
1520813567,23,23
1520815483,27,27
1520817410,26,26
1520819333,27,27
1520821260,27,27
1520823167,28,28
1520825092,29,29
1520827012,28,28
1520830893,28,28
1520834675,30,30
1520836606,30,30
1520838507,29,29
1520840462,30,30
1520842355,29,29
1520844528,29,29
1520846445,30,30
1520848379,28,28
1520852210,29,29
1520854105,28,28
1520856086,29,29
1520857960,30,30
1520859882,29,29
1520865645,29,29
1520867802,29,29
1520878747,29,29
1520884586,29,29
1520887867,28,28
1520889882,29,29
1520892109,28,28
1520900200,27,27
1520902108,22,22
1520904024,22,22
1520905974,22,22
1520908015,21,21
1520910104,22,22
1520911945,22,22
1520916033,23,23
1520917963,22,22
1520919881,20,20
1520921791,21,21
1520923718,21,21
1520927578,20,20
1520931390,20,20
1520933308,20,20
1520935301,21,21
1520937158,23,23
1520939085,22,22
1520942914,21,21
1520944835,21,21
1520946756,22,22
1520952527,21,21
1520954431,21,21
1520966040,20,20
1520970276,21,21
1520972439,22,22
1520976280,20,20
1520980102,21,21
1520987787,22,22
1520991626,20,20
1520995465,18,18
1520997392,17,17
1520999306,18,18
1521001232,19,19
1521003162,19,19
1521006981,20,20
1521008909,19,19
1521010898,18,18
1521018530,18,18
1521020446,16,16
1521022364,16,16
1521024531,15,15
1521032363,14,14
1521034343,15,15
1521039990,15,15
1521045481,16,16
1521047494,17,17
1521055118,16,16
1521056991,15,15
1521058927,14,14
1521060766,15,15
1521066747,14,14
1521074865,14,14
1521084505,13,13
1521086369,13,13
1521088341,12,12
1521094117,12,12
1521105484,12,12
1521107561,13,13
1521109468,13,13
1521118603,12,12
1521120969,13,13
1521127237,12,12
1521133327,10,10
1521137112,11,11
1521138997,12,12
1521146679,11,11
1521160640,10,10
1521170666,11,11
1521172646,10,10
1521180305,9,9
1521191827,8,8
1521193709,7,7
1521195707,7,7
1521207157,6,6
1521210998,7,7
1521218917,8,8
1521224682,6,6
1521228517,8,8
1521232367,9,9
1521236208,10,10
1521245692,11,11
1521257366,11,11
1521268880,10,10
1521270761,11,11
1521272740,12,12
1521280395,11,11
1521284275,13,13
1521288136,14,14
1521293801,13,13
1521297643,12,12
1521301594,13,13
1521305433,15,15
1521307361,19,19
1521313122,21,21
1521315046,19,19
1521318893,19,19
1521323070,18,18
1521330754,17,17
1521332665,18,18
1521336498,20,20
1521338493,21,21
1521340340,22,22
1521342278,23,23
1521352109,24,24
1521358372,24,24
1521360275,24,24
1521367952,25,25
1521371794,23,23
1521373703,22,22
1521375639,23,23
1521389078,23,23
1521390998,22,22
1521392954,19,19
1521394844,18,18
1521396754,20,20
1521398684,22,22
1521400611,20,20
1521404666,21,21
1521406586,20,20
1521415700,21,21
1521419552,22,22
1521421448,21,21
1521423641,20,20
1521427487,17,17
1521439310,16,16
1521441156,17,17
1521445004,16,16
1521446910,15,15
1521451000,16,16
1521452927,17,17
1521454834,16,16
1521456759,17,17
1521462510,18,18
1521466358,20,20
1521468292,21,21
1521475969,20,20
1521480068,18,18
1521481954,16,16
1521485792,14,14
1521490719,14,14
1521492830,16,16
1521502375,15,15
1521506198,13,13
1521508103,12,12
1521517704,14,14
1521521542,16,16
1521527292,16,16
1521536906,16,16
1521538813,15,15
1521540761,16,16
1521542653,15,15
1521544573,16,16
1521548425,15,15
1521550331,16,16
1521552271,17,17
1521554172,14,14
1521558981,16,16
1521560816,18,18
1521566658,19,19
1521572380,20,20
1521576379,19,19
1521578180,23,23
1521581066,21,21
1521598335,23,23
1521604093,21,21
1521606140,20,20
1521607941,19,19
1521613694,18,18
1521627150,18,18
1521630988,17,17
1521632897,16,16
1521636753,14,14
1521638673,13,13
1521646351,10,10
1521648268,9,9
1521652142,8,8
1521655955,10,10
1521657864,11,11
1521659801,10,10
1521664105,12,12
1521666095,9,9
1521668864,10,10
1521672818,11,11
1521685723,9,9
1521693634,10,10
1521707808,11,11
1521709728,12,12
1521713790,12,12
1521719798,14,14
1521739227,15,15
1521743085,12,12
1521748928,13,13
1521751007,11,11
1521752931,10,10
1521754843,10,10
1521758930,10,10
1521760832,11,11
1521780044,10,10
1521789645,12,12
1521793490,11,11
1521795395,10,10
1521799845,9,9
1521805732,7,7
1521807891,8,8
1521815129,9,9
1521816985,10,10
1521824936,9,9
1521826832,10,10
1521828763,11,11
1521830705,12,12
1521836677,11,11
1521840753,10,10
1521845716,9,9
1521847959,9,9
1521849883,12,12
1521857787,13,13
1521859714,14,14
1521861616,15,15
1521873631,16,16
1521875563,14,14
1521892930,14,14
1521894752,18,18
1521900511,19,19
1521902428,18,18
1521906281,19,19
1521912272,18,18
1521916106,18,18
1521918083,17,17
1521927643,18,18
1521929549,20,20
1521933403,19,19
1521935306,17,17
1521937234,18,18
1521944918,18,18
1521946943,17,17
1521951158,16,16
1521956920,18,18
1521961107,19,19
1521994420,17,17
1522005729,18,18
1522012586,17,17
1522014754,17,17
1522016682,16,16
1522020769,16,16
1522024581,18,18
1522030363,17,17
1522032288,18,18
1522034204,19,19
1522038040,20,20
1522041999,18,18
1522046045,17,17
1522047889,16,16
1522049791,17,17
1522055595,15,15
1522063229,15,15
1522067068,15,15
1522075008,14,14
1522076931,13,13
1522088430,12,12
1522100299,13,13
1522107857,14,14
1522110144,11,11
1522112247,12,12
1522114099,13,13
1522116287,14,14
1522118181,13,13
1522120110,12,12
1522123967,13,13
1522125886,13,13
1522135717,12,12
1522149875,11,11
1522152128,10,10
1522156098,11,11
1522168109,12,12
1522173894,12,12
1522177730,13,13
1522187333,11,11
1522193795,9,9
1522197632,8,8
1522199560,7,7
1522201738,6,6
1522204340,8,8
1522206289,9,9
1522212617,11,11
1522228529,13,13
1522241100,10,10
1522243440,13,13
1522253630,12,12
1522276492,10,10
1522292447,7,7
1522296300,4,4
1522300122,3,3
1522315485,1,1
1522325062,0,0
