DateTime,Entries,UniqueIPs
1516632991,15648,16072
1516654882,15406,15824
1516677361,15322,15737
1516699249,15338,15758
1516721558,15354,15775
1516743935,15339,15754
1516765983,15291,15699
1516788041,15242,15649
1516809914,15244,15649
1516832259,15221,15625
1516854252,15201,15603
1516876125,15188,15590
1516898178,15188,15585
1516920269,15219,15620
1516942152,15246,15646
1516964206,15231,15627
1516986108,15233,15627
1517008050,15246,15645
1517029952,15239,15640
1517052036,15251,15650
1517073887,15277,15680
1517095951,15338,15744
1517118046,15336,15742
1517140114,15396,15802
1517162199,15494,15899
1517184179,15595,16008
1517206167,15691,16110
1517228205,15792,16221
1517250050,15782,16206
1517272103,15883,16304
1517293983,15941,16364
1517316034,16047,16470
1517338142,16132,16558
1517360202,16322,16758
1517382084,16413,16855
1517404354,16521,16971
1517426209,16604,17054
1517448268,16713,17169
1517470368,16719,17178
1517492808,16766,17227
1517515014,16659,17118
1517537075,16568,17024
1517559178,16465,16918
1517581245,16598,17062
1517603308,16634,17103
1517625410,16744,17220
1517647459,16790,17271
1517669320,16784,17269
1517691184,16726,17210
1517713694,16676,17155
1517735814,16619,17097
1517758131,16577,17052
1517780204,16506,16977
1517802276,16389,16855
1517824388,16293,16758
1517846493,15941,16395
1517868512,15843,16293
1517890374,15736,16181
1517912442,15699,16147
1517934532,15645,16093
1517956917,15545,15993
1517978917,15350,15784
1518000983,15205,15628
1518022852,15045,15463
1518044716,14920,15334
1518066776,14718,15124
1518088839,14696,15105
1518110681,14711,15117
1518132929,14835,15251
1518155114,15007,15435
1518177153,15112,15542
1518199088,14988,15418
1518221102,14968,15397
1518243141,14941,15368
1518265490,14896,15312
1518287855,14877,15289
1518309904,15034,15453
1518331983,15201,15624
1518354089,15408,15837
1518376117,15427,15854
1518398210,15406,15834
1518420271,15437,15869
1518442113,15542,15974
1518464194,15592,16025
1518486752,15703,16140
1518508891,15690,16124
1518531173,15636,16065
1518553377,15581,16012
1518575373,15542,15970
1518597396,15468,15895
1518619487,15407,15832
1518641545,15379,15807
1518663686,15319,15748
1518685729,15243,15668
1518707830,15107,15528
1518729858,15103,15520
1518751758,14956,15364
1518774048,14731,15129
1518796439,14604,14999
1518818770,14472,14861
1518840787,14472,14859
1518862825,14304,14685
1518884672,14216,14596
1518906759,14117,14492
1518929006,13892,14259
1518951151,13752,14118
1518973007,13504,13864
1518995842,13462,13830
1519017877,13546,13913
1519039970,13595,13964
1519061827,13733,14107
1519083885,13974,14357
1519105790,14073,14460
1519127784,14248,14639
1519149746,14317,14715
1519171731,14390,14788
1519193676,14453,14853
1519216212,14526,14929
1519238197,14543,14949
1519260249,14528,14933
1519282353,14522,14925
1519304208,14591,14998
1519326112,14785,15195
1519349043,14821,15232
1519371144,14857,15269
1519393057,14946,15362
1519415068,14969,15386
1519437259,14963,15380
1519459288,14841,15256
1519481332,14909,15328
1519503628,14970,15391
1519525490,14995,15416
1519547554,14996,15418
1519569631,14999,15423
1519592120,14985,15411
1519614090,14930,15356
1519636111,14867,15287
1519658112,14796,15209
1519680058,14567,14973
1519702117,14308,14707
1519724175,14068,14454
1520077719,11557,11857
1520099800,11364,11660
1520121686,11218,11513
1520143796,11123,11416
1520165779,11094,11387
1520187891,11043,11335
1520209944,11052,11347
1520231856,11011,11307
1520253888,11013,11311
1520276193,10984,11282
1520298092,10974,11271
1520320120,11138,11437
1520342194,11318,11620
1520364262,11545,11851
1520386368,11669,11977
1520408496,11830,12141
1520430494,12032,12348
1520452620,12155,12475
1520474535,12302,12626
1520496771,12448,12780
1520518850,12571,12909
1520540916,12713,13057
1520562800,12853,13201
1520584835,12981,13335
1520606690,13103,13465
1520628771,13234,13603
1520651087,13436,13811
1520673172,13641,14021
1520695296,13724,14105
1520717574,13857,14241
1520739416,14035,14423
1520761459,14141,14536
1520783562,14230,14628
1520805687,14346,14750
1520828075,14416,14819
1520850300,14549,14954
1520872768,14681,15087
1520894931,14782,15190
1520916989,14887,15305
1520938918,14848,15264
1520960892,4786,4912
1520982994,4729,4857
1521005078,4740,4872
1521027154,4727,4861
1521049239,4724,4860
1521071099,4670,4806
1521093136,4623,4757
1521115022,4627,4758
1521136881,4649,4777
1521158921,4616,4745
1521181078,4511,4635
1521203059,4443,4563
1521225156,4355,4476
1521247240,4283,4396
1521269326,4147,4255
1521291387,3985,4089
1521313479,3869,3969
1521335327,3779,3877
1521357407,3575,3663
1521379487,3454,3539
1521401915,3351,3431
1521424125,3223,3303
1521446476,3114,3192
1521468762,2984,3061
1521490729,2801,2873
1521512660,2651,2719
1521534756,2458,2517
1521557064,2391,2450
1521578909,2368,2427
1521600997,2280,2334
1521622885,2182,2233
1521644906,2071,2114
1521667086,2018,2059
1521689077,2083,2127
1521711368,2115,2157
1521733258,2103,2146
1521755298,2022,2062
1521777276,2056,2100
1521799853,2129,2177
1521822027,2210,2261
1521844103,2333,2390
1521865951,2441,2500
1521888031,2536,2599
1521910119,2622,2685
1521932006,2670,2734
1521954027,2683,2747
1521975867,2765,2835
1521997861,2834,2907
1522019799,2940,3017
1522042005,3001,3084
1522063957,3076,3162
1522086033,3107,3196
1522108119,3184,3281
1522130188,3268,3368
1522152133,3346,3449
1522174348,3389,3498
1522196213,3419,3529
1522218331,3478,3593
1522240490,3556,3673
1522262440,3614,3733
1522284288,3647,3766
1522306351,3636,3753
1522328198,3622,3737
1522350053,3592,3709
1522372139,3572,3689
1522394208,3555,3669
1522416292,3589,3702
1522438178,3551,3666
1522460213,3516,3628
1522482284,3467,3583
1522504370,3460,3574
1522526520,3444,3556
1522548533,3452,3562
1522570458,3513,3625
1522592444,3489,3598
1522614536,3489,3595
1522636859,3402,3503
1522659133,3350,3448
1522680991,3338,3431
1522703024,3341,3432
1522724936,3343,3430
1522747019,3328,3413
1522768928,3287,3373
1522790917,3313,3399
1522813010,3361,3450
1522835089,3359,3448
1522857312,3331,3421
1522879343,3360,3450
1522901581,3307,3394
1522923464,3315,3401
1522945461,3309,3397
1522989209,3256,3339
1523011565,3248,3332
1523033454,3276,3365
1523055765,3334,3422
1523077721,3342,3434
1523100017,3355,3450
1523121875,3373,3468
1523143988,3438,3536
