DateTime,Entries,UniqueIPs
1521184185,38,38
1521186030,35,35
1521188002,36,36
1521189881,36,36
1521191830,35,35
1521193712,35,35
1521195710,36,36
1521197557,37,37
1521199482,38,38
1521203332,37,37
1521205289,38,38
1521209069,39,39
1521211001,40,40
1521212906,39,39
1521218921,40,40
1521220840,41,41
1521222764,41,41
1521224685,41,41
1521226602,42,42
1521228520,41,41
1521230503,39,39
1521232370,43,43
1521234290,42,42
1521238138,40,40
1521240039,40,40
1521241912,40,40
1521243863,38,38
1521245695,36,36
1521247502,35,35
1521249444,36,36
1521251326,36,36
1521253448,35,35
1521255381,36,36
1521259333,33,33
1521261315,32,32
1521263301,31,31
1521265105,32,32
1521266932,31,31
1521268883,30,30
1521274585,30,30
1521276566,32,32
1521280398,31,31
1521282279,32,32
1521284278,31,31
1521286104,30,30
1521288139,32,32
1521291999,31,31
1521293804,31,31
1521297646,31,31
1521305435,29,29
1521307364,29,29
1521309290,29,29
1521311197,28,28
1521313124,28,28
1521315049,29,29
1521316980,28,28
1521318896,25,25
1521320931,28,28
1521325013,29,29
1521326953,30,30
1521328899,29,29
1521334581,31,31
1521336500,30,30
1521338496,30,30
1521340345,28,28
1521346359,30,30
1521348296,31,31
1521350195,30,30
1521352112,31,31
1521356084,32,32
1521358375,33,33
1521360278,31,31
1521362205,30,30
1521364131,29,29
1521366049,30,30
1521367955,28,28
1521373706,30,30
1521375642,28,28
1521379483,29,29
1521381385,29,29
1521383318,30,30
1521389081,31,31
1521392958,32,32
1521394847,30,30
1521398687,28,28
1521400613,27,27
1521402751,28,28
1521406589,28,28
1521408504,26,26
1521410497,29,29
1521413743,28,28
1521420504,26,26
1521424587,26,26
1521426506,27,27
1521428495,28,28
1521432269,26,26
1521434190,25,25
1521438031,24,24
1521442105,23,23
1521444025,24,24
1521445948,23,23
1521449788,22,22
1521451696,20,20
1521460346,18,18
1521466093,18,18
1521467957,17,17
1521469942,16,16
1521475974,15,15
1521477895,17,17
1521480072,18,18
1521481958,20,20
1521485796,24,24
1521487762,24,24
1521490725,25,25
1521492834,25,25
1521494685,29,29
1521496585,26,26
1521498504,29,29
1521500547,31,31
1521506201,33,33
1521508106,36,36
1521510027,39,39
1521511949,39,39
1521513890,40,40
1521515784,39,39
1521519620,41,41
1521521546,43,43
1521523476,46,46
1521525376,47,47
1521529310,46,46
1521531137,47,47
1521538817,49,49
1521542656,50,50
1521544577,53,53
1521550334,55,55
1521552275,55,55
1521556092,58,58
1521558109,59,59
1521561874,61,61
1521563773,62,62
1521565717,61,61
1521567616,60,60
1521570239,61,61
1521572384,57,57
1521574362,56,56
1521576384,57,57
1521580599,54,54
1521582526,53,53
1521584417,49,49
1521586354,47,47
1521592401,46,46
1521594511,44,44
1521596432,41,41
1521598338,39,39
1521600272,38,38
1521602193,39,39
1521606143,37,37
1521607944,35,35
1521609873,32,32
1521611804,32,32
1521615718,34,34
1521617557,33,33
1521619475,34,34
1521625219,32,32
1521629067,31,31
1521630991,29,29
1521632900,30,30
1521636756,28,28
1521638677,27,27
1521640581,30,30
1521642515,26,26
1521644485,25,25
1521648273,23,23
1521650219,21,21
1521652145,20,20
1521654041,19,19
1521655958,18,18
1521657867,20,20
1521661891,19,19
1521664108,20,20
1521668867,18,18
1521670974,17,17
1521672820,18,18
1521679482,18,18
1521682438,17,17
1521685725,19,19
1521689579,18,18
1521691486,19,19
1521693637,21,21
1521697467,21,21
1521701577,19,19
1521705880,19,19
1521707811,20,20
1521711894,21,21
1521715977,22,22
1521717877,21,21
1521719802,20,20
1521721729,22,22
1521725558,20,20
1521727499,22,22
1521737323,22,22
1521744987,20,20
1521748932,20,20
1521751011,19,19
1521752935,21,21
1521754847,22,22
1521758934,22,22
1521762768,24,24
1521764683,23,23
1521766589,24,24
1521768524,25,25
1521770525,24,24
1521772370,28,28
1521774282,30,30
1521776212,30,30
1521780048,29,29
1521783906,28,28
1521791558,27,27
1521793494,27,27
1521799850,27,27
1521803786,26,26
1521807895,26,26
1521809797,25,25
1521815132,23,23
1521816987,26,26
1521818923,27,27
1521821091,28,28
1521823010,28,28
1521834518,29,29
1521836680,30,30
1521838907,28,28
1521840756,27,27
1521842697,28,28
1521845718,27,27
1521849886,26,26
1521853714,26,26
1521855872,25,25
1521857789,21,21
1521859717,21,21
1521863554,21,21
1521865461,20,20
1521867502,21,21
1521869548,22,22
1521879393,21,21
1521887084,20,20
1521890913,21,21
1521892932,21,21
1521894755,22,22
1521900514,22,22
1521902431,21,21
1521906284,20,20
1521908207,19,19
1521916109,20,20
1521919969,19,19
1521921878,17,17
1521923831,18,18
1521927646,19,19
1521929551,18,18
1521931469,19,19
1521933406,20,20
1521935309,19,19
1521937237,21,21
1521941082,20,20
1521942989,21,21
1521944921,22,22
1521946947,19,19
1521951161,19,19
1521956924,17,17
1521977054,17,17
1521985314,16,16
1521988108,15,15
1521991065,14,14
1521993870,15,15
1521996767,14,14
1522005732,14,14
1522008775,15,15
1522010773,14,14
1522012589,13,13
1522014756,15,15
1522016684,14,14
1522020771,13,13
1522022697,13,13
1522024584,12,12
1522030365,11,11
1522032290,12,12
1522038042,11,11
1522039949,13,13
1522059417,14,14
1522061391,14,14
1522067072,13,13
1522068941,13,13
1522073086,14,14
1522078847,15,15
1522080874,14,14
1522086532,15,15
1522088433,14,14
1522092280,15,15
1522096120,14,14
1522100303,12,12
1522104540,13,13
1522110149,12,12
1522120113,13,13
1522125889,12,12
1522127811,11,11
1522131865,12,12
1522145331,12,12
1522147949,12,12
1522149877,13,13
1522154161,13,13
1522157969,12,12
1522160207,13,13
1522164038,16,16
1522166222,16,16
1522168112,17,17
1522173897,17,17
1522175797,19,19
1522177733,20,20
1522179640,19,19
1522185417,20,20
1522191826,19,19
1522206294,16,16
1522212811,20,20
1522214811,21,21
1522220282,21,21
1522223632,22,22
1522241108,9,9
1522243445,19,19
1522246773,18,18
1522253634,13,13
1522276495,8,8
1522296305,4,4
1522303971,2,2
1522311648,1,1
1522325066,0,0
