DateTime,Entries,UniqueIPs
1516916771,3510,3510
1516937468,3511,3511
1516950082,3513,3513
1516965376,3514,3514
1516986970,3515,3515
1517008562,3516,3516
1517063465,3517,3517
1517076961,3518,3518
1517084160,3519,3519
1517095855,3520,3520
1517113856,3521,3521
1517130069,3522,3522
1517138160,3523,3523
1517148071,3524,3524
1517151662,3525,3525
1517156159,3526,3526
1517224560,3527,3527
1517226360,3528,3528
1517229971,3530,3530
1517239857,3531,3531
1517298360,3532,3532
1517302857,3534,3534
1517312764,3535,3535
1517324461,3536,3536
1517345158,3537,3537
1517350557,3538,3538
1517364057,3539,3539
1517374856,3540,3540
1517388360,3541,3541
1517396462,3542,3542
1517409067,3544,3544
1517412661,3545,3545
1517414463,3546,3546
1517416261,3548,3548
1517424358,3549,3549
1517444166,3550,3550
1517454958,3551,3551
1517456759,3552,3552
1517457671,3553,3553
1517470261,3554,3554
1517508059,3555,3555
1517515263,3556,3556
1517538660,3557,3557
1517540462,3558,3558
1517553959,3559,3559
1517585460,3560,3560
1517588163,3561,3561
1517645760,3562,3562
1517652961,3563,3563
1517656559,3564,3564
1517681761,3565,3565
1517686267,3566,3566
1517751969,3567,3567
1517768161,3568,3568
1517769972,3569,3569
1517779866,3570,3570
1517830265,3571,3571
1517850070,3572,3572
1517870766,3573,3573
1517879762,3574,3574
1517882463,3575,3575
1517890568,3576,3576
1517905868,3577,3577
1517911265,3578,3578
1517913960,3579,3579
1517965268,3580,3580
1517968865,3581,3581
1518012964,3582,3582
1518014759,3583,3583
1518038163,3584,3584
1518039962,3585,3585
1518075962,3586,3586
1518084065,3587,3587
1518100267,3588,3588
1518102066,3589,3589
1518179465,3590,3590
1518201073,3591,3591
1518210961,3592,3592
1518232572,3593,3593
1518245168,3594,3594
1518261363,3595,3595
1518275773,3596,3596
1518453967,3597,3597
1518539465,3598,3598
1518718574,3599,3599
1518742866,3600,3600
1518804964,3601,3601
1518837362,3602,3602
1519047064,3603,3603
1519069571,3605,3605
1519087565,3606,3606
1519110068,3607,3607
1519124466,3608,3608
1519166766,3609,3609
1519195567,3610,3610
1519201870,3611,3611
1519207262,3612,3612
1519209970,3613,3613
1519215376,3614,3614
1519299064,3615,3615
1519317068,3616,3616
1519330569,3617,3617
1519332371,3618,3618
1519351276,3619,3619
1519353061,3620,3620
1519384579,3623,3623
1519463806,3624,3624
1519465587,3625,3625
1519510578,3626,3626
1519560984,3627,3627
1519581682,3628,3628
1519632978,3629,3629
1519669882,3630,3630
1519741885,3632,3632
1519802191,3633,3633
1519804891,3634,3634
1519893979,3635,3635
1519926378,3636,3636
1520248582,3637,3637
1520440282,3638,3638
1520590590,3639,3639
1520668893,3640,3640
1520887607,3642,3642
1520964092,3643,3643
1521100885,3644,3644
1521107478,3645,3645
1521207984,3646,3646
1521274586,3647,3647
1521454663,3649,3649
1521455488,3650,3650
1521456389,3651,3651
1521458181,3652,3652
1521526592,3653,3653
1521598586,3654,3654
1521639093,3655,3655
1521645387,3663,3663
1521706588,3664,3664
1521735603,3666,3666
1521801991,3667,3667
1521803789,3668,3668
1521805582,3669,3669
1521814590,3670,3670
1521839785,3671,3671
1521934285,3672,3672
1521936082,3673,3673
1522039589,3674,3674
1522104391,3675,3675
1522195302,3676,3676
1522307791,3677,3677
1522314983,3678,3678
1522348291,3679,3679
1522381594,3680,3680
1522384287,3681,3681
1522395992,3682,3682
1522593989,3683,3683
1522638098,3684,3684
1522724493,3686,3686
1522824381,3687,3687
1522840585,3689,3689
1522853190,3690,3690
1522912590,3694,3694
1522915288,3695,3695
1522934183,3696,3696
1522939589,3697,3697
1522987292,3698,3698
1523014280,3699,3699
1523033184,3702,3702
1523035889,3703,3703
1523040388,3705,3705
1523047592,3706,3706
1523115059,3710,3710
1523155588,3711,3711
1523160991,3712,3712
