DateTime,Entries,UniqueIPs
1515795183,151,151
1515841446,150,150
1515882923,149,149
1515928231,148,148
1515969295,148,148
1516014357,148,148
1516054400,147,147
1516100618,145,145
1516140978,146,146
1516187379,147,147
1516226786,146,146
1516273715,147,147
1516313728,146,146
1516359980,149,149
1516400393,149,149
1516446946,149,149
1516486965,149,149
1516532362,149,149
1516572858,148,148
1516619945,148,148
1516658970,150,150
1516705842,150,150
1516746114,150,150
1516791850,150,150
1516832175,150,150
1516878668,149,149
1516919158,150,150
1516965172,149,149
1517004835,149,149
1517051515,149,149
1517091893,148,148
1517137867,148,148
1517178285,147,147
1517224099,147,147
1517265040,150,150
1517310202,149,149
1517350682,149,149
1517397273,148,148
1517437893,148,148
1517483099,149,149
1517524086,152,152
1517569471,152,152
1517610399,151,151
1517656466,152,152
1517696062,151,151
1517742696,151,151
1517783322,151,151
1517828823,152,152
1517869063,152,152
1517915292,150,150
1517956000,150,150
1518001050,149,149
1518040899,149,149
1518087175,151,151
1518127805,151,151
1518174013,151,151
1518213061,153,153
1518260860,153,153
1518300572,153,153
1518346856,150,150
1518387096,149,149
1518433128,151,151
1518473642,150,150
1518519469,152,152
1518560199,151,151
1518606072,151,151
1518645837,151,151
1518692325,151,151
1518732571,152,152
1518779375,152,152
1518819949,152,152
1518865399,152,152
1518905884,152,152
1518952533,152,152
1518992297,151,151
1519039076,151,151
1519078798,151,151
1519125603,151,151
1519164959,151,151
1519211647,151,151
1519251541,152,152
1519297637,152,152
1519338036,152,152
1519383649,152,152
1519424154,152,152
1519470356,152,152
1519510927,152,152
1519596375,152,152
1519642747,152,152
1519682844,152,152
1519728675,151,151
1519769661,152,152
1519815176,151,151
1519855478,151,151
1519901055,150,150
1519941779,151,151
1519987986,152,152
1520026670,152,152
1520074078,152,152
1520114870,152,152
1520161053,152,152
1520201822,152,152
1520246915,152,152
1520287953,152,152
1520375306,152,152
1520420127,152,152
1520460087,152,152
1520506116,150,150
1520547455,151,151
1520592878,151,151
1520633391,151,151
1520679523,151,151
1520717305,151,151
1520888135,151,151
1520933823,152,152
1520974932,152,152
1521020784,152,152
1521061447,152,152
1521107652,152,152
1521148041,152,152
1521194691,152,152
1521234631,152,152
1521281041,152,152
1521320675,152,152
1521366201,152,152
1521406489,151,151
1521453549,151,151
1521494592,151,151
1521539741,151,151
1521580520,150,150
1521626034,149,149
1521667000,148,148
1521713062,149,149
1521753134,149,149
1521799414,149,149
1521840049,148,148
1521884779,148,148
1521925898,149,149
1521971945,150,150
1522011467,149,149
1522058248,148,148
1522098344,149,149
1522143973,150,150
1522185047,149,149
1522231718,149,149
1522272118,151,151
1522319055,150,150
1522358123,149,149
1522404786,150,150
1522444682,148,148
1522491251,149,149
1522531874,150,150
