DateTime,Entries,UniqueIPs
1522642095,3374,3374
1522644018,3389,3389
1522645954,3433,3433
1522647861,3459,3459
1522649790,3455,3455
1522651702,3462,3462
1522653625,3465,3465
1522655540,3483,3483
1522657468,3480,3480
1522659378,3471,3471
1522661313,3477,3477
1522663715,3444,3444
1522665626,3460,3460
1522667537,3473,3473
1522669461,3476,3476
1522671373,1941,1941
1522673308,1955,1955
1522675212,2624,2624
1522677135,2639,2639
1522679071,2678,2678
1522680970,2725,2725
1522683144,2778,2778
1522685071,2800,2800
1522686976,2809,2809
1522689645,2822,2822
1522691549,2830,2830
1522693464,2839,2839
1522695382,2871,2871
1522697296,3002,3002
1522699281,3018,3018
1522701140,3037,3037
1522703309,3038,3038
1522705214,3032,3032
1522707145,3030,3030
1522709664,3065,3065
1522711478,3057,3057
1522713383,3079,3079
1522715550,3085,3085
1522717709,3711,3711
1522719628,3715,3715
1522721550,3725,3725
1522723470,3745,3745
1522725386,3759,3759
1522727298,3753,3753
1522729222,3757,3757
1522731162,3742,3742
1522733060,3751,3751
1522734982,3777,3777
1522737739,3769,3769
1522739981,3763,3763
1522741828,3765,3765
1522744153,3784,3784
1522746100,3809,3809
1522747948,3825,3825
1522749872,3816,3816
1522752030,3829,3829
1522753951,3823,3823
1522755868,3830,3830
1522757794,1990,1990
1522759713,1975,1975
1522761625,2967,2967
1522765465,2989,2989
1522767420,3006,3006
1522769306,3014,3014
1522772240,3059,3059
1522775156,3019,3019
1522777218,2992,2992
1522779944,3002,3002
1522781989,3013,3013
1522785457,2974,2974
1522787313,2966,2966
1522789517,2978,2978
1522791383,2954,2954
1522793426,2941,2941
1522796059,2905,2905
1522797893,2875,2875
1522799773,2884,2884
1522801711,2886,2886
1522803645,3775,3775
1522806068,3757,3757
1522807949,3760,3760
1522809850,3754,3754
1522811778,3737,3737
1522813691,3735,3735
1522815863,3743,3743
1522817774,3719,3719
1522819691,3688,3688
1522821890,3679,3679
1522823778,3687,3687
1522825864,3709,3709
1522827858,3715,3715
1522829787,3732,3732
1522831704,3777,3777
1522833623,3778,3778
1522835542,3757,3757
1522837466,3761,3761
1522839397,3733,3733
1522841308,3718,3718
1522843280,1896,1896
1522845139,1912,1912
1522847313,2713,2713
1522849221,2744,2744
1522851140,2765,2765
1522853065,2780,2780
1522854984,2801,2801
1522857832,2828,2828
1522860278,2839,2839
1522862185,2834,2834
1522864094,2823,2823
1522866018,2823,2823
1522868186,2833,2833
1522870093,2831,2831
1522872231,2841,2841
1522874192,2834,2834
1522876338,2844,2844
1522878885,2835,2835
1522881267,2866,2866
1522883999,2867,2867
1522886684,2888,2888
1522889068,2893,2893
1522891979,3655,3655
1522893875,3666,3666
1522896027,3677,3677
1522897946,3659,3659
1522900894,3644,3644
1522903723,3636,3636
1522905614,3618,3618
1522907534,3606,3606
1522909456,3604,3604
1522911391,3610,3610
1522913542,3639,3639
1522915501,3640,3640
1522917872,3636,3636
1522920524,3643,3643
1522922493,3675,3675
1522924874,3673,3673
1522926748,3661,3661
1522928655,3666,3666
1522930837,1958,1958
1522932740,1953,1953
1522934665,2810,2810
1522936841,2872,2872
1522938739,2880,2880
1522940663,2901,2901
1522942584,2934,2934
1522944523,2938,2938
1522946422,2949,2949
1522948355,2971,2971
1522950260,2979,2979
1522952177,2967,2967
1522954345,2951,2951
1522956344,2949,2949
1522958259,2899,2899
1522960346,2843,2843
1522962262,2830,2830
1522964180,2829,2829
1522966344,2818,2818
1522968261,2821,2821
1522970192,2819,2819
1522972338,2831,2831
1522974254,2816,2816
1522976664,3621,3621
1522978573,3621,3621
1522980508,3615,3615
1522982412,3620,3620
1522984342,3646,3646
1522986252,3690,3690
1522988666,3695,3695
1522990572,3708,3708
1522992497,3719,3719
1522994422,3716,3716
1522996358,3721,3721
1522998267,3725,3725
1523000437,3712,3712
1523002340,3735,3735
1523004258,3731,3731
1523006180,3734,3734
1523008098,3749,3749
1523010022,3760,3760
1523011953,3764,3764
1523013863,3779,3779
1523015775,3810,3810
1523017698,2047,2047
1523019622,2890,2890
1523021538,2916,2916
1523025373,3045,3045
1523027537,3065,3065
1523029451,3095,3095
1523031378,3117,3117
1523033296,3137,3137
1523035222,3178,3178
1523037144,3190,3190
1523039078,3219,3219
1523040979,3246,3246
1523042895,3267,3267
1523044823,3273,3273
1523046738,3268,3268
1523048661,3256,3256
1523050580,3252,3252
1523052509,3245,3245
1523054640,3245,3245
1523056581,3238,3238
1523058499,3232,3232
1523060419,3213,3213
1523062340,3198,3198
1523064339,3976,3976
1523066179,3996,3996
1523068107,4004,4004
1523070056,4017,4017
1523071943,4033,4033
1523073862,4030,4030
1523075782,4028,4028
1523077707,4044,4044
1523079614,4032,4032
1523081542,4023,4023
1523083461,4029,4029
1523085380,4017,4017
1523087302,4002,4002
1523089219,4012,4012
1523091134,4000,4000
1523093057,4002,4002
1523095222,3978,3978
1523097140,3977,3977
1523099060,3980,3980
1523101221,3985,3985
1523103141,2076,2076
1523105052,2066,2066
1523106976,3103,3103
1523108890,3123,3123
1523110819,3143,3143
1523112740,3134,3134
1523114662,3139,3139
1523116569,3109,3109
1523118503,3082,3082
1523120426,3085,3085
1523122346,3082,3082
1523124264,3088,3088
1523126174,3087,3087
1523128110,3073,3073
1523130017,3069,3069
1523131946,3031,3031
1523133858,2999,2999
1523135777,2960,2960
1523137706,2927,2927
1523139667,2915,2915
1523141571,2917,2917
1523143952,2863,2863
1523145879,2853,2853
1523147777,2836,2836
1523149698,3776,3776
1523151855,3780,3780
1523153784,3780,3780
1523155695,3761,3761
1523157620,3747,3747
1523159538,3709,3709
1523161457,3672,3672
1523163376,3668,3668
1523165292,3672,3672
