DateTime,AddedIPs,RemovedIPs
1504633501,0,1
1504633801,1,0
1504634102,0,1
1504634702,1,0
1504635002,0,1
1504635903,1,0
1504636202,1,2
1504636801,1,0
1504637401,0,1
1504639501,1,0
1504640101,1,2
1504640401,1,0
1504640701,0,1
1504641602,1,0
1504642502,0,1
1504642802,1,0
1504643402,0,1
1504644001,1,0
1504645802,0,1
1504646402,1,0
1504647002,0,1
1504647302,1,0
1504647602,0,1
1504648201,1,0
1504648801,0,1
1504649401,1,0
1504649700,0,1
1504650901,1,0
1504651502,0,1
1504651801,1,0
1504652702,0,1
1504654801,1,0
1504656002,0,1
1504656302,0,1
1504656601,1,0
1504659002,0,1
1504659301,1,0
1504659601,0,1
1504660502,1,0
1504661702,0,1
1504662602,1,0
1504662902,0,1
1504663502,1,0
1504663801,0,1
1504664702,1,0
1504665002,0,1
1504665902,1,0
1504666202,0,1
1504667402,1,0
1504668002,0,1
1504668301,1,0
1504668602,0,1
1504669201,1,0
1504669502,0,1
1504670101,1,0
1504670401,0,1
1504671301,1,0
1504672502,0,1
1504673702,1,0
1504674302,0,1
1504676102,1,0
1504677001,0,1
1504678502,1,0
1504678802,0,1
1504679102,1,0
1504679402,0,1
1504680002,1,0
1504680302,0,1
1504681802,1,0
1504682101,0,1
1504682702,1,0
1504683902,0,1
1504686001,1,0
1504686602,0,1
1504687502,1,0
1504688101,0,1
1504689302,1,0
1504690201,0,1
1504690802,1,0
1504692302,0,1
1504692601,1,0
1504692902,0,1
1504693202,1,0
1504693802,0,1
1504694102,1,0
1504694402,0,1
1504695002,1,0
1504695902,0,1
1504697102,1,0
1504697402,0,1
1504698901,1,0
1504699502,0,1
1504701301,1,0
1504701602,0,1
1504702201,1,0
1504702502,0,1
1504702802,1,0
1504703101,0,1
1504706101,1,0
1504707302,0,1
1504707902,1,0
1504708201,0,1
1504709401,1,0
1504710601,0,1
1504711502,1,0
1504711801,0,1
1504712701,1,0
1504713301,0,1
1504713601,1,0
1504715702,0,1
1504716002,1,0
1504716602,0,1
1504717802,1,0
1504718402,0,1
1504718702,1,0
1504719602,0,1
1504720201,1,0
1504720501,0,1
1504720802,1,0
1504721702,0,1
1504723502,1,0
1504724101,0,1
1504724702,1,0
1504725002,0,1
1504726502,1,0
1504727101,0,1
1504728601,1,0
1504728901,0,1
1504730101,1,0
1504730402,0,1
1504731302,1,0
1504732802,0,1
1504733402,1,0
1504734002,0,1
1504734602,1,0
1504736402,0,1
1504738502,1,0
1504739401,0,1
1504740002,1,0
1504740302,0,1
1504740601,1,0
1504740902,0,1
1504741502,1,0
1504741802,0,1
1504742402,0,1
1504743602,1,0
1504743902,0,1
1504744802,1,0
1504746002,0,1
1504746602,1,0
1504747202,0,1
1504748101,1,0
1504748401,0,1
1504749002,1,0
1504749602,0,1
1504750802,1,0
1504751401,0,1
1504751702,1,0
1504752602,0,1
1504753201,1,0
1504753502,0,1
1504753801,1,0
1504754702,0,1
1504755002,1,0
1504755302,0,1
1504755902,1,0
1504756501,0,1
1504757401,1,0
1504757702,0,1
1504758302,1,0
1504758602,0,1
1504759202,1,0
1504759502,0,1
1504760402,1,0
1504761001,0,1
1504762501,1,0
1504763102,0,1
1504763702,1,0
1504764902,0,1
1504766402,1,0
1504767002,0,1
1504767302,1,0
1504767602,0,1
1504768202,1,0
1504770601,0,1
1504771201,1,0
1504771802,0,1
1504772102,1,0
1504772702,0,1
1504773302,1,0
1504774502,0,1
1504776602,1,0
1504777202,0,1
1504779001,1,0
1504779602,0,1
1504779901,1,0
1504780202,0,1
1504780802,1,0
1504781102,0,1
1504782902,1,0
1504783501,0,1
1504784101,1,0
1504784702,0,1
1504785301,1,0
1504785601,0,1
1504786202,1,0
1504786502,0,1
1504788902,1,0
1504789801,0,1
1504790101,1,0
1504790701,0,1
1504791002,1,0
1504791301,0,1
1504792502,1,0
1504793401,0,1
1504794301,1,0
1504794602,0,1
1504795201,1,0
1504795802,0,1
1504796402,1,0
1504796702,0,1
1504797002,1,0
1504798201,0,1
1504799102,1,0
1504870801,1,1
1504875002,1,0
1505088602,0,2
1505094302,1,1
1505098201,1,0
1505174402,0,1
1505260801,0,1
1505281502,1,1
1505285102,1,1
1505347201,0,1
1505385901,1,1
1505389801,1,0
1505393101,1,1
1505429101,0,0
1505430901,0,0
1505433602,0,1
1505526602,1,1
1505530202,1,0
1505620202,1,1
1505623801,1,0
1505706602,1,1
1505746502,1,1
1505749801,1,1
1505754001,1,0
1505757002,1,0
1505779501,0,1
1505919302,1,1
1505923502,1,1
1505926501,1,1
1506088502,1,1
1506092402,1,0
1506298201,0,1
1506702302,1,1
1506705602,1,0
1506895202,1,1
1506897002,1,0
1506902702,0,1
1506988802,0,2
1507066202,1,1
1507070102,1,1
1507073702,1,1
1507075201,0,1
1507077301,1,1
1507224902,1,1
1507228202,1,1
1507248001,0,1
1507507502,0,1
1507606801,1,1
1507610102,1,0
1507747502,1,1
1507750501,1,1
1507766402,0,1
1507955702,1,1
1507959302,1,0
1507963202,1,0
1508025902,0,1
1508161201,1,1
1508164502,1,0
1508198402,0,1
1508284802,0,1
1508371202,0,2
1508456702,1,1
1508460601,1,0
1508715601,1,1
1508716801,0,1
1508719202,1,0
1508820002,1,1
1508823902,1,0
1508827201,1,1
1508956801,1,1
1508960702,1,1
1509080402,0,1
1509081002,1,0
1509194702,1,1
1509198601,1,1
1509321602,0,1
1509342602,1,1
1509345602,1,1
1509385502,1,1
1509388802,1,1
1509494401,0,1
1509561301,0,1
1509561601,1,0
1509623702,0,1
1509627002,1,0
1509641402,1,1
1509645001,1,1
1509857702,1,1
1509861002,1,0
1510272002,0,1
1510547401,0,1
1510547701,1,0
1510617901,0,2
1510790402,0,1
1511049602,0,1
1511308802,0,1
1511481601,0,1
1512518701,0,1
1512535202,0,1
1512535502,1,0
1512708602,0,1
1512708901,1,0
1516295102,1,1
1516298401,1,0
1516528801,1,1
1516532402,1,1
1516586702,1,1
1516590002,1,1
1516622701,1,1
1516626001,1,0
1517298602,1,1
1517302201,1,0
1517309402,1,1
1517313002,1,0
1517352601,0,1
1517352901,1,0
1517707202,0,1
1517707501,1,0
1517830201,1,1
1517834102,1,1
1517949901,1,1
1517953202,1,1
1518032402,1,1
1518036002,1,0
1518054001,1,1
1518057602,1,0
1518410701,1,1
1518414301,1,0
1518439502,1,1
1518443101,1,0
1518473402,2,1
1518552002,0,1
1518552301,1,0
1518689102,0,1
1518689401,1,0
1518804902,0,1
1518808801,1,0
1518823202,1,1
1518827102,1,1
1518912001,0,1
1518943502,1,1
1518946502,1,0
1519257602,0,1
1519307701,1,1
1519311302,1,0
1519358102,0,1
1519359001,1,0
1519434302,0,1
1519434601,1,0
1519561201,0,1
1519561801,1,0
1519745402,1,1
1519749002,1,1
1519839602,1,1
1519843202,1,0
1519846802,1,0
1519948802,0,2
1520640302,0,1
1520714701,1,1
1520718302,1,0
1520726701,0,1
1521072301,0,2
1521590401,0,1
1521936002,0,1
1522454702,0,2
