DateTime,AddedIPs,RemovedIPs
1518739903,0,1
1518741863,0,1
1518754126,1,0
1518760123,0,42
1518762038,0,1
1518781698,2,0
1518798751,1,0
1518810983,0,1
1518833340,1,0
1518835253,1,0
1518839351,0,1
1518841352,1,0
1518868434,0,2
1518872683,1,0
1518874580,1,0
1518886073,0,1
1518888010,1,0
1518904126,1,0
1518918764,0,1
1518920654,1,0
1518923810,0,1
1518957623,1,0
1518959556,0,2
1518962563,1,1
1518974442,0,1
1518982601,2,0
1518984497,4,0
1518990287,0,1
1518998679,1,0
1519006355,1,1
1519029390,1,0
1519035393,1,0
1519042949,0,1
1519047407,0,1
1519069259,0,2
1519078263,0,1
1519084355,1,0
1519086528,1,1
1519094199,1,0
1519100199,1,0
1519125316,0,6
1519144648,1,0
1519171298,0,1
1519173178,0,1
1519177033,2,0
1519192996,1,0
1519201248,1,0
1519231644,0,1
1519244922,1,0
1519250664,0,1
1519262191,0,1
1519264053,1,0
1519266008,2,0
1519273934,1,0
1519279923,0,1
1519284053,1,0
1519291322,1,0
1519295192,1,0
1519301125,35,1
1519313079,1,0
1519331377,0,1
1519339561,1,0
1519345468,0,1
1519349344,1,0
1519352183,0,2
1519354123,0,1
1519359859,0,1
1519377643,0,1
1519381479,0,1
1519387270,0,32
1519389367,0,3
1519391291,1,0
1519397069,1,0
1519398972,0,1
1519410998,1,0
1519426290,0,1
1519434277,0,1
1519436200,1,0
1519455880,0,1
1519465946,1,0
1519476036,0,1
1519484172,0,1
1519490910,1,0
1519496560,0,1
1519521287,1,0
1519523298,0,1
1519529306,0,1
1519550667,0,1
1519558569,1,0
1519564226,1,0
1519576030,0,1
1519607310,0,1
1519617141,1,0
1519620977,1,0
1519625794,1,0
1519644019,0,1
1519649777,0,1
1519652013,1,0
1519687463,1,0
1519695387,1,0
1519703065,1,0
1519706896,1,0
1519708841,0,1
1519712656,0,1
1519734038,1,0
1519737877,0,1
1519751191,0,1
1519774332,0,1
1519776526,1,0
1519778436,1,0
1519780358,1,1
1519786127,1,0
1519788038,0,1
1519793798,0,1
1519797671,1,0
1519801726,1,0
1519820896,0,1
1519834595,1,0
1519851404,1,0
1519862103,0,1
1519864118,0,1
1519867038,0,1
1519872754,0,1
1519880910,1,0
1519882826,0,1
1519888586,0,1
1519921265,0,1
1519938749,0,1
1519946435,1,0
1519948366,1,0
1519965880,0,1
1519983388,1,0
1519997790,1,0
1520001852,1,0
1520017265,2,0
1520019162,2,0
1520021066,1,0
1520032599,1,1
1520066714,1,0
1520068640,0,1
1520070557,1,0
1520076310,0,1
1520084202,0,1
1520088034,0,1
1520103678,0,2
1520105651,1,2
1520107481,0,1
1520119001,0,1
1520151159,1,0
1520153082,0,1
1520156896,0,1
1520191959,0,1
1520193883,1,0
1520218147,1,0
1520237610,0,1
1520247182,1,0
1520280591,0,1
1520286766,1,0
1520304319,1,1
1520308164,1,0
1520310033,1,0
1520333557,0,1
1520341278,1,0
1520373973,0,1
1520385454,1,0
1520387301,1,0
1520391149,0,1
1520394980,0,1
1520397036,0,1
1520403631,1,0
1520423075,1,0
1520426905,0,1
1520443222,1,0
1520472073,0,1
1520489417,0,1
1520509950,1,2
1520515944,1,0
1520530107,0,1
1520541613,3,0
1520565643,1,0
1520577186,1,0
1520596623,0,1
1520601371,0,1
1520624900,1,0
1520626817,0,3
1520651303,0,1
1520663077,3,1
1520672664,1,0
1520674620,1,0
1520689990,1,0
1520711307,0,1
1520713218,3,0
1520726916,1,0
1520742749,12,0
1520748511,1,3
1520758352,0,1
1520760255,0,1
1520776227,0,1
1520785967,1,0
1520796039,1,0
1520799889,0,2
1520811632,0,1
1520817401,1,0
1520828925,0,12
1520831837,3,0
1520841493,0,1
1520843594,1,0
1520859077,0,1
1520862877,1,0
1520867325,1,0
1520873323,0,1
1520879511,3,0
1520883318,0,1
1520887856,1,0
1520904015,0,1
1520917954,0,2
1520919872,0,1
1520923710,1,0
1520927569,1,0
1520952517,0,1
1520954420,1,0
1520958265,1,0
1520965584,0,3
1520967673,5,0
1520975318,0,1
1520987050,1,0
1520992712,1,0
1521010343,0,1
1521012271,0,1
1521014199,0,1
1521016107,2,0
1521029536,1,0
1521032354,1,0
1521036178,1,0
1521041792,1,1
1521045471,0,1
1521053304,0,5
1521058917,3,0
1521072980,0,1
1521078740,0,1
1521097856,1,0
1521101667,0,1
1521103475,0,1
1521105473,2,0
1521116509,0,1
1521118593,0,1
1521129172,0,1
1521135153,1,1
1521144744,0,3
1521159633,2,0
1521163454,1,0
1521167287,0,1
1521184704,1,1
1521192579,0,2
1521208097,1,0
1521211944,1,0
1521220571,0,1
1521232087,1,0
1521243851,0,1
1521245682,0,1
1521255370,1,0
1521263289,1,0
1521272732,1,0
1521278428,0,1
1521315036,4,0
1521320920,1,0
1521326940,0,1
1521338476,1,0
1521340332,0,1
1521350182,0,1
1521352099,0,2
1521360266,0,1
1521371785,1,0
1521375630,1,0
1521387143,0,1
1521389069,1,0
1521402739,0,4
1521408492,1,1
1521423630,0,1
1521454822,1,0
1521458662,0,1
1521462500,0,1
1521474029,0,1
1521481944,1,0
1521494670,0,1
1521512466,1,0
1521539767,1,0
1521541585,0,1
1521568876,0,1
1521577463,1,0
1521599255,0,1
1521609153,2,0
1521610968,1,0
1521612968,1,0
1521622412,1,0
1521626369,0,1
1521649340,1,0
1521657034,1,0
1521658984,3,0
1521664755,0,1
1521672809,2,0
1521695539,1,2
1521697455,0,1
1521699386,0,1
1521709720,0,1
1521735481,0,1
1521739216,1,0
1521743075,0,1
1521746915,0,3
1521754070,1,0
1521758138,0,2
1521771867,1,0
1521777680,1,0
1521785400,1,0
1521824923,0,2
1521857779,0,1
1521865451,0,1
1521869537,1,1
1521871467,0,1
1521873623,1,0
1521885155,1,0
1521923443,3,0
1521926200,1,0
1521944908,2,0
1521958103,0,1
1521971550,0,1
1521984804,0,1
1521996253,1,0
1522008762,0,3
1522013842,0,1
1522031311,0,2
1522039209,1,0
1522045044,3,0
1522056547,1,0
1522058527,1,0
1522074998,1,0
1522082674,1,0
1522096105,3,0
1522100290,1,1
1522123959,0,1
1522125878,1,0
1522131854,0,3
1522139552,1,0
1522141471,1,0
1522145320,1,1
1522147938,1,0
1522160196,1,0
1522162115,1,1
1522168100,0,1
1522171949,1,0
1522173885,1,0
1522181560,1,3
1522185395,2,0
1522209937,1,0
1522211983,0,1
1522215486,1,0
1522226652,0,1
1522238697,0,3
1522241087,0,6
1522244675,7,0
1522247819,0,3
1522253617,0,1
1522276481,0,6
1522300107,0,1
1522302032,0,1
