DateTime,Entries,UniqueIPs
1515709506,145,145
1515736293,141,141
1515755139,145,145
1515775344,142,142
1515795173,144,144
1515822938,142,142
1515841437,145,145
1515862802,141,141
1515882918,142,142
1515909154,140,140
1515928223,142,142
1515949222,141,141
1515969287,142,142
1515995384,140,140
1516014352,143,143
1516034812,140,140
1516054392,140,140
1516081829,141,141
1516100608,141,141
1516121454,141,141
1516140971,143,143
1516168632,141,141
1516187373,143,143
1516207610,140,140
1516226776,143,143
1516254681,143,143
1516273708,141,141
1516294137,143,143
1516313708,142,142
1516341210,141,141
1516359957,141,141
1516380744,141,141
1516400371,143,143
1516427714,140,140
1516446921,142,142
1516467359,139,139
1516486943,140,140
1516513753,139,139
1516532340,142,142
1516553583,140,140
1516572836,143,143
1516600418,141,141
1516619919,143,143
1516640114,139,139
1516658943,141,141
1516686743,139,139
1516705820,142,142
1516726567,141,141
1516746092,144,144
1516773006,140,140
1516791829,142,142
1516812883,139,139
1516832154,142,142
1516859822,140,140
1516878644,143,143
1516899533,143,143
1516919136,144,144
1516946036,143,143
1516965149,143,143
1516985683,139,139
1517004812,142,142
1517032400,141,141
1517051493,144,144
1517072473,141,141
1517091868,143,143
1517118830,141,141
1517137841,143,143
1517158664,141,141
1517178265,145,145
1517205357,143,143
1517224076,144,144
1517245223,140,140
1517265016,144,144
1517291701,142,142
1517310180,144,144
1517331184,143,143
1517350660,144,144
1517378166,141,141
1517397251,144,144
1517417877,142,142
1517437871,145,145
1517464158,142,142
1517483092,142,142
1517504482,140,140
1517524063,142,142
1517550829,140,140
1517569450,144,144
1517590637,141,141
1517610378,144,144
1517637510,141,141
1517656444,143,143
1517676799,142,142
1517696039,141,141
1517723437,144,144
1517742676,144,144
1517763352,144,144
1517783301,145,145
1517809704,143,143
1517828811,142,142
1517849442,142,142
1517869054,142,142
1517895965,140,140
1517915282,144,144
1517935608,141,141
1517955994,142,142
1517982614,142,142
1518001042,142,142
1518021947,140,140
1518040891,144,144
1518068705,143,143
1518087166,144,144
1518108289,143,143
1518127793,146,146
1518155536,143,143
1518174000,144,144
1518194253,143,143
1518213051,145,145
1518241912,142,142
1518260849,142,142
1518281422,142,142
1518300561,145,145
1518327998,144,144
1518346850,145,145
1518367330,143,143
1518387089,145,145
1518414439,142,142
1518433120,143,143
1518453849,142,142
1518473631,142,142
1518500770,141,141
1518519458,143,143
1518540152,142,142
1518560193,143,143
1518587417,143,143
1518606064,144,144
1518626845,142,142
1518645830,144,144
1518673530,142,142
1518692318,144,144
1518713045,142,142
1518732565,143,143
1518759922,142,142
1518779367,142,142
1518800154,141,141
1518819941,144,144
1518846804,142,142
1518865392,143,143
1518886392,141,141
1518905878,142,142
1518933372,143,143
1518952523,145,145
1518972745,144,144
1518992292,144,144
1519019837,143,143
1519039071,143,143
1519059600,143,143
1519078790,144,144
1519106098,144,144
1519125595,142,142
1519145551,142,142
1519164954,144,144
1519192393,142,142
1519211630,145,145
1519231844,141,141
1519251532,141,141
1519278846,142,142
1519297630,142,142
1519318232,142,142
1519338028,144,144
1519365055,143,143
1519383641,145,145
1519404832,143,143
1519424145,143,143
1519451313,145,145
1519470347,145,145
1519491158,143,143
1519510916,144,144
1519538246,145,145
1519557007,145,145
1519577551,145,145
1519596367,144,144
1519624346,143,143
1519642736,143,143
1519663845,143,143
1519682836,143,143
1519710740,143,143
1519728662,142,142
1519750628,142,142
1519769636,140,140
1519796994,145,145
1519815165,144,144
1519836555,145,145
1519855469,144,144
1519883309,144,144
1519901014,144,144
1519923681,143,143
1519941771,143,143
1519969834,144,144
1519987977,144,144
1520009472,143,143
1520026661,143,143
1520056437,144,144
1520074071,144,144
1520096455,143,143
1520114861,143,143
1520143191,145,145
1520161045,144,144
1520183008,143,143
1520201817,144,144
1520229470,144,144
1520246907,144,144
1520269434,144,144
1520287946,144,144
1520315777,141,141
1520333875,144,144
1520355773,142,142
1520375299,143,143
1520401958,141,141
1520420119,143,143
1520441672,141,141
1520460079,142,142
1520488123,141,141
1520506110,143,143
1520528482,140,140
1520547446,144,144
1520574902,143,143
1520592868,145,145
1520614731,142,142
1520633380,144,144
1520661419,143,143
1520679515,143,143
1520701341,141,141
1520717294,141,141
1520748433,140,140
1520767346,141,141
1520783487,141,141
1520888128,144,144
1520916221,142,142
1520933816,142,142
1520956487,143,143
1520974925,142,142
1521002821,141,141
1521020775,142,142
1521043025,142,142
1521061437,142,142
1521089410,142,142
1521107642,139,139
1521129997,141,141
1521148033,141,141
1521176138,141,141
1521194682,140,140
1521216275,138,138
1521234622,138,138
1521262586,137,137
1521281033,140,140
1521302313,142,142
1521320667,141,141
1521348696,141,141
1521366192,141,141
1521388787,141,141
1521406479,142,142
1521435330,143,143
1521453540,143,143
1521475568,142,142
1521494584,142,142
1521521500,141,141
1521539731,142,142
1521561724,142,142
1521580511,143,143
1521608033,141,141
1521626025,143,143
1521648372,140,140
1521666994,142,142
1521694729,140,140
1521713055,143,143
1521734538,144,144
1521753125,145,145
1521780851,142,142
1521799406,142,142
1521821140,142,142
1521840044,143,143
1521867295,140,140
1521884770,141,141
1521906997,142,142
1521925892,143,143
1521953491,142,142
1521971938,144,144
1521992939,141,141
1522011462,145,145
1522039874,140,140
1522058241,143,143
1522079134,139,139
1522098338,143,143
1522125975,139,139
1522143965,143,143
1522165917,141,141
1522185037,145,145
1522212435,140,140
1522231710,145,145
1522252353,140,140
1522272110,143,143
1522299263,140,140
1522319030,142,142
1522338597,143,143
1522358116,144,144
1522385574,141,141
1522404775,143,143
1522424724,143,143
1522444675,144,144
1522471671,140,140
1522491245,144,144
1522511800,139,139
1522531865,141,141
