DateTime,Entries,UniqueIPs
1475074502,85,85
1475095202,84,84
1475105102,84,84
1475240701,84,84
1475264101,83,83
1475264701,84,84
1475280301,86,86
1475283905,85,85
1475504101,86,86
1475514302,85,85
1475517902,86,86
1475539202,87,87
1475570702,87,87
1475574002,87,87
1475605801,86,86
1475609703,86,86
1475643001,85,85
1475675702,86,86
1475703301,86,86
1475726700,85,85
1475736301,86,86
1475755502,86,86
1475786702,87,87
1475791202,86,86
1475831401,87,87
1475842502,88,88
1475847901,87,87
1475872502,87,87
1476116702,88,88
1476121502,87,87
1476210302,88,88
1476215102,87,87
1476275402,88,88
1476280502,87,87
1476306001,88,88
1476310501,87,87
1476366302,88,88
1476369002,87,87
1476395101,88,88
1476397802,87,87
1476403202,88,88
1476427501,88,88
1476462902,88,88
1476489602,89,89
1476576002,90,90
1476693301,91,91
1476695101,90,90
1476722102,91,91
1476723902,90,90
1476748801,89,89
1476773101,90,90
1476793801,91,91
1476795000,90,90
1476875402,89,89
1476921602,90,90
1476988201,90,90
1477008001,91,91
1477033802,90,90
1477053602,91,91
1477094701,92,92
1477154401,91,91
1477154702,92,92
1477180802,93,93
1477211102,92,92
1477237502,93,93
1477267202,94,94
1477293902,93,93
1477315801,94,94
1477373702,93,93
1477393801,94,94
1477416901,93,93
1477436702,94,94
1477440001,95,95
1477499701,96,96
1477503902,95,95
1477526402,97,97
1477612804,102,102
1477650902,103,103
1477668301,103,103
1477673102,102,102
1477699201,105,105
1477872001,106,106
1477906801,107,107
1477911301,106,106
1477992602,107,107
1477997102,106,106
1478016902,107,107
1478021402,106,106
1478131202,107,107
1478217601,110,110
1478304002,112,112
1478390401,115,115
1478476802,118,118
1478540702,117,117
1478736002,118,118
1478822701,119,119
1478908801,121,121
1478995202,123,123
1479081602,125,125
1479204602,126,126
1479216901,126,126
1479246602,126,126
1479332702,126,126
1479340802,128,128
1479400202,128,128
1479421502,128,128
1479427201,129,129
1479466502,130,130
1479470402,130,130
1479516301,129,129
1479539102,130,130
1479588002,129,129
1479588301,130,130
1479600001,131,131
1479705901,130,130
1479737101,130,130
1479885301,130,130
1479902101,130,130
1479920102,130,130
1479985201,129,129
1480118402,130,130
1480152301,131,131
1480161302,131,131
1480291201,133,133
1480327801,133,133
1480333502,134,134
1480401901,135,135
1480416302,134,134
1480416602,133,133
1480504501,134,134
1480520701,133,133
1480526701,134,134
1480542302,134,134
1480548301,133,133
1480550402,134,134
1480589401,134,134
1480606202,135,135
1480612202,134,134
1480636802,136,136
1480690802,137,137
1480697102,136,136
1480859401,137,137
1480884301,136,136
1480931101,137,137
1480936201,136,136
1480962301,137,137
1480966502,137,137
1481017801,136,136
1481049002,136,136
1481177702,135,135
1481526301,136,136
1481564700,135,135
1481846401,138,138
1481932801,139,139
1482019202,141,141
1482105602,143,143
1482364802,144,144
1482537602,147,147
1482796802,149,149
1482969601,151,151
1483056002,152,152
1483142401,155,155
1483228800,157,157
1483315202,158,158
1483488002,159,159
1483574402,161,161
1483660802,162,162
1484179202,163,163
1487063102,164,164
1487076902,164,164
1487088302,165,165
1487092202,164,164
1487103602,165,165
1487152801,165,165
1487182502,164,164
1487194202,165,165
1487404801,164,164
1487426402,165,165
1487439301,165,165
1487497502,164,164
1487509502,165,165
1487523601,164,164
1487523901,165,165
1487575501,164,164
1487587501,165,165
1487621702,164,164
1487622001,165,165
1487648702,164,164
1487649002,165,165
1487691602,165,165
1487703301,164,164
1487761202,164,164
1487772001,165,165
1487784601,165,165
1487841602,165,165
1488102902,166,166
1488103501,165,165
1488195602,166,166
1488195902,165,165
1488226502,164,164
1488260102,165,165
1488273901,166,166
1488274202,164,164
1488289801,165,165
1488313202,166,166
1488313801,165,165
1488355801,166,166
1488356701,165,165
1488375302,166,166
1488375902,164,164
1488396601,165,165
1488396901,165,165
1488432602,164,164
1488452100,165,165
1488452702,165,165
1488477002,166,166
1488477601,165,165
1488514802,164,164
1488515101,165,165
1488534602,166,166
1488535202,165,165
1488549002,165,165
1488552602,166,166
1488553201,165,165
1488562201,166,166
1488562502,166,166
1488563101,166,166
1488576602,166,166
1488577201,165,165
1488594602,164,164
1488594902,165,165
1488697201,164,164
1488697502,165,165
1488705902,164,164
1488706201,165,165
1488798601,165,165
1488798902,165,165
1488820202,166,166
1488820801,165,165
1488880202,165,165
1488900901,166,166
1488903902,167,167
1488904502,166,166
1488905100,165,165
1488926701,164,164
1488964501,164,164
1488969001,165,165
1488969302,164,164
1489060502,163,163
1489142701,164,164
1489168502,164,164
1489237801,164,164
1489405501,164,164
1489476602,164,164
1489497601,164,164
1489515301,164,164
1489524602,163,163
1489708802,167,167
1489795202,168,168
1490054402,169,169
1490227202,170,170
1490313602,171,171
1490400002,172,172
1490486402,174,174
1490745601,176,176
1490832002,178,178
1490918702,182,182
1491005101,187,187
1491091202,190,190
1491177900,201,201
1491437102,205,205
1491523202,208,208
1491609602,210,210
1491782402,212,212
1491868802,213,213
1492041601,214,214
1492128001,217,217
1493642102,218,218
1493669402,218,218
1493733902,217,217
1493915101,218,218
1493925602,218,218
1493942702,217,217
1496275502,219,219
1496534402,221,221
1498307101,0,0
1521541501,1,1
