DateTime,AddedIPs,RemovedIPs
1522785988,1204,0
1522786467,4,0
1522787728,5,2
1522788147,0,1211
1522789199,1208,0
1522790117,2,0
1522791649,7,7
1522793677,6,2
1522794498,3,2
1522795527,0,1215
1522797045,1216,0
1522798242,3,9
1522800401,2,7
1522802147,7,4
1522803176,6,0
1522804240,5,3
1522805265,9,0
1522806173,2,8
1522806988,1,12
1522807827,0,1208
1522809053,1208,0
1522811685,10,7
1522812650,7,6
1522813539,6,0
1522815043,10,6
1522815927,1,0
1522816948,3,4
1522817804,3,2
1522818646,2,0
1522820128,0,1225
1522822239,1232,0
1522823739,11,17
1522825847,12,4
1522826785,2,0
1522827758,7,11
1522828589,12,9
1522829443,4,0
1522830665,6,11
1522831348,2,0
1522832472,4,3
1522833347,1,1
1522834528,2,6
1522836876,1,3
1522837795,3,4
1522838704,0,4
1522840055,5,7
1522841311,3,0
1522842268,0,1227
1522843607,1218,0
1522844447,1,0
1522845291,1,1
1522846323,1,1
1522846573,0,1219
1522847447,1217,0
1522848293,1,0
1522849245,1,20
1522850218,2,0
1522851061,0,2
1522852109,0,1199
1522852973,1193,0
1522853797,4,3
1522857389,7,47
1522859438,4,29
1522860340,1,1
1522861850,4,2
1522863750,6,13
1522865443,3,3
1522866482,3,0
1522867484,0,1127
1522868565,1118,0
1522869641,4,0
1522870489,6,9
1522870956,0,1
1522871882,2,17
1522872958,3,0
1522873796,3,6
1522874736,0,10
1522877737,5,42
1522879658,4,8
1522880087,5,0
1522883212,8,38
1522884507,5,0
1522885359,70,30
1522887040,1,10
1522887928,2,0
1522888842,2,12
1522891246,8,14
1522892451,3,9
1522893396,3,0
1522894247,2,8
1522895432,5,8
1522896989,1,10
1522897850,3,0
1522899946,4,15
1522901197,3,8
1522903358,4,11
1522904188,0,9
1522905049,1,0
1522906230,0,1000
1522907740,993,0
1522908870,4,4
1522910734,10,38
1522912514,6,19
1522913463,4,15
1522914149,1,5
1522915840,8,15
1522917232,3,13
1522918524,8,17
1522919446,3,0
1522920375,0,914
1522921348,905,0
1522923038,2,5
1522925620,5,10
1522926940,4,6
1522928136,2,15
1522929584,0,3
1522930534,1,0
1522931965,4,6
1522935659,13,43
1522936605,2,12
1522937441,1,0
1522939249,3,13
1522940144,1,2
1522941043,2,0
1522942111,1,0
1522943131,0,831
1522944089,809,0
1522944943,2,0
1522946565,2,6
1522947436,0,807
1522948472,808,0
1522949435,4,3
1522950149,4,3
1522951847,6,12
1522952971,0,804
1522953939,798,0
1522955140,4,6
1522956660,2,8
1522957351,2,3
1522958268,2,3
1522960130,2,0
1522966247,10,47
1522967325,1,0
1522968153,2,5
1522969197,4,2
1522970069,12,0
1522971051,11,1
1522971941,5,0
1522972914,1,15
1522973690,1,0
1522974665,4,17
1522976237,3,3
1522981090,21,12
1522982104,10,37
1522982587,5,0
1522983602,9,14
1522986025,16,10
1522986161,2,0
1522988074,14,5
1522989062,4,3
1522989758,2,0
1522991680,3,38
1522992508,4,0
1522993542,6,25
1522994762,4,18
1522995650,1,0
1522996108,0,1
1522996978,3,11
1522998874,12,22
1522999889,3,4
1523000568,1,2
1523002533,6,10
1523004617,5,5
1523005553,1,1
1523006100,3,1
1523009437,50,5
1523010508,6,0
1523011349,6,4
1523013342,21,4
1523014271,1,0
1523015142,5,3
1523015793,3,3
1523016637,4,1
1523018109,3,4
1523019085,8,0
1523019934,3,2
1523020956,2,0
1523021787,2,7
1523029238,41,14
1523030395,7,5
1523031342,13,0
1523032309,0,793
1523034161,805,0
1523035241,5,0
1523037035,2,6
1523037941,0,4
1523038847,4,0
1523040050,5,8
1523040989,1,4
1523042354,6,0
1523048914,0,806
1523049759,868,0
1523050614,1,9
1523052354,2,5
1523053219,0,857
1523054138,856,0
1523056525,6,73
1523058139,0,789
1523062541,795,0
1523063739,10,2
1523064509,16,0
1523065404,15,7
1523066193,12,2
1523067042,7,0
1523068958,10,6
1523074243,66,8
1523075218,17,0
1523076045,2,8
1523077036,1,0
1523081671,13,8
1523082931,15,6
1523083348,1,0
1523085341,7,2
1523086109,3,0
1523086953,9,5
1523091936,24,13
1523092851,4,0
1523093727,8,1
1523094920,11,5
1523095844,5,0
1523097065,2,3
1523097940,5,0
1523099669,14,0
1523100652,5,5
1523101351,6,0
1523103277,13,7
1523104359,12,4
1523105706,12,5
1523107707,3,0
1523108629,0,6
1523110467,10,1
1523112043,7,5
1523112997,11,6
1523117448,19,10
1523118327,8,0
1523119358,12,6
1523124439,23,17
1523125797,7,1
1523126558,6,0
1523127945,9,4
1523128848,3,0
1523129727,2,6
1523130628,1,1
1523135001,14,5
1523136040,4,0
1523136941,1,3
1523139042,7,4
1523140955,11,13
1523142869,12,5
1523144242,0,1100
1523145597,1105,0
1523146494,4,0
1523147691,4,1
1523150138,11,8
1523151622,0,1115
1523152587,1107,0
1523153677,4,1
1523154612,2,12
1523155348,2,2
1523156187,1,9
1523157038,1,0
1523157268,1,0
1523158536,0,10
1523159428,2,0
1523160236,5,0
1523161246,6,0
1523162330,6,5
1523163582,9,8
1523164537,0,1099
