DateTime,AddedIPs,RemovedIPs
1519746901,0,1
1519747802,1,0
1519761901,0,1
1519762202,1,0
1519868702,0,1
1519869302,1,0
1519871702,0,1
1519872002,1,0
1519907702,0,1
1519908301,1,0
1519973101,0,1
1519973402,1,0
1519976702,0,1
1519977301,1,0
1519978501,0,1
1519978802,1,0
1520061301,0,1
1520061602,1,0
1520104502,0,1
1520104801,1,0
1520108101,0,1
1520108401,1,0
1520148902,0,1
1520149202,1,0
1520375102,0,1
1520376002,1,0
1520422502,0,1
1520423402,1,0
1520510102,0,1
1520510402,1,0
1521318302,0,1
1521318902,1,0
1521333302,0,1
1521333602,1,0
1521592501,0,1
1521593102,1,0
1521792302,0,1
1521792602,1,0
1521834902,0,1
1521835202,1,0
1522035002,2,0
1522038901,0,2
